frame,time,faces_detected_count,063_detected,063_tl_x,063_tl_y,063_br_x,063_br_y,064_detected,064_tl_x,064_tl_y,064_br_x,064_br_y,065_detected,065_tl_x,065_tl_y,065_br_x,065_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
51666,27:28.102,2,True,1074,578,1241,803,True,720,907,881,1126,False,,,,,False,,,,
51681,27:28.580,2,True,1090,580,1256,804,True,729,915,890,1131,False,,,,,False,,,,
51696,27:29.059,2,True,1260,512,1428,746,True,851,770,1008,978,False,,,,,False,,,,
51711,27:29.537,2,True,1271,574,1439,796,True,815,677,991,885,False,,,,,False,,,,
51726,27:30.016,2,True,1280,550,1449,778,True,828,637,1012,842,False,,,,,False,,,,
51741,27:30.494,2,True,1281,561,1449,787,True,826,644,1007,852,False,,,,,False,,,,
51756,27:30.973,2,True,1277,550,1446,774,True,834,633,1013,829,False,,,,,False,,,,
51771,27:31.451,2,True,965,579,1134,801,True,468,630,674,847,False,,,,,False,,,,
51786,27:31.930,2,True,741,740,924,981,True,232,678,475,888,False,,,,,False,,,,
51801,27:32.408,2,True,882,665,1055,898,True,406,617,627,820,False,,,,,False,,,,
51816,27:32.887,2,True,1332,472,1508,716,True,921,410,1130,602,False,,,,,False,,,,
51831,27:33.365,2,True,1454,388,1639,636,True,1039,324,1254,525,False,,,,,False,,,,
51846,27:33.844,2,True,1481,384,1666,635,True,1067,331,1284,525,False,,,,,False,,,,
51861,27:34.322,2,True,1484,390,1668,640,True,1072,338,1288,532,False,,,,,False,,,,
51876,27:34.801,2,True,1487,386,1672,638,True,1075,328,1297,532,False,,,,,False,,,,
51891,27:35.279,2,True,1473,403,1658,653,True,1062,346,1280,540,False,,,,,False,,,,
51906,27:35.758,2,True,1471,403,1656,651,True,1060,347,1280,542,False,,,,,False,,,,
51921,27:36.236,2,True,1483,402,1665,651,True,1074,346,1294,540,False,,,,,False,,,,
51936,27:36.715,2,True,1490,402,1672,653,True,1082,345,1298,544,False,,,,,False,,,,
51951,27:37.193,2,True,1499,412,1681,660,True,1093,355,1302,546,False,,,,,False,,,,
51966,27:37.672,2,True,1518,434,1704,688,True,1111,384,1325,576,False,,,,,False,,,,
51981,27:38.150,2,True,1532,400,1717,660,True,1125,355,1339,542,False,,,,,False,,,,
51996,27:38.629,2,True,1557,392,1743,648,True,1148,342,1353,536,False,,,,,False,,,,
52011,27:39.107,2,True,1570,391,1757,651,True,1166,335,1376,534,False,,,,,False,,,,
52026,27:39.586,2,True,1565,392,1750,644,True,1159,333,1372,535,False,,,,,False,,,,
52041,27:40.064,2,True,1569,372,1758,631,True,1159,320,1378,522,False,,,,,False,,,,
52056,27:40.543,2,True,1573,374,1762,630,True,1166,321,1384,522,False,,,,,False,,,,
52071,27:41.021,2,True,1577,362,1767,621,True,1166,311,1386,519,False,,,,,False,,,,
52086,27:41.500,2,True,1583,361,1774,620,True,1173,313,1393,514,False,,,,,False,,,,
52101,27:41.978,2,True,1589,360,1782,618,True,1185,313,1397,507,False,,,,,False,,,,
52116,27:42.457,2,True,1598,358,1792,617,True,1189,311,1410,511,False,,,,,False,,,,
52131,27:42.935,2,True,1593,369,1783,628,True,1189,323,1404,514,False,,,,,False,,,,
52146,27:43.414,2,True,1575,384,1766,641,True,1172,340,1397,540,False,,,,,False,,,,
52161,27:43.892,2,True,1308,690,1476,922,True,921,799,1103,1001,False,,,,,False,,,,
52176,27:44.371,2,True,1142,792,1309,1028,True,809,1118,974,1340,False,,,,,False,,,,
52191,27:44.849,3,True,1003,782,1167,1009,True,715,1193,884,1421,True,1254,946,1413,1187,False,,,,
52206,27:45.327,3,True,881,559,1049,800,True,599,983,771,1203,True,1127,728,1287,962,False,,,,
52221,27:45.806,3,True,958,457,1130,694,True,678,851,838,1064,True,1211,646,1361,871,False,,,,
52236,27:46.284,3,True,967,476,1137,715,True,681,871,843,1080,True,1211,670,1363,895,False,,,,
52251,27:46.763,3,True,954,490,1121,724,True,662,887,823,1097,True,1195,683,1350,911,False,,,,
52266,27:47.241,3,True,949,490,1115,723,True,590,914,739,1130,True,1193,684,1347,909,False,,,,
52281,27:47.720,3,True,946,485,1110,720,False,,,,,True,1184,678,1341,903,True,583,927,738,1142
52296,27:48.198,3,True,941,483,1107,719,False,,,,,True,1181,679,1338,901,True,576,928,725,1138
52311,27:48.677,3,True,957,570,1124,801,True,604,955,774,1174,True,1192,767,1342,993,False,,,,
52326,27:49.155,3,True,978,683,1144,914,True,648,1047,816,1267,True,1211,910,1361,1137,False,,,,
52341,27:49.634,3,True,947,891,1113,1117,True,578,1281,754,1498,True,1179,1111,1331,1352,False,,,,
52356,27:50.112,3,True,971,780,1134,1000,True,637,1169,811,1403,True,1211,973,1360,1210,False,,,,
52371,27:50.591,3,True,920,700,1086,932,True,588,1090,760,1328,True,1163,902,1314,1135,False,,,,
52386,27:51.069,3,True,911,661,1077,889,True,563,1056,740,1295,True,1144,849,1301,1093,False,,,,
52401,27:51.548,3,True,883,616,1047,844,True,540,1025,719,1251,True,1120,806,1277,1034,False,,,,
52416,27:52.026,3,True,883,598,1050,830,True,528,1017,710,1239,True,1116,796,1272,1020,False,,,,
52431,27:52.505,3,True,873,597,1040,831,True,522,1017,702,1238,True,1102,798,1257,1016,False,,,,
52446,27:52.983,3,True,873,590,1042,829,True,526,1006,706,1230,True,1110,796,1259,1008,False,,,,
52461,27:53.462,2,False,,,,,True,530,996,708,1222,True,1074,780,1255,1007,False,,,,
52476,27:53.940,2,False,,,,,True,538,986,714,1213,True,1065,780,1251,1004,False,,,,
52491,27:54.419,2,False,,,,,True,537,977,712,1205,True,1060,772,1248,999,False,,,,
52506,27:54.897,2,False,,,,,True,543,966,718,1196,True,1073,759,1260,985,False,,,,
52521,27:55.376,2,False,,,,,True,537,970,716,1202,True,1078,763,1262,988,False,,,,
52536,27:55.854,2,False,,,,,True,539,966,714,1192,True,1072,762,1259,984,False,,,,
52551,27:56.333,2,False,,,,,True,535,960,709,1184,True,1063,762,1252,985,False,,,,
52566,27:56.811,2,False,,,,,True,522,958,697,1186,True,1053,758,1241,987,False,,,,
52581,27:57.290,2,False,,,,,True,526,962,699,1190,True,1056,767,1241,992,False,,,,
52596,27:57.768,2,False,,,,,True,513,968,688,1198,True,1049,770,1233,995,False,,,,
52611,27:58.247,2,False,,,,,True,514,968,688,1198,True,1050,772,1234,998,False,,,,
52626,27:58.725,2,False,,,,,True,514,973,687,1200,True,1048,772,1231,1000,False,,,,
52641,27:59.204,2,False,,,,,True,514,958,690,1186,True,1049,765,1236,990,False,,,,
52656,27:59.682,2,False,,,,,True,507,959,685,1194,True,1046,759,1233,986,False,,,,
52671,28:00.161,2,False,,,,,True,507,953,684,1184,True,1044,748,1229,980,False,,,,
52686,28:00.639,2,False,,,,,True,472,962,660,1182,True,1045,737,1231,968,False,,,,
52701,28:01.118,2,False,,,,,True,421,988,625,1205,True,1045,744,1229,973,False,,,,
52716,28:01.596,2,False,,,,,True,429,1029,622,1247,True,1050,792,1234,1015,False,,,,
52731,28:02.075,2,False,,,,,True,445,1000,638,1220,True,1063,765,1249,991,False,,,,
52746,28:02.553,2,False,,,,,True,489,921,668,1147,True,1057,722,1243,951,False,,,,
52761,28:03.032,2,False,,,,,True,564,847,735,1065,True,1088,676,1273,904,False,,,,
52776,28:03.510,2,False,,,,,True,610,909,772,1121,True,1123,764,1305,989,False,,,,
52791,28:03.989,2,False,,,,,True,622,691,788,916,True,1126,543,1310,781,False,,,,
52806,28:04.467,2,False,,,,,True,643,917,805,1131,True,1147,778,1328,1017,False,,,,
52821,28:04.945,2,False,,,,,True,692,1180,859,1413,True,1230,1093,1414,1346,False,,,,
52836,28:05.424,2,False,,,,,True,744,1370,903,1510,True,1275,1270,1468,1510,False,,,,
52851,28:05.902,1,False,,,,,False,,,,,True,1093,1263,1285,1509,False,,,,
52866,28:06.381,2,False,,,,,True,539,1324,716,1507,True,1093,1227,1278,1493,False,,,,
52881,28:06.859,2,False,,,,,True,548,1232,737,1485,True,1110,1188,1294,1456,False,,,,
52896,28:07.338,2,False,,,,,True,557,1200,749,1449,True,1119,1151,1304,1420,False,,,,
52911,28:07.816,2,False,,,,,True,635,1156,820,1410,True,1177,1095,1359,1352,False,,,,
52926,28:08.295,2,False,,,,,True,631,1141,815,1391,True,1176,1095,1356,1355,False,,,,
52941,28:08.773,2,False,,,,,True,712,869,882,1103,True,1239,847,1413,1088,False,,,,
52956,28:09.252,2,False,,,,,True,805,769,971,993,True,1332,759,1509,994,False,,,,
52971,28:09.730,2,False,,,,,True,868,776,1030,990,True,1397,743,1576,985,False,,,,
52986,28:10.209,2,False,,,,,True,879,799,1042,1013,True,1404,759,1584,1002,False,,,,
53001,28:10.687,2,False,,,,,True,730,988,903,1220,True,1266,906,1440,1153,False,,,,
53016,28:11.166,2,False,,,,,True,624,1100,800,1349,True,1147,925,1329,1164,False,,,,
53031,28:11.644,2,False,,,,,True,364,1139,563,1402,True,919,905,1111,1147,False,,,,
53046,28:12.123,2,False,,,,,True,295,1131,497,1404,True,880,908,1068,1148,False,,,,
53061,28:12.601,2,False,,,,,True,692,867,859,1091,True,1247,887,1420,1133,False,,,,
53076,28:13.080,2,False,,,,,True,968,878,1139,1083,True,1492,1008,1678,1263,False,,,,
53091,28:13.558,2,False,,,,,True,1058,874,1230,1081,True,1566,1077,1767,1337,False,,,,
53106,28:14.037,2,False,,,,,True,1074,913,1242,1125,True,1591,1107,1797,1377,False,,,,
53121,28:14.515,2,False,,,,,True,1091,894,1254,1099,True,1619,1090,1825,1350,False,,,,
53136,28:14.994,2,False,,,,,True,1097,843,1257,1046,True,1624,1056,1830,1316,False,,,,
53151,28:15.472,2,False,,,,,True,1148,840,1323,1038,True,1651,1069,1864,1333,False,,,,
53166,28:15.951,2,False,,,,,True,1267,928,1458,1117,True,1723,1222,1963,1496,False,,,,
53181,28:16.429,2,False,,,,,True,1262,839,1481,1022,True,1651,1218,1905,1466,False,,,,
53196,28:16.908,2,False,,,,,True,1319,710,1554,904,True,1667,1132,1930,1372,False,,,,
53211,28:17.386,2,False,,,,,True,1487,495,1722,690,True,1861,892,2137,1137,False,,,,
53226,28:17.865,2,False,,,,,True,1521,250,1748,471,True,1934,628,2215,882,False,,,,
53241,28:18.343,2,False,,,,,True,1503,158,1735,381,True,1937,520,2219,786,False,,,,
53256,28:18.822,2,False,,,,,True,1221,485,1400,694,True,1697,718,1917,970,False,,,,
53271,28:19.300,2,False,,,,,True,840,962,996,1178,True,1353,945,1530,1189,False,,,,
53286,28:19.779,2,False,,,,,True,434,981,615,1213,True,944,790,1127,1027,False,,,,
53301,28:20.257,2,False,,,,,True,160,893,375,1139,True,733,665,927,902,False,,,,
53316,28:20.736,2,False,,,,,True,-26,935,202,1196,True,602,705,805,951,False,,,,
53331,28:21.214,2,False,,,,,True,95,968,316,1221,True,705,769,898,1012,False,,,,
53346,28:21.693,2,False,,,,,True,202,1034,414,1287,True,797,885,982,1126,False,,,,
53361,28:22.171,2,False,,,,,True,365,1091,558,1330,True,918,954,1097,1196,False,,,,
53376,28:22.650,2,False,,,,,True,393,1108,581,1335,True,930,972,1109,1215,False,,,,
53391,28:23.128,2,False,,,,,True,664,1035,826,1248,True,1137,881,1314,1109,False,,,,
53406,28:23.606,2,False,,,,,True,638,1004,801,1215,True,1099,818,1279,1046,False,,,,
53421,28:24.085,2,False,,,,,True,601,1025,765,1238,True,1074,838,1252,1063,False,,,,
53436,28:24.563,2,False,,,,,True,592,1015,759,1227,True,1070,827,1249,1058,False,,,,
53451,28:25.042,2,False,,,,,True,570,1023,743,1237,True,1050,825,1231,1059,False,,,,
53466,28:25.520,2,False,,,,,True,577,1013,748,1232,True,1062,820,1243,1051,False,,,,
53481,28:25.999,2,False,,,,,True,570,1013,744,1234,True,1078,827,1253,1062,False,,,,
53496,28:26.477,2,False,,,,,True,553,1029,729,1266,True,1077,837,1249,1066,False,,,,
53511,28:26.956,2,False,,,,,True,546,1046,727,1285,True,1060,839,1234,1079,False,,,,
53526,28:27.434,2,False,,,,,True,632,1113,809,1355,True,1144,920,1318,1155,False,,,,
53541,28:27.913,2,False,,,,,True,780,1302,950,1505,True,1293,1109,1475,1357,False,,,,
53556,28:28.391,3,True,1098,893,1253,1101,True,773,1321,941,1506,True,1303,1115,1474,1365,False,,,,
53571,28:28.870,3,True,1087,857,1243,1071,True,760,1285,928,1502,True,1290,1091,1452,1338,False,,,,
53586,28:29.348,3,True,1084,856,1239,1065,True,760,1297,924,1484,True,1290,1090,1445,1333,False,,,,
53601,28:29.827,3,True,1098,723,1255,931,True,773,1129,940,1349,True,1288,957,1448,1199,False,,,,
53616,28:30.305,3,True,1247,588,1405,804,True,837,875,993,1084,True,1356,891,1531,1119,False,,,,
53631,28:30.784,3,True,1244,603,1399,817,True,822,870,979,1080,True,1340,912,1520,1142,False,,,,
53646,28:31.262,3,True,1263,573,1423,787,True,852,845,1010,1053,True,1363,883,1535,1111,False,,,,
53661,28:31.741,3,True,1216,461,1375,676,True,837,780,989,985,True,1350,748,1526,978,False,,,,
53676,28:32.219,3,True,1208,444,1368,664,True,859,794,1013,998,True,1357,712,1528,949,False,,,,
53691,28:32.698,3,True,1196,444,1358,663,True,852,795,1008,1002,True,1347,704,1521,947,False,,,,
53706,28:33.176,3,True,1187,451,1347,669,True,852,811,1012,1018,True,1335,710,1508,950,False,,,,
53721,28:33.655,3,True,1165,522,1328,747,True,839,892,998,1105,True,1326,782,1498,1023,False,,,,
53736,28:34.133,3,True,1147,599,1304,818,True,809,977,973,1194,True,1307,846,1474,1091,False,,,,
53751,28:34.612,3,True,1141,621,1300,841,True,804,1006,970,1221,True,1308,869,1474,1116,False,,,,
53766,28:35.090,3,True,1133,636,1290,854,True,806,1028,974,1241,True,1304,884,1468,1119,False,,,,
53781,28:35.569,3,True,1119,634,1277,853,True,795,1033,964,1248,True,1289,883,1452,1112,False,,,,
53796,28:36.047,3,True,1114,629,1273,845,True,771,1028,937,1242,True,1287,878,1451,1109,False,,,,
53811,28:36.526,3,True,1096,613,1253,828,True,753,1007,922,1225,True,1267,847,1435,1089,False,,,,
53826,28:37.004,3,True,1096,616,1253,832,True,734,1005,897,1228,True,1270,851,1437,1092,False,,,,
53841,28:37.483,3,True,1080,619,1237,831,True,703,1010,871,1233,True,1260,853,1423,1091,False,,,,
53856,28:37.961,3,True,1083,632,1239,844,True,714,1032,880,1244,True,1261,868,1422,1109,False,,,,
53871,28:38.440,3,True,1072,643,1227,855,True,699,1034,865,1253,True,1247,876,1412,1116,False,,,,
53886,28:38.918,3,True,1067,650,1221,860,True,691,1034,859,1258,True,1243,887,1406,1128,False,,,,
53901,28:39.397,3,True,1047,652,1205,867,True,671,1043,842,1269,True,1231,894,1391,1136,False,,,,
53916,28:39.875,2,True,384,743,571,983,False,,,,,True,607,1010,783,1269,False,,,,
53931,28:40.354,2,True,248,792,445,1042,False,,,,,True,489,1054,678,1323,False,,,,
53946,28:40.832,3,True,1219,795,1372,999,True,876,1210,1041,1441,True,1419,1014,1583,1262,False,,,,
53961,28:41.311,2,True,1698,1023,1886,1261,True,1008,1245,1164,1470,False,,,,,False,,,,
53976,28:41.789,2,True,1635,936,1813,1156,True,961,1045,1118,1251,False,,,,,False,,,,
53991,28:42.267,3,True,1410,751,1572,966,True,773,1010,931,1230,True,1815,1143,2012,1402,False,,,,
54006,28:42.746,3,True,1283,735,1445,954,True,649,1064,809,1288,True,1686,1074,1866,1331,False,,,,
54021,28:43.224,3,True,1269,718,1427,934,True,630,1051,793,1274,True,1663,1050,1843,1302,False,,,,
54036,28:43.703,3,True,1249,712,1409,923,True,618,1052,781,1274,True,1646,1037,1825,1282,False,,,,
54051,28:44.181,3,True,1225,914,1386,1129,True,582,1306,750,1501,True,1651,1231,1841,1494,False,,,,
54066,28:44.660,2,True,1245,1000,1405,1219,False,,,,,True,1680,1338,1876,1521,False,,,,
54081,28:45.138,2,True,1246,1023,1406,1238,False,,,,,True,1679,1362,1887,1521,False,,,,
54096,28:45.617,3,True,1191,971,1352,1190,False,,,,,True,1622,1285,1817,1508,True,563,1420,717,1511
54111,28:46.095,3,True,1115,840,1273,1050,True,483,1299,656,1505,True,1532,1114,1709,1366,False,,,,
54126,28:46.574,3,True,1091,551,1248,768,True,476,951,648,1180,True,1487,821,1658,1054,False,,,,
54141,28:47.052,3,True,1067,618,1224,833,True,449,1031,623,1269,True,1465,882,1637,1119,False,,,,
54156,28:47.531,3,True,1085,593,1242,803,True,465,997,638,1229,True,1484,853,1655,1087,False,,,,
54171,28:48.009,2,False,,,,,True,455,981,624,1218,True,1470,836,1642,1070,False,,,,
54186,28:48.488,2,False,,,,,True,466,967,636,1207,True,1470,835,1642,1068,False,,,,
54201,28:48.966,2,False,,,,,True,455,965,627,1205,True,1469,829,1641,1060,False,,,,
54216,28:49.445,2,False,,,,,True,448,968,620,1207,True,1466,825,1639,1051,False,,,,
54231,28:49.923,2,False,,,,,True,446,965,618,1201,True,1473,825,1643,1050,False,,,,
54246,28:50.402,2,False,,,,,True,444,968,618,1214,True,1468,826,1640,1060,False,,,,
54261,28:50.880,2,False,,,,,True,321,965,505,1208,True,1371,822,1540,1041,False,,,,
54276,28:51.359,1,False,,,,,False,,,,,True,577,803,762,1048,False,,,,
54291,28:51.837,1,False,,,,,False,,,,,True,380,779,581,1027,False,,,,
54306,28:52.316,1,False,,,,,False,,,,,True,319,712,525,969,False,,,,
54321,28:52.794,1,False,,,,,False,,,,,True,296,571,508,817,False,,,,
54336,28:53.273,1,False,,,,,False,,,,,True,343,542,547,791,False,,,,
54351,28:53.751,1,False,,,,,False,,,,,True,476,592,670,833,False,,,,
54366,28:54.230,1,False,,,,,False,,,,,True,852,890,1017,1116,False,,,,
54381,28:54.708,2,False,,,,,True,384,1260,570,1502,True,1475,1160,1653,1403,False,,,,
54396,28:55.187,2,False,,,,,False,,,,,True,1543,1245,1736,1500,True,445,1396,616,1511
54411,28:55.665,3,True,1148,919,1307,1131,True,473,1365,646,1507,True,1561,1207,1753,1464,False,,,,
54426,28:56.144,3,True,1155,1123,1324,1351,True,476,1310,651,1507,True,1558,1170,1749,1425,False,,,,
54441,28:56.622,3,True,1061,1297,1250,1504,True,486,1102,658,1340,True,1531,976,1711,1216,False,,,,
54456,28:57.101,3,True,1017,1050,1190,1281,True,485,1045,657,1279,True,1519,905,1697,1148,False,,,,
54471,28:57.579,3,True,1006,865,1173,1083,True,493,998,663,1238,True,1515,864,1692,1106,False,,,,
54486,28:58.058,3,True,1003,876,1168,1099,True,516,1001,683,1231,True,1515,864,1691,1106,False,,,,
54501,28:58.536,3,True,1053,710,1220,935,True,580,830,740,1047,True,1569,713,1744,955,False,,,,
54516,28:59.015,3,True,1119,616,1285,842,True,640,718,797,932,True,1642,628,1820,867,False,,,,
54531,28:59.493,3,True,1124,607,1290,833,True,641,709,799,919,True,1647,608,1827,853,False,,,,
54546,28:59.972,3,True,1130,603,1296,832,True,648,703,803,913,True,1654,605,1835,851,False,,,,
54561,29:00.450,2,False,,,,,True,644,706,800,914,True,1654,603,1834,849,False,,,,
54576,29:00.929,2,False,,,,,True,616,765,774,979,True,1636,661,1810,898,False,,,,
54591,29:01.407,2,False,,,,,True,589,804,747,1019,True,1606,701,1781,933,False,,,,
54606,29:01.885,2,False,,,,,True,593,806,749,1019,True,1607,707,1781,940,False,,,,
54621,29:02.364,2,False,,,,,True,572,797,733,1012,True,1584,699,1759,933,False,,,,
54636,29:02.842,2,False,,,,,True,574,794,735,1008,True,1578,700,1751,930,False,,,,
54651,29:03.321,2,False,,,,,True,579,798,738,1010,True,1585,700,1754,925,False,,,,
54666,29:03.799,2,False,,,,,True,526,765,689,984,True,1542,669,1708,897,False,,,,
54681,29:04.278,2,False,,,,,True,150,617,351,856,True,1250,546,1414,761,False,,,,
54696,29:04.756,2,False,,,,,True,-32,533,181,790,True,1147,477,1308,704,False,,,,
54711,29:05.235,2,False,,,,,True,-14,527,202,779,True,1164,471,1326,706,False,,,,
54726,29:05.713,2,False,,,,,True,345,748,524,976,True,1383,646,1546,873,False,,,,
54741,29:06.192,2,False,,,,,True,621,1204,785,1439,True,1636,1028,1828,1282,False,,,,
54756,29:06.670,1,False,,,,,False,,,,,True,1635,1206,1838,1474,False,,,,
54771,29:07.149,2,False,,,,,False,,,,,True,1587,1060,1776,1308,True,528,1393,716,1511
54786,29:07.627,2,False,,,,,True,365,1206,555,1424,True,1396,823,1571,1051,False,,,,
54801,29:08.106,1,False,,,,,False,,,,,True,964,724,1132,943,False,,,,
54816,29:08.584,1,False,,,,,False,,,,,True,958,517,1127,735,False,,,,
54831,29:09.063,1,False,,,,,False,,,,,True,1034,424,1204,666,False,,,,
54846,29:09.541,2,False,,,,,True,-10,539,213,791,True,1131,408,1299,629,False,,,,
54861,29:10.020,2,False,,,,,True,198,566,398,808,True,1266,403,1436,629,False,,,,
54876,29:10.498,2,False,,,,,True,62,660,281,915,True,1177,510,1346,723,False,,,,
54891,29:10.977,2,False,,,,,False,,,,,True,1143,432,1315,671,True,-6,593,221,856
54906,29:11.455,2,False,,,,,True,4,579,229,837,True,1148,405,1323,650,False,,,,
54921,29:11.934,2,False,,,,,False,,,,,True,1153,384,1327,628,True,2,560,232,813
54936,29:12.412,2,False,,,,,False,,,,,True,1141,342,1313,585,True,-18,539,216,805
54951,29:12.891,0,False,,,,,False,,,,,False,,,,,False,,,,
54966,29:13.369,0,False,,,,,False,,,,,False,,,,,False,,,,
54981,29:13.848,0,False,,,,,False,,,,,False,,,,,False,,,,
54996,29:14.326,0,False,,,,,False,,,,,False,,,,,False,,,,
55011,29:14.805,0,False,,,,,False,,,,,False,,,,,False,,,,
55026,29:15.283,0,False,,,,,False,,,,,False,,,,,False,,,,
55041,29:15.762,0,False,,,,,False,,,,,False,,,,,False,,,,
55056,29:16.240,0,False,,,,,False,,,,,False,,,,,False,,,,
55071,29:16.719,0,False,,,,,False,,,,,False,,,,,False,,,,
55086,29:17.197,0,False,,,,,False,,,,,False,,,,,False,,,,
55101,29:17.676,0,False,,,,,False,,,,,False,,,,,False,,,,
55116,29:18.154,0,False,,,,,False,,,,,False,,,,,False,,,,
55131,29:18.633,0,False,,,,,False,,,,,False,,,,,False,,,,
55146,29:19.111,0,False,,,,,False,,,,,False,,,,,False,,,,
55161,29:19.590,0,False,,,,,False,,,,,False,,,,,False,,,,
55176,29:20.068,0,False,,,,,False,,,,,False,,,,,False,,,,
55191,29:20.546,0,False,,,,,False,,,,,False,,,,,False,,,,
55206,29:21.025,0,False,,,,,False,,,,,False,,,,,False,,,,
55221,29:21.503,0,False,,,,,False,,,,,False,,,,,False,,,,
55236,29:21.982,0,False,,,,,False,,,,,False,,,,,False,,,,
55251,29:22.460,0,False,,,,,False,,,,,False,,,,,False,,,,
55266,29:22.939,0,False,,,,,False,,,,,False,,,,,False,,,,
55281,29:23.417,0,False,,,,,False,,,,,False,,,,,False,,,,
55296,29:23.896,0,False,,,,,False,,,,,False,,,,,False,,,,
55311,29:24.374,0,False,,,,,False,,,,,False,,,,,False,,,,
55326,29:24.853,0,False,,,,,False,,,,,False,,,,,False,,,,
55341,29:25.331,0,False,,,,,False,,,,,False,,,,,False,,,,
55356,29:25.810,0,False,,,,,False,,,,,False,,,,,False,,,,
55371,29:26.288,0,False,,,,,False,,,,,False,,,,,False,,,,
55386,29:26.767,0,False,,,,,False,,,,,False,,,,,False,,,,
55401,29:27.245,0,False,,,,,False,,,,,False,,,,,False,,,,
55416,29:27.724,0,False,,,,,False,,,,,False,,,,,False,,,,
55431,29:28.202,0,False,,,,,False,,,,,False,,,,,False,,,,
55446,29:28.681,0,False,,,,,False,,,,,False,,,,,False,,,,
55461,29:29.159,0,False,,,,,False,,,,,False,,,,,False,,,,
55476,29:29.638,0,False,,,,,False,,,,,False,,,,,False,,,,
55491,29:30.116,0,False,,,,,False,,,,,False,,,,,False,,,,
