time,faces_057,faces_058,faces_059,faces_060
870.51,,1.0,1.0,2.0
870.52,1.0,,,
871.01,,1.0,1.0,2.0
871.02,1.0,,,
871.51,,1.0,2.0,2.0
871.52,1.0,,,
872.01,,1.0,1.0,2.0
872.02,1.0,,,
872.51,,1.0,1.0,2.0
872.52,2.0,,,
873.01,,1.0,1.0,2.0
873.02,2.0,,,
873.51,,2.0,1.0,2.0
873.52,2.0,,,
874.01,,2.0,,2.0
874.02,2.0,,1.0,
874.51,,2.0,,2.0
874.52,2.0,,1.0,
875.01,,2.0,,2.0
875.02,2.0,,1.0,
875.51,,2.0,,2.0
875.52,2.0,,1.0,
876.01,,2.0,,2.0
876.02,2.0,,1.0,
876.51,,2.0,,2.0
876.52,2.0,,1.0,
877.01,,2.0,,2.0
877.02,2.0,,2.0,
877.51,,2.0,2.0,2.0
877.52,2.0,,,
878.01,,,2.0,2.0
878.02,2.0,2.0,,
878.51,,,2.0,2.0
878.52,2.0,2.0,,
879.01,,,2.0,1.0
879.02,,2.0,,
879.03,2.0,,,
879.51,,,1.0,1.0
879.52,,2.0,,
879.53,2.0,,,
880.01,,,1.0,1.0
880.02,,2.0,,
880.03,2.0,,,
880.51,,,1.0,1.0
880.52,,2.0,,
880.53,2.0,,,
881.01,,,1.0,1.0
881.02,,2.0,,
881.03,2.0,,,
881.51,,,1.0,1.0
881.52,,2.0,,
881.53,2.0,,,
882.01,,,2.0,1.0
882.02,,2.0,,
882.03,2.0,,,
882.51,,,2.0,1.0
882.52,,2.0,,
882.53,1.0,,,
883.01,,,2.0,2.0
883.02,,2.0,,
883.03,1.0,,,
883.51,,,1.0,2.0
883.52,,2.0,,
883.53,1.0,,,
884.01,,2.0,1.0,2.0
884.03,1.0,,,
884.51,,1.0,1.0,1.0
884.53,1.0,,,
885.01,,1.0,1.0,1.0
885.03,1.0,,,
885.51,,2.0,1.0,1.0
885.53,2.0,,,
886.01,,1.0,1.0,1.0
886.03,2.0,,,
886.51,,1.0,2.0,1.0
886.53,2.0,,,
887.01,,1.0,2.0,1.0
887.02,2.0,,,
887.51,,1.0,2.0,2.0
887.52,2.0,,,
888.01,,1.0,2.0,2.0
888.02,2.0,,,
888.51,,1.0,2.0,2.0
888.52,1.0,,,
889.01,,1.0,1.0,2.0
889.02,1.0,,,
889.51,,1.0,1.0,2.0
889.52,1.0,,,
890.01,,1.0,1.0,2.0
890.02,1.0,,,
890.51,,1.0,2.0,2.0
890.52,1.0,,,
891.01,,1.0,2.0,2.0
891.02,1.0,,,
891.51,,1.0,2.0,2.0
891.52,1.0,,,
892.01,,1.0,2.0,2.0
892.02,1.0,,,
892.5,,,,2.0
892.51,,1.0,2.0,
892.52,1.0,,,
893.0,,,,2.0
893.01,,1.0,2.0,
893.02,2.0,,,
893.5,,,,2.0
893.51,,1.0,2.0,
893.52,2.0,,,
894.01,,1.0,,2.0
894.02,2.0,,2.0,
894.51,,1.0,,2.0
894.52,2.0,,2.0,
895.01,,1.0,,2.0
895.02,2.0,,2.0,
895.51,,1.0,,2.0
895.52,2.0,,2.0,
896.01,,1.0,,2.0
896.02,2.0,,2.0,
896.51,,1.0,,2.0
896.52,2.0,,2.0,
897.01,,1.0,2.0,2.0
897.02,2.0,,,
897.51,,1.0,2.0,2.0
897.52,2.0,,,
898.01,,1.0,2.0,2.0
898.02,1.0,,,
898.51,,1.0,2.0,2.0
898.52,1.0,,,
899.01,,2.0,2.0,2.0
899.03,1.0,,,
899.51,,,2.0,2.0
899.52,,1.0,,
899.53,1.0,,,
900.01,,,2.0,2.0
900.02,,2.0,,
900.03,1.0,,,
900.51,,,2.0,2.0
900.52,,2.0,,
900.53,1.0,,,
901.01,,,2.0,2.0
901.02,,2.0,,
901.03,2.0,,,
901.51,,,1.0,2.0
901.52,,2.0,,
901.53,2.0,,,
902.01,,,1.0,2.0
902.02,,2.0,,
902.03,2.0,,,
902.51,,,1.0,2.0
902.52,,2.0,,
902.53,2.0,,,
903.01,,,1.0,2.0
903.02,,2.0,,
903.03,2.0,,,
903.51,,,1.0,2.0
903.52,,1.0,,
903.53,2.0,,,
904.01,,,1.0,2.0
904.02,,1.0,,
904.03,2.0,,,
904.51,,1.0,1.0,2.0
904.53,2.0,,,
905.01,,2.0,1.0,2.0
905.03,2.0,,,
905.51,,2.0,1.0,2.0
905.53,2.0,,,
906.01,,1.0,2.0,2.0
906.02,2.0,,,
906.51,,1.0,2.0,2.0
906.52,2.0,,,
907.01,,2.0,2.0,2.0
907.02,2.0,,,
907.51,,2.0,2.0,2.0
907.52,1.0,,,
908.01,,2.0,2.0,2.0
908.02,1.0,,,
908.51,,2.0,2.0,2.0
908.52,1.0,,,
909.01,,2.0,1.0,2.0
909.02,1.0,,,
909.51,,2.0,2.0,2.0
909.52,1.0,,,
910.01,,2.0,2.0,2.0
910.02,2.0,,,
910.51,,2.0,2.0,2.0
910.52,2.0,,,
911.01,,2.0,2.0,2.0
911.02,2.0,,,
911.51,,2.0,2.0,2.0
911.52,2.0,,,
912.01,,2.0,2.0,2.0
912.02,2.0,,,
912.5,,,,2.0
912.51,,2.0,2.0,
912.52,2.0,,,
913.0,,,,2.0
913.01,,1.0,2.0,
913.02,2.0,,,
913.5,,,,2.0
913.51,,1.0,2.0,
913.52,2.0,,,
914.0,,,,1.0
914.01,,1.0,,
914.02,2.0,,2.0,
914.5,,,,1.0
914.51,,1.0,,
914.52,2.0,,2.0,
915.01,,1.0,,2.0
915.02,2.0,,2.0,
915.51,,2.0,,1.0
915.52,2.0,,2.0,
916.01,,1.0,1.0,1.0
916.02,2.0,,,
916.51,,1.0,2.0,1.0
916.52,2.0,,,
917.01,,1.0,1.0,2.0
917.02,2.0,,,
917.51,,1.0,1.0,2.0
917.52,2.0,,,
918.01,,1.0,1.0,2.0
918.02,2.0,,,
918.51,,1.0,1.0,2.0
918.53,1.0,,,
919.01,,1.0,1.0,2.0
919.03,1.0,,,
919.51,,1.0,1.0,2.0
919.53,1.0,,,
920.01,,1.0,1.0,2.0
920.03,2.0,,,
920.51,,1.0,1.0,2.0
920.53,2.0,,,
921.01,,,1.0,2.0
921.02,,1.0,,
921.03,2.0,,,
921.51,,,1.0,1.0
921.52,,1.0,,
921.53,2.0,,,
922.01,,,1.0,2.0
922.02,,2.0,,
922.03,2.0,,,
922.51,,,1.0,2.0
922.52,,1.0,,
922.53,2.0,,,
923.01,,,1.0,2.0
923.02,,1.0,,
923.03,2.0,,,
923.51,,,1.0,2.0
923.52,,1.0,,
923.53,1.0,,,
924.01,,,1.0,2.0
924.02,,1.0,,
924.03,1.0,,,
924.51,,1.0,1.0,2.0
924.53,1.0,,,
925.01,,1.0,1.0,2.0
925.02,1.0,,,
925.51,,1.0,1.0,2.0
925.52,1.0,,,
926.01,,1.0,1.0,2.0
926.02,1.0,,,
926.51,,1.0,1.0,2.0
926.52,1.0,,,
927.01,,1.0,1.0,2.0
927.02,1.0,,,
927.51,,1.0,1.0,2.0
927.52,1.0,,,
928.01,,1.0,1.0,2.0
928.02,1.0,,,
928.51,,1.0,2.0,2.0
928.52,1.0,,,
929.01,,1.0,2.0,2.0
929.02,1.0,,,
929.51,,1.0,2.0,2.0
929.52,1.0,,,
930.0,1.0,,,
930.01,,1.0,2.0,2.0
930.51,,1.0,2.0,2.0
930.52,1.0,,,
931.01,,,2.0,2.0
931.02,1.0,,,
931.05,,1.0,,
931.51,,1.0,2.0,2.0
931.52,1.0,,,
932.01,,1.0,2.0,2.0
932.02,1.0,,,
932.5,,,,2.0
932.51,,1.0,2.0,
932.52,1.0,,,
933.0,,,,2.0
933.01,,1.0,2.0,
933.02,2.0,,,
933.5,,,,2.0
933.51,,2.0,2.0,
933.52,1.0,,,
934.0,,,,2.0
934.01,,2.0,,
934.02,1.0,,2.0,
934.5,,,,2.0
934.51,,1.0,,
934.52,1.0,,2.0,
935.01,,1.0,,
935.02,1.0,,2.0,2.0
935.5,,,,2.0
935.51,,1.0,,
935.52,1.0,,2.0,
936.01,,1.0,2.0,2.0
936.02,1.0,,,
936.51,,2.0,2.0,2.0
936.52,1.0,,,
937.01,,2.0,2.0,2.0
937.02,1.0,,,
937.51,,2.0,2.0,2.0
937.52,1.0,,,
938.01,,2.0,2.0,2.0
938.02,1.0,,,
938.51,,2.0,2.0,2.0
938.53,1.0,,,
939.01,,1.0,2.0,2.0
939.03,2.0,,,
939.51,,2.0,2.0,2.0
939.53,2.0,,,
940.01,,1.0,2.0,2.0
940.03,1.0,,,
940.51,,1.0,2.0,2.0
940.53,1.0,,,
941.01,,1.0,2.0,2.0
941.03,1.0,,,
941.51,,1.0,2.0,2.0
941.53,1.0,,,
942.01,,,2.0,2.0
942.02,,1.0,,
942.03,1.0,,,
942.51,,,2.0,2.0
942.52,,1.0,,
942.53,1.0,,,
943.01,,,2.0,2.0
943.02,,1.0,,
943.03,1.0,,,
943.51,,,2.0,2.0
943.52,,1.0,,
943.53,1.0,,,
944.01,,,1.0,2.0
944.02,,1.0,,
944.03,2.0,,,
944.51,,1.0,1.0,2.0
944.53,2.0,,,
945.01,,2.0,1.0,2.0
945.02,2.0,,,
945.51,,2.0,2.0,2.0
945.52,2.0,,,
946.01,,2.0,2.0,2.0
946.02,2.0,,,
946.51,,2.0,2.0,2.0
946.52,1.0,,,
947.01,,2.0,2.0,2.0
947.02,1.0,,,
947.51,,2.0,2.0,2.0
947.52,1.0,,,
948.01,,2.0,2.0,2.0
948.02,1.0,,,
948.51,,2.0,2.0,2.0
948.52,1.0,,,
949.01,,2.0,2.0,2.0
949.02,1.0,,,
949.51,,2.0,2.0,2.0
949.52,1.0,,,
950.01,,2.0,2.0,2.0
950.02,1.0,,,
950.51,,2.0,2.0,2.0
950.52,1.0,,,
951.01,,2.0,2.0,2.0
951.02,1.0,,,
951.51,,2.0,2.0,2.0
951.52,1.0,,,
952.01,,2.0,2.0,2.0
952.02,1.0,,,
952.5,,,,2.0
952.51,,2.0,2.0,
952.52,1.0,,,
953.0,,,,2.0
953.01,,2.0,2.0,
953.02,1.0,,,
953.5,,,,2.0
953.51,,2.0,1.0,
953.52,1.0,,,
954.0,,,,2.0
954.01,1.0,2.0,1.0,
954.5,,,,2.0
954.51,,2.0,,
954.52,1.0,,1.0,
955.0,,,,2.0
955.01,,2.0,1.0,
955.02,1.0,,,
955.5,,,,2.0
955.51,,2.0,1.0,
955.52,1.0,,,
956.0,,,,2.0
956.01,,2.0,1.0,
956.02,1.0,,,
956.5,,,,2.0
956.51,,2.0,1.0,
956.52,1.0,,,
957.01,,2.0,1.0,2.0
957.02,1.0,,,
957.51,,2.0,2.0,2.0
957.52,1.0,,,
958.01,,1.0,1.0,2.0
958.02,1.0,,,
958.51,,1.0,1.0,2.0
958.53,1.0,,,
959.01,,1.0,1.0,2.0
959.03,1.0,,,
959.51,,2.0,2.0,2.0
959.53,1.0,,,
960.01,,2.0,2.0,2.0
960.03,1.0,,,
960.51,,2.0,2.0,2.0
960.53,1.0,,,
961.01,,2.0,1.0,2.0
961.03,1.0,,,
961.51,,2.0,1.0,2.0
961.53,2.0,,,
962.01,,2.0,1.0,2.0
962.03,2.0,,,
962.51,,2.0,1.0,1.0
962.53,2.0,,,
963.01,,2.0,1.0,2.0
963.03,2.0,,,
963.51,,,1.0,2.0
963.52,,2.0,,
963.53,2.0,,,
964.01,,,2.0,2.0
964.02,2.0,2.0,,
964.51,,,2.0,2.0
964.52,2.0,2.0,,
965.01,,2.0,2.0,2.0
965.02,2.0,,,
965.51,,2.0,2.0,2.0
965.52,2.0,,,
966.01,,2.0,2.0,2.0
966.02,2.0,,,
966.51,,2.0,2.0,2.0
966.52,2.0,,,
967.01,,2.0,2.0,2.0
967.02,1.0,,,
967.51,,2.0,2.0,2.0
967.52,1.0,,,
968.01,,2.0,2.0,2.0
968.02,1.0,,,
968.51,,2.0,2.0,2.0
968.52,1.0,,,
969.01,,2.0,1.0,2.0
969.02,1.0,,,
969.51,,2.0,1.0,2.0
969.52,2.0,,,
970.01,,2.0,1.0,2.0
970.02,2.0,,,
970.51,,2.0,2.0,2.0
970.52,2.0,,,
971.01,,2.0,2.0,2.0
971.02,2.0,,,
971.51,,2.0,1.0,2.0
971.52,2.0,,,
972.01,,2.0,1.0,2.0
972.02,2.0,,,
972.5,,,,2.0
972.51,,2.0,2.0,
972.52,1.0,,,
973.0,,,,2.0
973.01,,2.0,2.0,
973.02,1.0,,,
973.5,,,,2.0
973.51,,2.0,2.0,
973.52,2.0,,,
974.0,,,,2.0
974.01,,2.0,2.0,
974.02,2.0,,,
974.5,,,,2.0
974.51,,2.0,2.0,
974.52,2.0,,,
975.0,,,,2.0
975.01,,2.0,2.0,
975.02,2.0,,,
975.5,,,,2.0
975.51,,2.0,2.0,
975.52,2.0,,,
976.0,,,,2.0
976.01,,2.0,2.0,
976.02,2.0,,,
976.5,,,,2.0
976.51,,2.0,2.0,
976.52,2.0,,,
977.0,,,,2.0
977.01,,1.0,2.0,
977.02,2.0,,,
977.5,,,,2.0
977.51,,1.0,2.0,
977.52,2.0,,,
978.01,,2.0,2.0,2.0
978.02,2.0,,,
978.51,,2.0,2.0,2.0
978.53,2.0,,,
979.01,,2.0,2.0,2.0
979.03,2.0,,,
979.51,,2.0,2.0,2.0
979.53,2.0,,,
980.01,,2.0,2.0,2.0
980.03,2.0,,,
980.51,,2.0,2.0,2.0
980.53,2.0,,,
981.01,,2.0,2.0,2.0
981.03,2.0,,,
981.51,,2.0,2.0,2.0
981.53,2.0,,,
982.01,,2.0,2.0,2.0
982.03,2.0,,,
982.51,,2.0,2.0,2.0
982.53,2.0,,,
983.01,,2.0,2.0,2.0
983.03,2.0,,,
983.51,,1.0,1.0,2.0
983.53,2.0,,,
984.01,,1.0,1.0,2.0
984.03,2.0,,,
984.51,,1.0,2.0,2.0
984.52,2.0,,,
985.01,,1.0,1.0,2.0
985.02,2.0,,,
985.51,,1.0,1.0,2.0
985.52,2.0,,,
986.01,,1.0,1.0,2.0
986.02,2.0,,,
986.51,,1.0,1.0,2.0
986.52,2.0,,,
987.01,,1.0,1.0,2.0
987.02,1.0,,,
987.51,,1.0,1.0,2.0
987.52,1.0,,,
988.01,,1.0,1.0,2.0
988.02,2.0,,,
988.51,,1.0,2.0,2.0
988.52,1.0,,,
989.01,,1.0,2.0,2.0
989.02,1.0,,,
989.51,,1.0,2.0,2.0
989.52,1.0,,,
990.01,,1.0,2.0,2.0
990.02,1.0,,,
990.51,,1.0,2.0,2.0
990.52,1.0,,,
991.01,,1.0,2.0,2.0
991.02,1.0,,,
991.51,,1.0,2.0,2.0
991.52,1.0,,,
992.0,,,,2.0
992.01,,1.0,2.0,
992.02,1.0,,,
992.5,,,,2.0
992.51,,1.0,2.0,
992.52,1.0,,,
993.0,,,,2.0
993.01,,1.0,1.0,
993.02,1.0,,,
993.5,,,,2.0
993.51,,2.0,1.0,
993.52,1.0,,,
994.0,,,,2.0
994.01,,2.0,1.0,
994.02,1.0,,,
994.5,,,,2.0
994.51,,2.0,1.0,
994.52,1.0,,,
995.0,,,,2.0
995.01,,2.0,1.0,
995.02,1.0,,,
995.5,,,,2.0
995.51,,1.0,2.0,
995.52,1.0,,,
996.0,,,,2.0
996.01,,1.0,2.0,
996.02,1.0,,,
996.5,,,,2.0
996.51,,1.0,2.0,
996.52,1.0,,,
997.0,,,,2.0
997.01,,1.0,2.0,
997.02,1.0,,,
997.5,,,,2.0
997.51,,2.0,2.0,
997.52,1.0,,,
998.0,,,,2.0
998.01,,2.0,2.0,
998.02,1.0,,,
998.51,,2.0,2.0,2.0
998.53,1.0,,,
999.01,,1.0,2.0,2.0
999.03,1.0,,,
999.51,,1.0,2.0,2.0
999.53,1.0,,,
1000.01,,1.0,2.0,2.0
1000.03,1.0,,,
1000.51,,1.0,2.0,2.0
1000.53,1.0,,,
1001.01,,1.0,2.0,2.0
1001.03,1.0,,,
1001.51,,1.0,2.0,1.0
1001.53,1.0,,,
1002.01,,1.0,2.0,1.0
1002.03,1.0,,,
1002.51,,1.0,2.0,1.0
1002.53,1.0,,,
1003.01,,1.0,2.0,1.0
1003.03,1.0,,,
1003.51,,1.0,2.0,1.0
1003.53,1.0,,,
1004.01,,1.0,2.0,1.0
1004.03,1.0,,,
1004.51,,1.0,2.0,2.0
1004.52,1.0,,,
1005.01,,1.0,2.0,2.0
1005.02,1.0,,,
1005.51,,1.0,2.0,2.0
1005.52,1.0,,,
1006.01,,1.0,2.0,2.0
1006.02,1.0,,,
1006.51,,1.0,2.0,2.0
1006.52,2.0,,,
1007.01,,1.0,2.0,2.0
1007.02,2.0,,,
1007.51,,2.0,2.0,2.0
1007.52,2.0,,,
1008.01,,2.0,2.0,2.0
1008.02,2.0,,,
1008.51,,2.0,2.0,2.0
1008.52,2.0,,,
1009.01,,2.0,2.0,2.0
1009.02,2.0,,,
1009.51,,2.0,2.0,2.0
1009.52,2.0,,,
1010.01,,2.0,2.0,2.0
1010.02,2.0,,,
1010.51,,2.0,2.0,2.0
1010.52,2.0,,,
1011.01,,2.0,2.0,2.0
1011.02,2.0,,,
1011.51,,2.0,2.0,2.0
1011.52,2.0,,,
1012.0,,,,2.0
1012.01,,2.0,2.0,
1012.02,2.0,,,
1012.5,,,,1.0
1012.51,,2.0,2.0,
1012.52,1.0,,,
1013.0,,,,1.0
1013.01,,2.0,2.0,
1013.02,1.0,,,
1013.5,,,,2.0
1013.51,,2.0,2.0,
1013.52,1.0,,,
1014.0,,,,2.0
1014.01,,2.0,2.0,
1014.02,1.0,,,
1014.5,,,,2.0
1014.51,,2.0,2.0,
1014.52,1.0,,,
1015.0,,,,2.0
1015.01,,2.0,1.0,
1015.02,1.0,,,
1015.5,,,,2.0
1015.51,,2.0,1.0,
1015.52,1.0,,,
1016.0,,,,2.0
1016.01,,2.0,1.0,
1016.02,1.0,,,
1016.5,,,,2.0
1016.51,,2.0,1.0,
1016.52,1.0,,,
1017.0,,,,2.0
1017.01,,2.0,1.0,
1017.02,1.0,,,
1017.5,,,,2.0
1017.51,,1.0,1.0,
1017.52,1.0,,,
1018.0,,,,2.0
1018.01,,2.0,1.0,
1018.03,1.0,,,
1018.5,,,,2.0
1018.51,,2.0,1.0,
1018.53,1.0,,,
1019.0,,,,2.0
1019.01,,1.0,1.0,
1019.03,1.0,,,
1019.51,,1.0,1.0,2.0
1019.53,1.0,,,
1020.01,,1.0,1.0,2.0
1020.03,1.0,,,
1020.51,,1.0,1.0,2.0
1020.53,1.0,,,
1021.01,,1.0,1.0,2.0
1021.03,1.0,,,
1021.51,,1.0,1.0,2.0
1021.53,1.0,,,
1022.01,,1.0,1.0,2.0
1022.03,1.0,,,
1022.51,,1.0,1.0,2.0
1022.53,1.0,,,
1023.01,,2.0,2.0,2.0
1023.03,1.0,,,
1023.51,,2.0,2.0,2.0
1023.52,1.0,,,
1024.01,,2.0,2.0,2.0
1024.02,1.0,,,
1024.51,,2.0,2.0,2.0
1024.52,1.0,,,
1025.01,,2.0,2.0,1.0
1025.02,1.0,,,
1025.51,,2.0,2.0,2.0
1025.52,1.0,,,
1026.01,,2.0,2.0,2.0
1026.02,1.0,,,
1026.51,,2.0,2.0,2.0
1026.52,1.0,,,
1027.01,,2.0,2.0,2.0
1027.02,1.0,,,
1027.51,,2.0,2.0,2.0
1027.52,1.0,,,
1028.01,,2.0,2.0,2.0
1028.02,2.0,,,
1028.51,,2.0,2.0,2.0
1028.52,2.0,,,
1029.01,,2.0,2.0,2.0
1029.02,2.0,,,
1029.51,,2.0,2.0,2.0
1029.52,2.0,,,
1030.01,,2.0,2.0,2.0
1030.02,2.0,,,
1030.51,,2.0,2.0,2.0
1030.52,2.0,,,
1031.01,,2.0,2.0,2.0
1031.02,2.0,,,
1031.51,,2.0,2.0,2.0
1031.53,2.0,,,
1032.01,,2.0,2.0,2.0
1032.02,1.0,,,
1032.5,,,,2.0
1032.51,,2.0,2.0,
1032.52,1.0,,,
1033.0,,,,2.0
1033.01,,2.0,2.0,
1033.02,1.0,,,
1033.5,,,,2.0
1033.51,,2.0,2.0,
1033.52,1.0,,,
1034.0,,,,2.0
1034.01,,1.0,2.0,
1034.02,1.0,,,
1034.5,,,,2.0
1034.51,,1.0,2.0,
1034.52,1.0,,,
1035.0,,,,2.0
1035.01,,2.0,2.0,
1035.02,2.0,,,
1035.5,,,,2.0
1035.51,,2.0,2.0,
1035.52,2.0,,,
1036.0,,,,2.0
1036.01,,2.0,2.0,
1036.02,2.0,,,
1036.5,,,,2.0
1036.51,,2.0,2.0,
1036.52,2.0,,,
1037.0,,,,2.0
1037.01,,2.0,2.0,
1037.02,2.0,,,
1037.5,,,,1.0
1037.51,,2.0,2.0,
1037.52,2.0,,,
1038.0,,,,1.0
1038.01,,2.0,2.0,
1038.03,2.0,,,
1038.5,,,,1.0
1038.51,,2.0,2.0,
1038.53,2.0,,,
1039.0,,,,1.0
1039.01,,2.0,2.0,
1039.03,2.0,,,
1039.5,,,,1.0
1039.51,,2.0,2.0,
1039.53,1.0,,,
1040.0,,,,2.0
1040.01,,2.0,2.0,
1040.03,1.0,,,
1040.51,,2.0,2.0,2.0
1040.53,1.0,,,
1041.01,,2.0,2.0,2.0
1041.03,1.0,,,
1041.51,,2.0,2.0,2.0
1041.53,1.0,,,
1042.01,,1.0,2.0,2.0
1042.02,1.0,,,
1042.51,,1.0,2.0,2.0
1042.52,1.0,,,
1043.01,,1.0,2.0,2.0
1043.02,1.0,,,
1043.51,,1.0,2.0,2.0
1043.52,1.0,,,
1044.01,,1.0,2.0,2.0
1044.02,1.0,,,
1044.51,,1.0,2.0,2.0
1044.52,1.0,,,
1045.01,,1.0,2.0,2.0
1045.02,1.0,,,
1045.51,,1.0,2.0,2.0
1045.52,1.0,,,
1046.01,,1.0,2.0,2.0
1046.02,1.0,,,
1046.51,,1.0,2.0,2.0
1046.52,1.0,,,
1047.01,,1.0,2.0,2.0
1047.02,1.0,,,
1047.51,,1.0,2.0,2.0
1047.52,1.0,,,
1048.01,,1.0,2.0,2.0
1048.02,1.0,,,
1048.51,,1.0,2.0,2.0
1048.52,1.0,,,
1049.01,,1.0,1.0,2.0
1049.02,1.0,,,
1049.51,,1.0,2.0,2.0
1049.52,2.0,,,
1050.01,,1.0,2.0,2.0
1050.02,1.0,,,
1050.51,,1.0,1.0,2.0
1050.52,1.0,,,
1051.01,,1.0,1.0,2.0
1051.02,1.0,,,
1051.51,,1.0,1.0,2.0
1051.52,2.0,,,
1052.01,,1.0,1.0,2.0
1052.02,1.0,,,
1052.5,,,,2.0
1052.51,,1.0,1.0,
1052.52,2.0,,,
1053.0,,,,2.0
1053.01,,1.0,1.0,
1053.02,2.0,,,
1053.5,,,,2.0
1053.51,,1.0,1.0,
1053.52,2.0,,,
1054.0,,,,2.0
1054.01,,1.0,1.0,
1054.02,2.0,,,
1054.5,,,,2.0
1054.51,,1.0,1.0,
1054.52,1.0,,,
1055.0,,,,2.0
1055.01,,1.0,1.0,
1055.02,1.0,,,
1055.5,,,,2.0
1055.51,,2.0,1.0,
1055.52,1.0,,,
1056.0,,,,2.0
1056.01,,2.0,1.0,
1056.02,1.0,,,
1056.5,,,,2.0
1056.51,,2.0,1.0,
1056.52,1.0,,,
1057.0,,,,2.0
1057.01,,2.0,1.0,
1057.02,1.0,,,
1057.5,,,,2.0
1057.51,,2.0,1.0,
1057.52,1.0,,,
1058.0,,,,2.0
1058.01,,2.0,1.0,
1058.03,1.0,,,
1058.5,,,,2.0
1058.51,,2.0,1.0,
1058.53,1.0,,,
1059.0,,,,2.0
1059.01,,2.0,1.0,
1059.03,2.0,,,
1059.5,,,,2.0
1059.51,,2.0,1.0,
1059.53,2.0,,,
1060.0,,,,2.0
1060.01,,2.0,1.0,
1060.03,2.0,,,
1060.5,,,,2.0
1060.51,,2.0,1.0,
1060.53,2.0,,,
1061.0,,,,2.0
1061.01,,2.0,1.0,
1061.03,2.0,,,
1061.51,,2.0,1.0,2.0
1061.53,2.0,,,
1062.01,,2.0,2.0,2.0
1062.02,2.0,,,
1062.51,,2.0,2.0,2.0
1062.52,2.0,,,
1063.01,,2.0,2.0,2.0
1063.02,2.0,,,
1063.51,,2.0,2.0,2.0
1063.52,2.0,,,
1064.01,,2.0,2.0,2.0
1064.02,2.0,,,
1064.51,,2.0,2.0,2.0
1064.52,2.0,,,
1065.01,,2.0,2.0,2.0
1065.02,2.0,,,
1065.51,,2.0,2.0,2.0
1065.52,2.0,,,
1066.01,,2.0,2.0,2.0
1066.02,2.0,,,
1066.51,,2.0,2.0,2.0
1066.52,2.0,,,
1067.01,,2.0,2.0,2.0
1067.02,2.0,,,
1067.51,,2.0,2.0,2.0
1067.52,2.0,,,
1068.01,,2.0,2.0,2.0
1068.02,2.0,,,
1068.51,,2.0,2.0,2.0
1068.52,1.0,,,
1069.01,,2.0,1.0,2.0
1069.02,1.0,,,
1069.51,,2.0,1.0,2.0
1069.52,2.0,,,
1070.01,,2.0,2.0,2.0
1070.02,2.0,,,
1070.51,,2.0,2.0,2.0
1070.52,2.0,,,
1071.01,,1.0,2.0,2.0
1071.02,2.0,,,
1071.51,,1.0,2.0,2.0
1071.52,1.0,,,
1072.01,,1.0,2.0,1.0
1072.02,1.0,,,
1072.5,,,,1.0
1072.51,,1.0,2.0,
1072.52,1.0,,,
1073.0,,,,1.0
1073.01,,1.0,2.0,
1073.02,1.0,,,
1073.5,,,,1.0
1073.51,,1.0,2.0,
1073.52,1.0,,,
1074.0,,,,2.0
1074.01,,1.0,2.0,
1074.02,1.0,,,
1074.5,,,,2.0
1074.51,,1.0,2.0,
1074.52,1.0,,,
1075.0,,,,2.0
1075.01,,1.0,2.0,
1075.02,1.0,,,
1075.5,,,,2.0
1075.51,,1.0,2.0,
1075.52,1.0,,,
1076.0,,,,2.0
1076.01,,1.0,2.0,
1076.02,1.0,,,
1076.5,,,,2.0
1076.51,,1.0,2.0,
1076.52,1.0,,,
1077.0,,,,2.0
1077.01,,1.0,2.0,
1077.02,1.0,,,
1077.5,,,,2.0
1077.51,,1.0,2.0,
1077.52,1.0,,,
1078.0,,,,2.0
1078.01,,1.0,2.0,
1078.03,1.0,,,
1078.5,,,,2.0
1078.51,,1.0,2.0,
1078.53,1.0,,,
1079.0,,,,2.0
1079.01,,1.0,2.0,
1079.03,1.0,,,
1079.5,,,,1.0
1079.51,,1.0,2.0,
1079.53,1.0,,,
1080.0,,,,2.0
1080.01,,1.0,2.0,
1080.03,1.0,,,
1080.5,,,,2.0
1080.51,,1.0,2.0,
1080.53,1.0,,,
1081.0,,,,2.0
1081.01,,1.0,1.0,
1081.03,1.0,,,
1081.5,,,,2.0
1081.51,,1.0,2.0,
1081.52,1.0,,,
1082.01,,1.0,1.0,2.0
1082.02,1.0,,,
1082.51,,1.0,2.0,2.0
1082.52,1.0,,,
1083.01,,1.0,2.0,2.0
1083.02,1.0,,,
1083.51,,1.0,2.0,2.0
1083.52,1.0,,,
1084.01,,1.0,2.0,2.0
1084.02,1.0,,,
1084.51,,1.0,2.0,2.0
1084.52,1.0,,,
1085.01,,1.0,2.0,2.0
1085.02,1.0,,,
1085.51,,1.0,2.0,2.0
1085.52,1.0,,,
1086.01,,1.0,2.0,2.0
1086.02,1.0,,,
1086.51,,1.0,2.0,2.0
1086.52,1.0,,,
1087.01,,1.0,2.0,2.0
1087.02,1.0,,,
1087.51,,1.0,2.0,2.0
1087.52,1.0,,,
1088.01,,1.0,2.0,2.0
1088.02,1.0,,,
1088.51,,1.0,2.0,1.0
1088.52,1.0,,,
1089.01,,1.0,1.0,1.0
1089.02,1.0,,,
1089.51,,1.0,2.0,2.0
1089.52,1.0,,,
1090.01,,1.0,2.0,2.0
1090.02,1.0,,,
1090.51,,1.0,2.0,2.0
1090.52,1.0,,,
