time,faces_111,faces_112,faces_113,faces_114
1302.53,,1.0,,2.0
1303.01,,,2.0,
1303.02,2.0,,,
1303.03,,1.0,,2.0
1303.51,,,2.0,
1303.52,2.0,1.0,,
1303.53,,,,1.0
1304.01,,,2.0,
1304.02,2.0,1.0,,
1304.03,,,,2.0
1304.51,,,2.0,
1304.52,2.0,2.0,,
1304.53,,,,2.0
1305.01,,,2.0,
1305.02,2.0,2.0,,
1305.03,,,,2.0
1305.51,,,2.0,
1305.52,2.0,2.0,,
1305.53,,,,2.0
1306.01,,,2.0,
1306.02,2.0,2.0,,
1306.03,,,,2.0
1306.51,,,2.0,
1306.52,1.0,2.0,,
1306.53,,,,2.0
1307.0,,,,2.0
1307.01,,,2.0,
1307.02,1.0,2.0,,
1307.5,,,,1.0
1307.51,,,2.0,
1307.52,1.0,2.0,,
1308.0,,,,2.0
1308.01,,,2.0,
1308.02,1.0,2.0,,
1308.5,,,,2.0
1308.51,,,2.0,
1308.52,1.0,2.0,,
1309.0,,,,2.0
1309.01,,,2.0,
1309.02,1.0,1.0,,
1309.5,,,,2.0
1309.51,,,2.0,
1309.52,1.0,1.0,,
1310.0,,,,2.0
1310.01,,,2.0,
1310.02,2.0,1.0,,
1310.5,,,,2.0
1310.51,,,1.0,
1310.52,2.0,2.0,,
1311.0,,,,2.0
1311.01,,,1.0,
1311.02,2.0,2.0,,
1311.5,,,,2.0
1311.51,,,2.0,
1311.52,2.0,2.0,,
1312.0,,,,2.0
1312.01,,,1.0,
1312.02,2.0,2.0,,
1312.51,,,1.0,
1312.52,2.0,2.0,,
1312.53,,,,2.0
1313.02,2.0,2.0,2.0,
1313.03,,,,2.0
1313.52,2.0,2.0,2.0,
1313.53,,,,2.0
1314.02,2.0,2.0,1.0,
1314.03,,,,2.0
1314.52,2.0,2.0,1.0,
1314.53,,,,2.0
1315.02,2.0,2.0,1.0,
1315.03,,,,2.0
1315.52,2.0,2.0,1.0,
1315.53,,,,2.0
1316.02,2.0,2.0,1.0,
1316.03,,,,2.0
1316.52,2.0,2.0,1.0,
1316.53,,,,2.0
1317.02,2.0,2.0,1.0,
1317.03,,,,2.0
1317.52,2.0,,1.0,
1317.53,,2.0,,2.0
1318.02,2.0,,1.0,
1318.03,,2.0,,2.0
1318.52,2.0,,1.0,
1318.53,,2.0,,2.0
1319.02,2.0,,1.0,
1319.03,,2.0,,2.0
1319.52,2.0,,2.0,
1319.53,,2.0,,2.0
1320.02,2.0,,1.0,
1320.03,,2.0,,2.0
1320.52,2.0,,1.0,
1320.53,,2.0,,2.0
1321.02,2.0,,2.0,
1321.03,,2.0,,2.0
1321.52,2.0,,2.0,
1321.53,,2.0,,2.0
1322.01,,,1.0,
1322.02,2.0,,,
1322.03,,2.0,,2.0
1322.51,,,2.0,
1322.52,2.0,2.0,,
1322.53,,,,2.0
1323.01,,,1.0,
1323.02,2.0,2.0,,
1323.03,,,,2.0
1323.51,,,2.0,
1323.52,2.0,2.0,,
1323.53,,,,2.0
1324.01,,,2.0,
1324.02,2.0,2.0,,
1324.03,,,,2.0
1324.51,,,2.0,
1324.52,2.0,2.0,,
1324.53,,,,2.0
1325.01,,,2.0,
1325.02,2.0,2.0,,
1325.03,,,,2.0
1325.51,,,2.0,
1325.52,2.0,2.0,,
1325.53,,,,2.0
1326.01,,,2.0,
1326.02,2.0,2.0,,
1326.03,,,,2.0
1326.51,,,2.0,
1326.52,2.0,2.0,,
1326.53,,,,2.0
1327.01,,,2.0,
1327.02,2.0,2.0,,
1327.03,,,,2.0
1327.51,,,2.0,
1327.52,2.0,2.0,,
1327.53,,,,2.0
1328.0,,,,2.0
1328.01,,,2.0,
1328.02,2.0,2.0,,
1328.5,,,,2.0
1328.52,1.0,2.0,,
1328.56,,,2.0,
1329.0,,,,2.0
1329.01,,,0.0,
1329.02,1.0,2.0,,
1329.5,,,,2.0
1329.51,,,1.0,
1329.52,1.0,2.0,,
1330.0,,,,2.0
1330.01,,,1.0,
1330.02,1.0,2.0,,
1330.5,,,,2.0
1330.51,,,1.0,
1330.52,1.0,2.0,,
1331.0,,,,2.0
1331.01,,,1.0,
1331.02,1.0,1.0,,
1331.5,,,,1.0
1331.51,,,1.0,
1331.52,1.0,1.0,,
1332.0,,,,2.0
1332.01,,,1.0,
1332.02,1.0,1.0,,
1332.51,,,1.0,
1332.52,2.0,1.0,,
1332.53,,,,2.0
1333.01,,,1.0,
1333.02,2.0,2.0,,
1333.03,,,,2.0
1333.52,2.0,2.0,1.0,
1333.53,,,,2.0
1334.02,2.0,2.0,1.0,
1334.03,,,,2.0
1334.52,2.0,2.0,1.0,
1334.53,,,,2.0
1335.02,2.0,2.0,1.0,
1335.03,,,,2.0
1335.52,1.0,2.0,1.0,
1335.53,,,,2.0
1336.02,2.0,2.0,1.0,
1336.03,,,,2.0
1336.52,2.0,1.0,1.0,
1336.53,,,,2.0
1337.02,1.0,1.0,1.0,
1337.03,,,,2.0
1337.52,2.0,2.0,1.0,
1337.53,,,,2.0
1338.02,2.0,2.0,1.0,
1338.03,,,,2.0
1338.52,2.0,2.0,1.0,
1338.53,,,,1.0
1339.02,2.0,2.0,1.0,
1339.03,,,,2.0
1339.52,2.0,,1.0,
1339.53,,1.0,,2.0
1340.0,,,,1.0
1340.02,2.0,,1.0,
1340.03,,1.0,,
1340.52,2.0,,1.0,
1340.53,,1.0,,0.0
1341.02,,,1.0,
1341.03,,1.0,,0.0
1341.05,2.0,,,
1341.52,0.0,,1.0,
1341.53,,1.0,,0.0
1342.02,0.0,,1.0,
1342.03,,1.0,,1.0
1342.51,,,1.0,
1342.52,0.0,1.0,,
1342.53,,,,1.0
1343.01,,,1.0,
1343.02,0.0,1.0,,
1343.03,,,,0.0
1343.51,,,1.0,
1343.52,0.0,1.0,,
1343.53,,,,0.0
1344.01,,,1.0,
1344.02,0.0,1.0,,
1344.03,,,,0.0
1344.51,,,1.0,
1344.52,0.0,1.0,,
1344.53,,,,0.0
1345.01,,,1.0,
1345.02,0.0,1.0,,
1345.03,,,,0.0
1345.51,,,1.0,
1345.52,0.0,1.0,,
1345.53,,,,0.0
1346.01,,,1.0,
1346.02,0.0,1.0,,
1346.03,,,,0.0
1346.51,,,1.0,
1346.52,0.0,1.0,,
1346.53,,,,0.0
1347.01,,,1.0,
1347.02,0.0,1.0,,
1347.03,,,,0.0
1347.51,,,1.0,
1347.52,0.0,1.0,,
1347.53,,,,0.0
1348.01,,,1.0,
1348.02,0.0,1.0,,
1348.03,,,,0.0
1348.51,,,1.0,
1348.52,0.0,1.0,,
1348.53,,,,0.0
1349.0,,,,0.0
1349.01,,,2.0,
1349.02,0.0,1.0,,
1349.5,,,,0.0
1349.51,,,2.0,
1349.52,0.0,1.0,,
1350.0,,,,0.0
1350.01,,,2.0,
1350.02,0.0,1.0,,
1350.5,,,,0.0
1350.51,,,2.0,
1350.52,0.0,1.0,,
1351.0,,,,0.0
1351.01,,,2.0,
1351.02,0.0,1.0,,
1351.5,,,,0.0
1351.51,,,2.0,
1351.52,0.0,1.0,,
1352.01,,,2.0,
1352.02,0.0,1.0,,0.0
1352.51,,,2.0,
1352.52,0.0,1.0,,1.0
1353.02,0.0,1.0,2.0,
1353.03,,,,1.0
1353.52,0.0,1.0,2.0,
1353.53,,,,2.0
1354.02,0.0,1.0,1.0,
1354.03,,,,2.0
1354.52,0.0,1.0,1.0,
1354.53,,,,1.0
1355.02,0.0,1.0,1.0,
1355.03,,,,1.0
1355.52,0.0,1.0,1.0,
1355.53,,,,1.0
1356.02,0.0,1.0,1.0,
1356.03,,,,1.0
1356.52,0.0,1.0,1.0,
1356.53,,,,1.0
1357.02,0.0,1.0,0.0,
1357.03,,,,1.0
1357.52,0.0,1.0,0.0,
1357.53,,,,1.0
1358.0,,,0.0,
1358.02,0.0,1.0,,
1358.03,,,,1.0
1358.52,0.0,1.0,,
1358.53,,,,1.0
1359.02,0.0,1.0,,
1359.03,,,,1.0
1359.52,0.0,1.0,,
1359.53,,,,1.0
1360.02,0.0,1.0,,
1360.03,,,,1.0
1360.52,0.0,,,
1360.53,,1.0,,1.0
1361.02,0.0,,,
1361.03,,1.0,,1.0
1361.52,0.0,,,
1361.53,,1.0,,0.0
1362.02,0.0,,,
1362.03,,1.0,,1.0
1362.52,0.0,2.0,,
1362.53,,,,1.0
1363.02,0.0,1.0,,
1363.03,,,,0.0
1363.52,0.0,2.0,,
1363.53,,,,1.0
1364.02,0.0,2.0,,
1364.03,,,,1.0
1364.52,0.0,2.0,,
1364.53,,,,1.0
1365.02,0.0,2.0,,
1365.03,,,,1.0
1365.52,0.0,2.0,,
1365.53,,,,0.0
1366.02,,2.0,,
1366.03,,,,0.0
1366.08,0.0,,,
1366.52,,2.0,,
1366.53,,,,0.0
1366.88,0.0,,,
1367.02,,2.0,,
1367.03,,,,0.0
1367.52,,0.0,,
1367.53,,,,1.0
1368.0,,0.0,,
1368.02,,,,1.0
1368.53,,,,2.0
1368.7,,0.0,,
1369.02,,,,1.0
1369.73,,,,0.0
1370.06,,,,0.0
1370.5,,,,0.0
1371.0,,,,0.0
1371.5,,,,0.0
1372.0,,,,0.0
1372.5,,,,0.0
1373.0,,,,0.0
1373.5,,,,0.0
1374.0,,,,0.0
1374.5,,,,0.0
1375.0,,,,0.0
1375.5,,,,0.0
1376.0,,,,0.0
1376.5,,,,0.0
