frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
21002,11:00.025,3,995.0,1052.0,1121.0,1222.0,593.0,952.0,718.0,1120.0,1876.0,961.0,2031.0,1159.0,,,,
21018,11:00.528,3,1065.0,996.0,1189.0,1163.0,670.0,896.0,790.0,1066.0,1954.0,905.0,2114.0,1100.0,,,,
21034,11:01.031,3,667.0,903.0,785.0,1069.0,1066.0,997.0,1189.0,1166.0,1956.0,897.0,2114.0,1093.0,,,,
21050,11:01.534,3,1059.0,1014.0,1186.0,1182.0,658.0,925.0,778.0,1087.0,1958.0,917.0,2116.0,1110.0,,,,
21066,11:02.037,3,651.0,961.0,773.0,1123.0,1053.0,1044.0,1179.0,1212.0,1977.0,949.0,2134.0,1145.0,,,,
21082,11:02.539,3,651.0,935.0,775.0,1104.0,1054.0,1021.0,1179.0,1189.0,1974.0,928.0,2131.0,1122.0,,,,
21098,11:03.042,3,646.0,958.0,769.0,1118.0,1052.0,1039.0,1177.0,1208.0,1969.0,942.0,2127.0,1134.0,,,,
21114,11:03.545,3,644.0,955.0,766.0,1116.0,1054.0,1033.0,1178.0,1202.0,1973.0,942.0,2130.0,1136.0,,,,
21130,11:04.048,3,640.0,954.0,760.0,1122.0,1051.0,1035.0,1175.0,1203.0,1961.0,942.0,2116.0,1135.0,,,,
21146,11:04.551,3,644.0,958.0,768.0,1121.0,1055.0,1041.0,1180.0,1210.0,1968.0,949.0,2123.0,1141.0,,,,
21162,11:05.054,3,654.0,961.0,776.0,1120.0,1055.0,1046.0,1180.0,1214.0,1965.0,952.0,2120.0,1145.0,,,,
21178,11:05.556,3,1057.0,1025.0,1181.0,1196.0,653.0,942.0,776.0,1103.0,1955.0,928.0,2111.0,1122.0,,,,
21194,11:06.059,3,643.0,903.0,767.0,1061.0,1047.0,975.0,1172.0,1146.0,1952.0,884.0,2108.0,1080.0,,,,
21210,11:06.562,3,644.0,904.0,768.0,1062.0,1047.0,979.0,1172.0,1146.0,1946.0,886.0,2104.0,1081.0,,,,
21226,11:07.065,3,1038.0,971.0,1163.0,1134.0,637.0,889.0,758.0,1049.0,1928.0,881.0,2085.0,1079.0,,,,
21242,11:07.568,3,628.0,872.0,751.0,1032.0,1031.0,951.0,1156.0,1119.0,1923.0,850.0,2077.0,1050.0,,,,
21258,11:08.071,3,632.0,876.0,754.0,1034.0,1036.0,958.0,1159.0,1132.0,1916.0,845.0,2073.0,1047.0,,,,
21274,11:08.573,3,602.0,875.0,726.0,1033.0,1009.0,956.0,1134.0,1125.0,1886.0,853.0,2038.0,1051.0,,,,
21290,11:09.076,3,716.0,841.0,837.0,997.0,1102.0,940.0,1225.0,1113.0,2011.0,883.0,2174.0,1086.0,,,,
21306,11:09.579,3,899.0,878.0,1029.0,1056.0,501.0,820.0,633.0,990.0,1774.0,724.0,1922.0,916.0,,,,
21322,11:10.082,3,988.0,785.0,1113.0,956.0,592.0,711.0,718.0,874.0,1863.0,674.0,2013.0,872.0,,,,
21338,11:10.585,3,734.0,784.0,866.0,961.0,280.0,682.0,426.0,858.0,1577.0,726.0,1706.0,904.0,,,,
21354,11:11.088,3,710.0,834.0,841.0,1009.0,259.0,731.0,408.0,909.0,1558.0,777.0,1683.0,952.0,,,,
21370,11:11.590,3,310.0,747.0,452.0,927.0,755.0,854.0,883.0,1018.0,1596.0,771.0,1727.0,948.0,,,,
21386,11:12.093,3,722.0,873.0,853.0,1044.0,262.0,779.0,410.0,958.0,1573.0,786.0,1702.0,962.0,,,,
21402,11:12.596,3,571.0,894.0,711.0,1075.0,57.0,810.0,221.0,993.0,1443.0,804.0,1565.0,974.0,,,,
21418,11:13.099,3,559.0,922.0,700.0,1103.0,32.0,839.0,201.0,1026.0,1435.0,833.0,1558.0,1005.0,,,,
21434,11:13.602,3,676.0,984.0,811.0,1159.0,192.0,906.0,345.0,1088.0,1536.0,883.0,1667.0,1052.0,,,,
21450,11:14.105,3,1031.0,959.0,1155.0,1120.0,628.0,874.0,751.0,1033.0,1905.0,851.0,2059.0,1049.0,,,,
21466,11:14.607,3,952.0,970.0,1076.0,1136.0,535.0,886.0,663.0,1054.0,1814.0,864.0,1961.0,1051.0,,,,
21482,11:15.110,3,740.0,937.0,870.0,1105.0,276.0,853.0,420.0,1024.0,1589.0,844.0,1721.0,1022.0,,,,
21498,11:15.613,3,772.0,945.0,901.0,1114.0,318.0,857.0,460.0,1032.0,1621.0,847.0,1755.0,1026.0,,,,
21514,11:16.116,3,310.0,866.0,451.0,1038.0,767.0,948.0,897.0,1120.0,1618.0,851.0,1751.0,1034.0,,,,
21530,11:16.619,3,775.0,948.0,905.0,1119.0,318.0,866.0,460.0,1040.0,1622.0,851.0,1756.0,1028.0,,,,
21546,11:17.121,3,991.0,965.0,1113.0,1127.0,577.0,889.0,702.0,1054.0,1861.0,843.0,2011.0,1036.0,,,,
21562,11:17.624,3,1002.0,961.0,1127.0,1123.0,591.0,883.0,716.0,1048.0,1875.0,839.0,2027.0,1033.0,,,,
21578,11:18.127,3,649.0,911.0,773.0,1080.0,1056.0,980.0,1177.0,1157.0,1937.0,852.0,2097.0,1047.0,,,,
21594,11:18.630,3,691.0,849.0,810.0,1004.0,1091.0,920.0,1215.0,1089.0,1987.0,800.0,2151.0,996.0,,,,
21610,11:19.133,3,1126.0,912.0,1249.0,1076.0,727.0,824.0,844.0,990.0,2035.0,812.0,2202.0,1011.0,,,,
21626,11:19.636,3,720.0,804.0,838.0,972.0,1114.0,886.0,1238.0,1057.0,2029.0,793.0,2194.0,995.0,,,,
21642,11:20.138,3,1141.0,921.0,1264.0,1090.0,746.0,837.0,862.0,995.0,2018.0,821.0,2170.0,1028.0,,,,
21658,11:20.641,3,1083.0,942.0,1204.0,1106.0,689.0,867.0,807.0,1025.0,1914.0,857.0,2041.0,1042.0,,,,
21674,11:21.144,3,1102.0,938.0,1224.0,1103.0,706.0,865.0,827.0,1040.0,1927.0,843.0,2057.0,1021.0,,,,
21690,11:21.647,3,1112.0,953.0,1233.0,1114.0,715.0,868.0,834.0,1028.0,1984.0,854.0,2148.0,1054.0,,,,
21706,11:22.150,3,1089.0,953.0,1213.0,1116.0,690.0,874.0,810.0,1043.0,1973.0,862.0,2135.0,1060.0,,,,
21722,11:22.653,3,702.0,842.0,823.0,1003.0,1090.0,926.0,1215.0,1098.0,2008.0,852.0,2171.0,1057.0,,,,
21738,11:23.155,3,1076.0,725.0,1202.0,899.0,674.0,634.0,798.0,811.0,1989.0,614.0,2152.0,827.0,,,,
21754,11:23.658,3,1003.0,682.0,1132.0,858.0,588.0,590.0,717.0,767.0,1901.0,569.0,2054.0,774.0,,,,
21770,11:24.161,3,1037.0,657.0,1164.0,831.0,635.0,557.0,759.0,732.0,1953.0,583.0,2112.0,787.0,,,,
21786,11:24.664,3,1019.0,665.0,1145.0,838.0,613.0,560.0,740.0,733.0,1926.0,597.0,2083.0,798.0,,,,
21802,11:25.167,3,1008.0,695.0,1134.0,864.0,605.0,592.0,730.0,763.0,1911.0,628.0,2068.0,829.0,,,,
21818,11:25.670,3,1031.0,688.0,1156.0,855.0,634.0,584.0,758.0,752.0,1945.0,627.0,2103.0,833.0,,,,
21834,11:26.172,3,1044.0,709.0,1169.0,879.0,641.0,612.0,768.0,784.0,1950.0,648.0,2106.0,847.0,,,,
21850,11:26.675,3,1043.0,738.0,1170.0,912.0,639.0,639.0,762.0,807.0,1951.0,668.0,2106.0,871.0,,,,
21866,11:27.178,3,1042.0,798.0,1166.0,968.0,641.0,713.0,763.0,877.0,1940.0,719.0,2096.0,919.0,,,,
21882,11:27.681,3,1098.0,895.0,1223.0,1064.0,707.0,792.0,829.0,957.0,2016.0,830.0,2179.0,1029.0,,,,
21898,11:28.184,3,1088.0,926.0,1215.0,1094.0,682.0,825.0,805.0,987.0,2002.0,854.0,2160.0,1046.0,,,,
21914,11:28.687,3,1066.0,992.0,1191.0,1158.0,661.0,892.0,782.0,1056.0,1967.0,909.0,2126.0,1104.0,,,,
21930,11:29.189,3,990.0,1009.0,1116.0,1178.0,576.0,914.0,700.0,1088.0,1875.0,931.0,2028.0,1120.0,,,,
21946,11:29.692,3,991.0,992.0,1117.0,1165.0,578.0,904.0,705.0,1079.0,1873.0,921.0,2025.0,1107.0,,,,
21962,11:30.195,3,1012.0,985.0,1137.0,1157.0,605.0,896.0,731.0,1065.0,1899.0,936.0,2051.0,1117.0,,,,
21978,11:30.698,3,1017.0,1035.0,1141.0,1208.0,610.0,944.0,737.0,1109.0,1908.0,991.0,2061.0,1176.0,,,,
21994,11:31.201,3,540.0,910.0,669.0,1079.0,955.0,1001.0,1082.0,1171.0,1827.0,945.0,1978.0,1133.0,,,,
22010,11:31.704,3,818.0,1045.0,949.0,1218.0,362.0,980.0,503.0,1157.0,1678.0,931.0,1819.0,1110.0,,,,
22026,11:32.206,3,844.0,1078.0,974.0,1251.0,385.0,1006.0,523.0,1183.0,1705.0,986.0,1842.0,1160.0,,,,
22042,11:32.709,3,872.0,1052.0,1001.0,1223.0,424.0,978.0,559.0,1153.0,1735.0,964.0,1874.0,1140.0,,,,
22058,11:33.212,3,870.0,1040.0,998.0,1209.0,421.0,970.0,555.0,1144.0,1713.0,934.0,1856.0,1117.0,,,,
22074,11:33.715,3,869.0,988.0,997.0,1155.0,421.0,918.0,555.0,1093.0,1713.0,865.0,1856.0,1056.0,,,,
22090,11:34.218,3,900.0,956.0,1028.0,1123.0,457.0,883.0,588.0,1056.0,1742.0,835.0,1887.0,1028.0,,,,
22106,11:34.720,3,896.0,972.0,1023.0,1137.0,459.0,900.0,592.0,1077.0,1738.0,836.0,1883.0,1027.0,,,,
22122,11:35.223,3,906.0,968.0,1033.0,1136.0,479.0,897.0,611.0,1071.0,1739.0,829.0,1884.0,1020.0,,,,
22138,11:35.726,3,1031.0,890.0,1157.0,1056.0,630.0,803.0,753.0,968.0,1898.0,793.0,2053.0,996.0,,,,
22154,11:36.229,3,986.0,970.0,1109.0,1134.0,583.0,902.0,707.0,1067.0,1850.0,853.0,2000.0,1046.0,,,,
22170,11:36.732,3,997.0,913.0,1120.0,1079.0,598.0,830.0,722.0,991.0,1860.0,806.0,2012.0,1002.0,,,,
22186,11:37.235,3,999.0,926.0,1123.0,1103.0,612.0,848.0,735.0,1008.0,1869.0,838.0,2019.0,1033.0,,,,
22202,11:37.737,3,988.0,926.0,1112.0,1095.0,593.0,858.0,718.0,1017.0,1858.0,833.0,2002.0,1034.0,,,,
22218,11:38.240,3,980.0,926.0,1104.0,1094.0,585.0,855.0,711.0,1017.0,1863.0,837.0,2004.0,1027.0,,,,
22234,11:38.743,3,906.0,813.0,1032.0,987.0,502.0,708.0,633.0,876.0,1802.0,825.0,1940.0,1009.0,,,,
22250,11:39.246,3,503.0,729.0,635.0,896.0,915.0,807.0,1040.0,979.0,1820.0,752.0,1962.0,941.0,,,,
22266,11:39.749,3,939.0,839.0,1062.0,1009.0,519.0,764.0,651.0,930.0,1820.0,775.0,1960.0,958.0,,,,
22282,11:40.252,3,539.0,822.0,668.0,988.0,937.0,889.0,1062.0,1063.0,1768.0,802.0,1907.0,992.0,,,,
22298,11:40.754,3,927.0,865.0,1052.0,1044.0,527.0,799.0,657.0,966.0,1742.0,770.0,1881.0,963.0,,,,
22314,11:41.257,3,928.0,866.0,1052.0,1043.0,525.0,801.0,655.0,969.0,1742.0,769.0,1882.0,959.0,,,,
22330,11:41.760,3,514.0,815.0,642.0,977.0,919.0,874.0,1043.0,1050.0,1730.0,773.0,1868.0,961.0,,,,
22346,11:42.263,3,531.0,820.0,660.0,984.0,935.0,886.0,1059.0,1060.0,1741.0,779.0,1885.0,974.0,,,,
22362,11:42.766,3,516.0,832.0,645.0,996.0,924.0,890.0,1047.0,1063.0,1729.0,789.0,1868.0,977.0,,,,
22378,11:43.269,3,910.0,895.0,1038.0,1069.0,495.0,829.0,627.0,993.0,1710.0,785.0,1852.0,971.0,,,,
22394,11:43.771,3,495.0,847.0,625.0,1010.0,913.0,914.0,1039.0,1082.0,1714.0,805.0,1854.0,991.0,,,,
22410,11:44.274,3,539.0,788.0,667.0,954.0,954.0,858.0,1077.0,1029.0,1755.0,755.0,1899.0,948.0,,,,
22426,11:44.777,3,944.0,992.0,1070.0,1167.0,531.0,921.0,661.0,1089.0,1742.0,889.0,1883.0,1081.0,,,,
22442,11:45.280,3,617.0,687.0,742.0,851.0,1019.0,771.0,1141.0,940.0,1820.0,682.0,1967.0,881.0,,,,
22458,11:45.783,3,595.0,807.0,720.0,972.0,992.0,888.0,1118.0,1060.0,1799.0,791.0,1951.0,994.0,,,,
22474,11:46.286,3,950.0,865.0,1078.0,1043.0,546.0,794.0,673.0,963.0,1768.0,763.0,1916.0,961.0,,,,
22490,11:46.788,3,949.0,828.0,1075.0,1004.0,541.0,759.0,669.0,924.0,1772.0,712.0,1920.0,911.0,,,,
22506,11:47.291,3,563.0,715.0,690.0,880.0,962.0,792.0,1091.0,971.0,1795.0,696.0,1948.0,905.0,,,,
22522,11:47.794,3,951.0,878.0,1078.0,1053.0,550.0,799.0,678.0,966.0,1769.0,765.0,1919.0,965.0,,,,
22538,11:48.297,3,749.0,990.0,883.0,1166.0,302.0,905.0,446.0,1080.0,1558.0,882.0,1695.0,1073.0,,,,
22554,11:48.800,3,501.0,872.0,631.0,1037.0,914.0,941.0,1043.0,1117.0,1727.0,811.0,1875.0,1008.0,,,,
22570,11:49.303,3,1014.0,870.0,1142.0,1045.0,624.0,776.0,749.0,943.0,1862.0,773.0,2020.0,976.0,,,,
22586,11:49.805,3,850.0,929.0,982.0,1108.0,443.0,851.0,578.0,1017.0,1669.0,816.0,1812.0,1007.0,,,,
22602,11:50.308,3,778.0,1271.0,917.0,1465.0,341.0,1190.0,489.0,1376.0,1626.0,1139.0,1770.0,1328.0,,,,
22618,11:50.811,3,941.0,885.0,1069.0,1063.0,544.0,801.0,673.0,967.0,1766.0,800.0,1914.0,995.0,,,,
22634,11:51.314,3,639.0,820.0,762.0,984.0,1023.0,909.0,1150.0,1083.0,1850.0,823.0,2005.0,1026.0,,,,
22650,11:51.817,3,989.0,869.0,1115.0,1043.0,588.0,780.0,716.0,948.0,1790.0,784.0,1941.0,982.0,,,,
22666,11:52.319,3,580.0,817.0,703.0,983.0,997.0,919.0,1123.0,1088.0,1781.0,808.0,1932.0,1009.0,,,,
22682,11:52.822,3,1082.0,923.0,1206.0,1090.0,678.0,825.0,798.0,987.0,1888.0,817.0,2047.0,1022.0,,,,
22698,11:53.325,3,1082.0,924.0,1206.0,1091.0,675.0,834.0,795.0,995.0,1899.0,817.0,2057.0,1024.0,,,,
22714,11:53.828,4,1059.0,924.0,1185.0,1095.0,651.0,841.0,773.0,1004.0,1875.0,827.0,2030.0,1017.0,2196.0,1081.0,2246.0,1149.0
22730,11:54.331,3,982.0,945.0,1106.0,1112.0,559.0,864.0,684.0,1028.0,1779.0,819.0,1929.0,1021.0,,,,
22746,11:54.834,3,984.0,893.0,1110.0,1060.0,564.0,807.0,689.0,978.0,1780.0,769.0,1930.0,965.0,,,,
22762,11:55.336,3,989.0,887.0,1113.0,1052.0,568.0,802.0,692.0,973.0,1782.0,758.0,1933.0,954.0,,,,
22778,11:55.839,3,980.0,900.0,1104.0,1068.0,557.0,816.0,685.0,989.0,1773.0,780.0,1921.0,973.0,,,,
22794,11:56.342,3,954.0,865.0,1079.0,1040.0,526.0,796.0,655.0,968.0,1738.0,735.0,1884.0,928.0,,,,
22810,11:56.845,3,896.0,901.0,1020.0,1068.0,457.0,814.0,589.0,988.0,1674.0,769.0,1815.0,963.0,,,,
22826,11:57.348,3,842.0,875.0,969.0,1048.0,391.0,799.0,529.0,979.0,1617.0,754.0,1755.0,937.0,,,,
22842,11:57.851,3,814.0,868.0,944.0,1045.0,358.0,795.0,497.0,977.0,1588.0,750.0,1723.0,932.0,,,,
22858,11:58.353,3,820.0,876.0,950.0,1053.0,367.0,806.0,505.0,987.0,1592.0,760.0,1730.0,942.0,,,,
22874,11:58.856,4,17.0,818.0,185.0,1010.0,1351.0,786.0,1476.0,942.0,558.0,884.0,699.0,1070.0,1619.0,992.0,1657.0,1045.0
22890,11:59.359,4,634.0,950.0,772.0,1128.0,1415.0,840.0,1541.0,1002.0,136.0,873.0,297.0,1058.0,1697.0,1050.0,1738.0,1107.0
22906,11:59.862,4,628.0,895.0,766.0,1076.0,1418.0,789.0,1546.0,952.0,160.0,813.0,312.0,995.0,1689.0,952.0,1744.0,1034.0
22922,12:00.365,4,640.0,864.0,779.0,1052.0,1710.0,875.0,1787.0,995.0,1447.0,756.0,1576.0,930.0,195.0,789.0,346.0,971.0
22938,12:00.868,4,1824.0,901.0,1904.0,1017.0,337.0,793.0,478.0,966.0,777.0,882.0,915.0,1061.0,1556.0,774.0,1689.0,951.0
22954,12:01.370,4,1819.0,892.0,1900.0,1013.0,769.0,873.0,902.0,1055.0,330.0,791.0,472.0,971.0,1554.0,772.0,1686.0,949.0
22970,12:01.873,4,1798.0,888.0,1879.0,1001.0,299.0,802.0,445.0,981.0,1528.0,772.0,1660.0,942.0,752.0,880.0,891.0,1063.0
22986,12:02.376,4,1783.0,904.0,1861.0,1019.0,734.0,892.0,871.0,1079.0,280.0,820.0,426.0,997.0,1516.0,797.0,1648.0,963.0
23002,12:02.879,4,24.0,823.0,194.0,1019.0,1607.0,902.0,1680.0,1014.0,546.0,904.0,694.0,1094.0,1363.0,800.0,1489.0,966.0
23018,12:03.382,4,1626.0,885.0,1700.0,994.0,36.0,802.0,199.0,991.0,1382.0,776.0,1510.0,945.0,576.0,878.0,725.0,1077.0
23034,12:03.885,3,111.0,905.0,300.0,1127.0,1274.0,899.0,1344.0,1005.0,1040.0,794.0,1165.0,962.0,,,,
23050,12:04.387,3,86.0,895.0,277.0,1107.0,1260.0,895.0,1329.0,1000.0,1011.0,780.0,1135.0,945.0,,,,
23066,12:04.890,3,180.0,857.0,356.0,1063.0,1318.0,872.0,1385.0,978.0,1079.0,756.0,1202.0,927.0,,,,
23082,12:05.393,3,1386.0,857.0,1456.0,961.0,286.0,839.0,456.0,1045.0,1148.0,741.0,1269.0,906.0,,,,
23098,12:05.896,3,1534.0,813.0,1606.0,923.0,1293.0,688.0,1416.0,863.0,479.0,794.0,629.0,985.0,,,,
23114,12:06.399,4,-1.0,747.0,171.0,936.0,1600.0,861.0,1674.0,974.0,558.0,835.0,705.0,1020.0,1349.0,732.0,1476.0,906.0
23130,12:06.902,4,1717.0,841.0,1797.0,959.0,664.0,798.0,803.0,980.0,1449.0,701.0,1579.0,878.0,164.0,708.0,320.0,892.0
23146,12:07.404,4,1608.0,901.0,1682.0,1023.0,1352.0,770.0,1481.0,954.0,-6.0,794.0,164.0,982.0,510.0,876.0,658.0,1069.0
23162,12:07.907,4,1639.0,894.0,1717.0,1019.0,567.0,859.0,713.0,1046.0,45.0,769.0,209.0,956.0,1394.0,771.0,1521.0,944.0
23178,12:08.410,4,609.0,801.0,752.0,985.0,1680.0,830.0,1759.0,950.0,96.0,719.0,258.0,906.0,1431.0,702.0,1559.0,878.0
23194,12:08.913,4,768.0,985.0,902.0,1159.0,1837.0,957.0,1920.0,1080.0,300.0,930.0,445.0,1109.0,1571.0,841.0,1704.0,1021.0
23210,12:09.416,4,1736.0,910.0,1818.0,1032.0,683.0,932.0,820.0,1111.0,177.0,870.0,331.0,1056.0,1479.0,797.0,1610.0,972.0
23226,12:09.918,4,1755.0,963.0,1834.0,1081.0,699.0,969.0,836.0,1149.0,201.0,900.0,353.0,1082.0,1496.0,841.0,1626.0,1019.0
23242,12:10.421,4,1752.0,901.0,1831.0,1020.0,698.0,896.0,835.0,1078.0,1492.0,782.0,1622.0,956.0,199.0,825.0,351.0,1009.0
23258,12:10.924,4,1749.0,913.0,1830.0,1028.0,694.0,898.0,830.0,1080.0,1486.0,792.0,1618.0,965.0,196.0,827.0,349.0,1010.0
23274,12:11.427,4,1739.0,897.0,1818.0,1014.0,675.0,877.0,814.0,1064.0,1477.0,764.0,1606.0,937.0,185.0,801.0,338.0,988.0
23290,12:11.930,4,680.0,923.0,818.0,1108.0,1743.0,933.0,1822.0,1047.0,1472.0,804.0,1601.0,976.0,187.0,850.0,340.0,1033.0
23306,12:12.433,4,711.0,970.0,849.0,1154.0,1777.0,927.0,1858.0,1042.0,1491.0,800.0,1621.0,976.0,223.0,915.0,375.0,1098.0
23322,12:12.935,4,775.0,987.0,913.0,1170.0,1845.0,916.0,1929.0,1034.0,1551.0,793.0,1687.0,969.0,312.0,939.0,455.0,1123.0
23338,12:13.438,4,1745.0,940.0,1829.0,1079.0,133.0,1007.0,297.0,1205.0,1424.0,833.0,1561.0,1015.0,667.0,1043.0,813.0,1239.0
23354,12:13.941,4,341.0,897.0,483.0,1077.0,1891.0,1020.0,1978.0,1165.0,1531.0,889.0,1655.0,1079.0,810.0,996.0,947.0,1184.0
23370,12:14.444,4,1646.0,896.0,1726.0,1023.0,1311.0,748.0,1435.0,940.0,44.0,756.0,214.0,948.0,547.0,846.0,695.0,1035.0
23386,12:14.947,4,1780.0,1041.0,1863.0,1172.0,1515.0,914.0,1650.0,1097.0,682.0,1050.0,821.0,1238.0,221.0,980.0,372.0,1169.0
23402,12:15.450,4,780.0,980.0,915.0,1162.0,1643.0,861.0,1779.0,1042.0,1877.0,994.0,1964.0,1119.0,347.0,896.0,488.0,1076.0
23418,12:15.952,4,2016.0,953.0,2110.0,1085.0,497.0,897.0,628.0,1067.0,896.0,968.0,1030.0,1150.0,1754.0,823.0,1900.0,1012.0
23434,12:16.455,4,977.0,953.0,1107.0,1130.0,589.0,880.0,715.0,1044.0,2115.0,945.0,2213.0,1078.0,1843.0,810.0,1998.0,1007.0
23450,12:16.958,4,521.0,902.0,650.0,1066.0,921.0,968.0,1053.0,1144.0,2046.0,948.0,2140.0,1076.0,1782.0,818.0,1928.0,1008.0
23466,12:17.461,4,958.0,957.0,1086.0,1131.0,2071.0,949.0,2168.0,1081.0,541.0,893.0,668.0,1061.0,1809.0,820.0,1957.0,1008.0
23482,12:17.964,4,1853.0,960.0,1937.0,1083.0,781.0,961.0,913.0,1133.0,1628.0,835.0,1759.0,1012.0,318.0,884.0,461.0,1059.0
23498,12:18.467,4,1746.0,935.0,1828.0,1053.0,1527.0,818.0,1654.0,991.0,664.0,939.0,801.0,1116.0,181.0,876.0,333.0,1056.0
23514,12:18.969,4,1782.0,937.0,1863.0,1058.0,1555.0,820.0,1684.0,995.0,692.0,937.0,828.0,1116.0,219.0,875.0,369.0,1057.0
23530,12:19.472,4,1759.0,937.0,1838.0,1056.0,677.0,943.0,812.0,1119.0,189.0,882.0,340.0,1064.0,1531.0,819.0,1661.0,995.0
23546,12:19.975,4,1780.0,931.0,1862.0,1053.0,704.0,933.0,838.0,1110.0,1547.0,810.0,1679.0,991.0,217.0,870.0,368.0,1053.0
23562,12:20.478,4,1778.0,918.0,1858.0,1039.0,693.0,920.0,828.0,1099.0,1544.0,799.0,1675.0,976.0,214.0,856.0,364.0,1039.0
23578,12:20.981,4,1781.0,925.0,1863.0,1043.0,1542.0,808.0,1671.0,983.0,688.0,929.0,825.0,1114.0,219.0,866.0,370.0,1051.0
23594,12:21.484,4,1768.0,922.0,1849.0,1038.0,1531.0,803.0,1661.0,981.0,677.0,929.0,814.0,1116.0,206.0,864.0,359.0,1050.0
23610,12:21.986,4,1759.0,920.0,1838.0,1034.0,668.0,931.0,805.0,1115.0,1515.0,802.0,1645.0,978.0,195.0,867.0,349.0,1050.0
23626,12:22.489,4,1753.0,924.0,1834.0,1043.0,667.0,944.0,803.0,1124.0,1511.0,808.0,1641.0,984.0,192.0,879.0,343.0,1061.0
23642,12:22.992,4,1750.0,919.0,1830.0,1036.0,1508.0,805.0,1638.0,981.0,670.0,941.0,808.0,1122.0,186.0,878.0,338.0,1061.0
23658,12:23.495,4,1755.0,926.0,1837.0,1042.0,676.0,949.0,812.0,1127.0,1512.0,813.0,1643.0,991.0,191.0,883.0,344.0,1066.0
23674,12:23.998,4,1759.0,928.0,1840.0,1047.0,681.0,947.0,817.0,1127.0,1516.0,815.0,1648.0,993.0,195.0,882.0,350.0,1066.0
23690,12:24.501,4,1772.0,822.0,1853.0,944.0,229.0,745.0,378.0,926.0,703.0,819.0,838.0,995.0,1534.0,705.0,1664.0,885.0
23706,12:25.003,4,1791.0,895.0,1871.0,1015.0,258.0,843.0,404.0,1018.0,1547.0,789.0,1678.0,964.0,721.0,908.0,853.0,1082.0
23722,12:25.506,4,1803.0,909.0,1883.0,1022.0,740.0,919.0,869.0,1106.0,1560.0,803.0,1690.0,981.0,278.0,857.0,420.0,1027.0
23738,12:26.009,4,749.0,936.0,877.0,1103.0,1804.0,912.0,1884.0,1026.0,278.0,867.0,421.0,1038.0,1561.0,804.0,1691.0,978.0
23754,12:26.512,4,1851.0,945.0,1933.0,1067.0,340.0,910.0,481.0,1082.0,1602.0,837.0,1734.0,1012.0,791.0,977.0,922.0,1148.0
23770,12:27.015,4,802.0,985.0,931.0,1161.0,1868.0,953.0,1951.0,1075.0,362.0,924.0,501.0,1096.0,1618.0,847.0,1752.0,1024.0
23786,12:27.517,4,792.0,985.0,922.0,1164.0,1856.0,960.0,1938.0,1081.0,349.0,923.0,488.0,1095.0,1615.0,853.0,1748.0,1030.0
23802,12:28.020,3,1613.0,829.0,1748.0,1009.0,786.0,975.0,915.0,1147.0,336.0,913.0,478.0,1088.0,,,,
23818,12:28.523,3,801.0,958.0,929.0,1129.0,364.0,887.0,502.0,1062.0,1627.0,824.0,1764.0,1009.0,,,,
23834,12:29.026,3,492.0,872.0,618.0,1035.0,901.0,943.0,1025.0,1116.0,1732.0,821.0,1874.0,1011.0,,,,
23850,12:29.529,3,555.0,877.0,680.0,1037.0,956.0,953.0,1078.0,1123.0,1792.0,833.0,1940.0,1031.0,,,,
23866,12:30.032,3,993.0,967.0,1114.0,1139.0,597.0,888.0,722.0,1048.0,1836.0,846.0,1987.0,1045.0,,,,
23882,12:30.534,3,594.0,880.0,718.0,1039.0,992.0,954.0,1114.0,1121.0,1836.0,826.0,1987.0,1026.0,,,,
23898,12:31.037,3,998.0,938.0,1122.0,1109.0,603.0,860.0,727.0,1023.0,1844.0,819.0,1995.0,1014.0,,,,
23914,12:31.540,3,607.0,868.0,730.0,1028.0,1004.0,944.0,1128.0,1112.0,1849.0,825.0,2002.0,1023.0,,,,
23930,12:32.043,3,601.0,867.0,724.0,1031.0,998.0,940.0,1123.0,1112.0,1845.0,823.0,1994.0,1017.0,,,,
23946,12:32.546,3,1004.0,938.0,1128.0,1107.0,606.0,869.0,729.0,1030.0,1851.0,826.0,2000.0,1022.0,,,,
23962,12:33.049,3,1009.0,940.0,1131.0,1107.0,608.0,862.0,731.0,1029.0,1858.0,825.0,2007.0,1022.0,,,,
23978,12:33.551,3,1033.0,904.0,1156.0,1068.0,628.0,819.0,753.0,986.0,1895.0,802.0,2047.0,1005.0,,,,
23994,12:34.054,3,1033.0,911.0,1155.0,1073.0,621.0,830.0,742.0,994.0,1889.0,804.0,2042.0,1011.0,,,,
24010,12:34.557,3,1029.0,905.0,1152.0,1066.0,619.0,814.0,742.0,984.0,1876.0,794.0,2030.0,992.0,,,,
24026,12:35.060,3,1023.0,934.0,1145.0,1097.0,613.0,837.0,737.0,1002.0,1874.0,808.0,2028.0,1008.0,,,,
24042,12:35.563,3,1022.0,931.0,1146.0,1093.0,613.0,840.0,736.0,1003.0,1875.0,805.0,2029.0,1005.0,,,,
