frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
6089,06:23.010,1,996.0,647.0,1129.0,840.0,,,,
6104,06:23.512,1,1109.0,535.0,1242.0,725.0,,,,
6119,06:24.012,1,1160.0,555.0,1291.0,746.0,,,,
6134,06:24.512,1,1168.0,526.0,1299.0,713.0,,,,
6149,06:25.012,1,1170.0,515.0,1304.0,706.0,,,,
6164,06:25.512,1,1181.0,525.0,1315.0,716.0,,,,
6179,06:26.012,1,1180.0,521.0,1314.0,708.0,,,,
6194,06:26.512,1,1181.0,517.0,1316.0,704.0,,,,
6209,06:27.012,1,1136.0,573.0,1273.0,770.0,,,,
6224,06:27.513,1,1168.0,576.0,1305.0,773.0,,,,
6239,06:28.013,1,1170.0,644.0,1306.0,844.0,,,,
6254,06:28.513,1,1189.0,613.0,1324.0,808.0,,,,
6269,06:29.013,1,1188.0,569.0,1323.0,761.0,,,,
6284,06:29.513,1,1166.0,559.0,1302.0,753.0,,,,
6299,06:30.013,1,1178.0,701.0,1313.0,896.0,,,,
6314,06:30.513,1,1212.0,765.0,1344.0,959.0,,,,
6329,06:31.013,1,1225.0,713.0,1358.0,902.0,,,,
6344,06:31.515,1,1225.0,693.0,1358.0,881.0,,,,
6359,06:32.015,1,1229.0,604.0,1364.0,795.0,,,,
6374,06:32.515,1,1211.0,605.0,1346.0,798.0,,,,
6389,06:33.015,1,1242.0,890.0,1374.0,1081.0,,,,
6404,06:33.515,1,1281.0,782.0,1416.0,976.0,,,,
6419,06:34.015,1,1288.0,832.0,1424.0,1023.0,,,,
6434,06:34.515,1,1287.0,815.0,1423.0,1008.0,,,,
6449,06:35.015,1,1261.0,806.0,1393.0,994.0,,,,
6464,06:35.517,1,1191.0,709.0,1322.0,899.0,,,,
6479,06:36.008,1,1182.0,666.0,1315.0,858.0,,,,
6494,06:36.508,1,1216.0,679.0,1348.0,873.0,,,,
6509,06:37.008,1,1215.0,664.0,1350.0,855.0,,,,
6524,06:37.508,1,840.0,886.0,981.0,1088.0,,,,
6539,06:38.008,1,722.0,877.0,870.0,1084.0,,,,
6553,06:38.508,1,1119.0,774.0,1247.0,957.0,,,,
6568,06:39.008,1,1293.0,1074.0,1428.0,1276.0,,,,
6583,06:39.510,1,1327.0,1041.0,1465.0,1238.0,,,,
6598,06:40.010,1,1276.0,842.0,1409.0,1028.0,,,,
6613,06:40.510,1,1234.0,609.0,1367.0,793.0,,,,
6628,06:41.010,1,1225.0,517.0,1359.0,706.0,,,,
6643,06:41.510,1,1229.0,505.0,1362.0,693.0,,,,
6658,06:42.010,1,1229.0,501.0,1362.0,691.0,,,,
6673,06:42.510,1,1224.0,525.0,1356.0,710.0,,,,
6688,06:43.010,1,1208.0,677.0,1341.0,865.0,,,,
6703,06:43.512,1,1280.0,715.0,1412.0,899.0,,,,
6718,06:44.012,1,1319.0,223.0,1463.0,428.0,,,,
6733,06:44.512,1,1308.0,378.0,1448.0,578.0,,,,
6749,06:45.012,1,1231.0,623.0,1362.0,808.0,,,,
6764,06:45.512,1,1226.0,560.0,1358.0,747.0,,,,
6779,06:46.012,1,1231.0,444.0,1365.0,636.0,,,,
6794,06:46.512,1,1025.0,517.0,1162.0,709.0,,,,
6809,06:47.012,1,1187.0,829.0,1316.0,1013.0,,,,
6824,06:47.513,1,1159.0,681.0,1288.0,862.0,,,,
6839,06:48.013,1,1168.0,608.0,1299.0,795.0,,,,
6854,06:48.513,1,1232.0,486.0,1366.0,674.0,,,,
6869,06:49.013,1,1138.0,709.0,1267.0,889.0,,,,
6884,06:49.513,1,1201.0,634.0,1331.0,818.0,,,,
6899,06:50.013,1,1178.0,609.0,1309.0,793.0,,,,
6914,06:50.513,1,1183.0,618.0,1315.0,798.0,,,,
6929,06:51.013,1,1174.0,628.0,1304.0,799.0,,,,
6944,06:51.515,1,1219.0,461.0,1353.0,639.0,,,,
6959,06:52.015,0,,,,,,,,
6974,06:52.515,0,,,,,,,,
6989,06:53.015,0,,,,,,,,
7004,06:53.515,0,,,,,,,,
7017,06:54.015,0,,,,,,,,
7032,06:54.515,0,,,,,,,,
7047,06:55.015,0,,,,,,,,
7062,06:55.508,0,,,,,,,,
7077,06:56.008,0,,,,,,,,
7092,06:56.508,0,,,,,,,,
7107,06:57.008,0,,,,,,,,
7122,06:57.508,0,,,,,,,,
7137,06:58.008,0,,,,,,,,
7152,06:58.508,0,,,,,,,,
7167,06:59.008,1,1133.0,142.0,1265.0,294.0,,,,
7182,06:59.510,0,,,,,,,,
7197,07:00.010,0,,,,,,,,
7212,07:00.510,0,,,,,,,,
7227,07:01.010,0,,,,,,,,
7242,07:01.510,0,,,,,,,,
7257,07:02.010,0,,,,,,,,
7272,07:02.510,1,1148.0,141.0,1287.0,280.0,,,,
7287,07:03.010,1,1148.0,140.0,1288.0,284.0,,,,
7302,07:03.528,0,,,,,,,,
7317,07:04.012,0,,,,,,,,
7332,07:04.512,1,1137.0,161.0,1284.0,347.0,,,,
7347,07:05.012,1,1197.0,161.0,1339.0,329.0,,,,
7362,07:05.512,1,1204.0,149.0,1352.0,308.0,,,,
7377,07:06.012,1,1213.0,144.0,1356.0,302.0,,,,
7392,07:06.512,1,1211.0,155.0,1361.0,320.0,,,,
7407,07:07.012,1,1224.0,147.0,1374.0,316.0,,,,
7422,07:07.513,1,1230.0,138.0,1368.0,303.0,,,,
7437,07:08.013,1,1236.0,131.0,1370.0,248.0,,,,
7452,07:08.513,0,,,,,,,,
7467,07:09.013,0,,,,,,,,
7482,07:09.513,1,1225.0,134.0,1373.0,279.0,,,,
7497,07:10.013,1,1236.0,140.0,1378.0,294.0,,,,
7512,07:10.513,1,1219.0,132.0,1361.0,284.0,,,,
7527,07:11.013,1,1213.0,233.0,1357.0,439.0,,,,
7542,07:11.515,1,1268.0,529.0,1405.0,715.0,,,,
7557,07:12.015,1,1262.0,421.0,1400.0,615.0,,,,
7572,07:12.515,1,1272.0,467.0,1409.0,656.0,,,,
7587,07:13.015,1,1354.0,775.0,1489.0,961.0,,,,
7602,07:13.515,1,1447.0,736.0,1586.0,924.0,,,,
7617,07:14.015,1,1304.0,553.0,1439.0,746.0,,,,
7632,07:14.515,1,1062.0,223.0,1204.0,430.0,,,,
7646,07:15.007,0,,,,,,,,
7661,07:15.508,1,1143.0,224.0,1283.0,424.0,,,,
7676,07:16.075,1,1218.0,432.0,1355.0,625.0,,,,
7690,07:16.508,1,1266.0,478.0,1402.0,662.0,,,,
7705,07:17.008,1,1247.0,526.0,1382.0,711.0,,,,
7720,07:17.508,1,57.0,694.0,263.0,904.0,,,,
7735,07:18.008,1,127.0,696.0,329.0,905.0,,,,
7750,07:18.508,1,687.0,562.0,838.0,751.0,,,,
7764,07:19.010,1,1024.0,697.0,1158.0,872.0,,,,
7779,07:19.510,1,1176.0,776.0,1311.0,955.0,,,,
7794,07:20.010,1,1613.0,516.0,1760.0,703.0,,,,
7809,07:20.510,0,,,,,,,,
7824,07:21.010,0,,,,,,,,
7839,07:21.510,1,1351.0,495.0,1488.0,669.0,,,,
7854,07:22.010,1,1383.0,161.0,1532.0,332.0,,,,
7870,07:22.510,1,1232.0,161.0,1379.0,327.0,,,,
7883,07:23.062,1,1089.0,195.0,1232.0,393.0,,,,
7898,07:23.512,1,1122.0,343.0,1261.0,528.0,,,,
7910,07:24.003,1,1191.0,535.0,1332.0,717.0,,,,
7927,07:24.512,1,1275.0,562.0,1413.0,743.0,,,,
7942,07:25.012,1,1215.0,498.0,1355.0,676.0,,,,
7957,07:25.512,1,1202.0,240.0,1345.0,450.0,,,,
7972,07:26.012,0,,,,,,,,
7987,07:26.512,0,,,,,,,,
8002,07:27.013,0,,,,,,,,
8017,07:27.513,0,,,,,,,,
8032,07:28.013,1,1193.0,134.0,1336.0,279.0,,,,
8047,07:28.513,0,,,,,,,,
8062,07:29.013,1,1173.0,409.0,1310.0,603.0,,,,
8077,07:29.513,1,1130.0,580.0,1266.0,754.0,,,,
8092,07:30.013,1,1162.0,519.0,1300.0,697.0,,,,
8107,07:30.513,0,,,,,,,,
8122,07:31.015,0,,,,,,,,
8137,07:31.515,0,,,,,,,,
8152,07:32.015,0,,,,,,,,
8167,07:32.515,0,,,,,,,,
8182,07:33.015,1,1134.0,127.0,1275.0,274.0,,,,
8197,07:33.515,1,1115.0,183.0,1262.0,393.0,,,,
8212,07:34.015,1,1198.0,618.0,1335.0,810.0,,,,
8227,07:34.507,1,1148.0,894.0,1285.0,1089.0,,,,
8242,07:35.008,1,1051.0,951.0,1190.0,1153.0,,,,
8257,07:35.508,0,,,,,,,,
8272,07:36.008,1,1545.0,1306.0,1703.0,1508.0,,,,
8287,07:36.508,1,1512.0,1027.0,1657.0,1239.0,,,,
8302,07:37.008,1,1416.0,644.0,1559.0,846.0,,,,
8317,07:37.508,1,1317.0,536.0,1456.0,735.0,,,,
8332,07:38.008,1,1318.0,511.0,1456.0,710.0,,,,
8347,07:38.508,1,1301.0,507.0,1444.0,708.0,,,,
8362,07:39.010,1,1265.0,681.0,1405.0,877.0,,,,
8377,07:39.510,1,1253.0,768.0,1394.0,965.0,,,,
8392,07:40.010,1,1228.0,781.0,1369.0,977.0,,,,
8407,07:40.510,1,1232.0,779.0,1371.0,974.0,,,,
8422,07:41.010,1,1226.0,725.0,1365.0,929.0,,,,
8437,07:41.510,1,1211.0,702.0,1349.0,900.0,,,,
8452,07:42.010,1,1201.0,714.0,1336.0,905.0,,,,
8467,07:42.510,1,1188.0,711.0,1326.0,899.0,,,,
8482,07:43.012,1,1184.0,680.0,1321.0,869.0,,,,
8497,07:43.512,1,1186.0,669.0,1323.0,858.0,,,,
8512,07:44.012,1,1190.0,665.0,1326.0,854.0,,,,
8527,07:44.512,1,1192.0,668.0,1328.0,860.0,,,,
8542,07:45.012,1,1201.0,662.0,1335.0,855.0,,,,
8557,07:45.512,1,1203.0,698.0,1337.0,885.0,,,,
8572,07:46.012,1,1739.0,721.0,1893.0,917.0,,,,
8587,07:46.512,1,2179.0,559.0,2386.0,784.0,,,,
8602,07:47.013,0,,,,,,,,
8617,07:47.513,0,,,,,,,,
8632,07:48.013,1,1600.0,700.0,1744.0,892.0,,,,
8647,07:48.513,1,1257.0,770.0,1388.0,954.0,,,,
8662,07:49.013,1,1249.0,522.0,1384.0,711.0,,,,
8677,07:49.513,1,1312.0,392.0,1449.0,591.0,,,,
8692,07:50.013,1,1343.0,343.0,1483.0,542.0,,,,
8707,07:50.513,1,1343.0,377.0,1482.0,580.0,,,,
8722,07:51.015,1,1355.0,446.0,1494.0,638.0,,,,
8737,07:51.515,1,1359.0,479.0,1498.0,667.0,,,,
8752,07:52.015,1,1366.0,487.0,1503.0,673.0,,,,
8767,07:52.515,1,1368.0,477.0,1507.0,664.0,,,,
8782,07:53.015,1,1359.0,532.0,1496.0,720.0,,,,
8797,07:53.515,1,1372.0,587.0,1507.0,768.0,,,,
8812,07:54.015,1,1368.0,565.0,1505.0,750.0,,,,
8827,07:54.507,1,1354.0,547.0,1489.0,732.0,,,,
8842,07:55.008,1,1341.0,578.0,1478.0,769.0,,,,
8857,07:55.508,1,1332.0,606.0,1468.0,801.0,,,,
8872,07:56.008,1,1338.0,616.0,1473.0,811.0,,,,
8887,07:56.508,1,1385.0,665.0,1525.0,863.0,,,,
8902,07:57.008,1,1283.0,677.0,1418.0,871.0,,,,
8917,07:57.508,1,1243.0,664.0,1378.0,858.0,,,,
8932,07:58.008,1,1246.0,676.0,1380.0,867.0,,,,
8947,07:58.508,1,1313.0,615.0,1448.0,811.0,,,,
8962,07:59.010,1,1336.0,525.0,1474.0,723.0,,,,
8977,07:59.510,1,1330.0,440.0,1469.0,641.0,,,,
8992,08:00.010,1,1319.0,382.0,1461.0,587.0,,,,
9005,08:00.552,1,1156.0,159.0,1300.0,359.0,,,,
9020,08:01.010,1,1089.0,154.0,1234.0,353.0,,,,
9033,08:01.502,0,,,,,,,,
9049,08:02.010,0,,,,,,,,
9064,08:02.510,0,,,,,,,,
9078,08:03.012,0,,,,,,,,
9093,08:03.512,0,,,,,,,,
9107,08:04.012,0,,,,,,,,
9122,08:04.512,1,1414.0,141.0,1563.0,298.0,,,,
9137,08:05.012,1,1369.0,193.0,1514.0,398.0,,,,
9152,08:05.512,1,1345.0,159.0,1491.0,348.0,,,,
9167,08:06.012,1,1447.0,176.0,1595.0,379.0,,,,
9183,08:06.512,1,1393.0,484.0,1533.0,673.0,,,,
9198,08:07.013,1,1848.0,553.0,2011.0,762.0,,,,
9213,08:07.513,1,2099.0,619.0,2292.0,834.0,,,,
9228,08:08.013,0,,,,,,,,
9243,08:08.513,0,,,,,,,,
9258,08:09.013,0,,,,,,,,
9273,08:09.513,0,,,,,,,,
9288,08:10.013,0,,,,,,,,
9303,08:10.513,0,,,,,,,,
9318,08:11.015,0,,,,,,,,
9333,08:11.515,0,,,,,,,,
9348,08:12.015,0,,,,,,,,
9363,08:12.515,0,,,,,,,,
9378,08:13.015,0,,,,,,,,
9393,08:13.515,0,,,,,,,,
9408,08:14.007,0,,,,,,,,
9423,08:14.507,0,,,,,,,,
9438,08:15.008,0,,,,,,,,
9453,08:15.508,0,,,,,,,,
9468,08:16.008,0,,,,,,,,
9483,08:16.508,0,,,,,,,,
9498,08:17.008,0,,,,,,,,
9513,08:17.508,0,,,,,,,,
9528,08:18.008,0,,,,,,,,
9543,08:18.508,0,,,,,,,,
9558,08:19.010,0,,,,,,,,
9573,08:19.510,0,,,,,,,,
9588,08:20.010,0,,,,,,,,
9603,08:20.510,0,,,,,,,,
9618,08:21.010,0,,,,,,,,
9633,08:21.510,0,,,,,,,,
9648,08:22.010,0,,,,,,,,
9663,08:22.510,0,,,,,,,,
9678,08:23.012,0,,,,,,,,
9693,08:23.512,0,,,,,,,,
9708,08:24.012,0,,,,,,,,
9723,08:24.512,0,,,,,,,,
9738,08:25.012,0,,,,,,,,
9753,08:25.512,1,1775.0,591.0,1875.0,749.0,,,,
9768,08:26.012,1,1878.0,597.0,1995.0,765.0,,,,
9783,08:26.512,1,2260.0,652.0,2393.0,833.0,,,,
9798,08:27.013,1,2236.0,641.0,2374.0,827.0,,,,
9813,08:27.513,1,2223.0,632.0,2366.0,811.0,,,,
9828,08:28.013,1,2196.0,624.0,2342.0,805.0,,,,
9843,08:28.513,1,2164.0,641.0,2306.0,817.0,,,,
9858,08:29.013,1,2163.0,640.0,2305.0,816.0,,,,
9873,08:29.513,1,2165.0,641.0,2306.0,822.0,,,,
9888,08:30.013,1,2156.0,644.0,2296.0,824.0,,,,
9903,08:30.513,1,2157.0,643.0,2299.0,824.0,,,,
9918,08:31.015,1,2148.0,639.0,2287.0,819.0,,,,
9933,08:31.515,1,2148.0,638.0,2286.0,818.0,,,,
9948,08:32.015,1,2106.0,635.0,2243.0,811.0,,,,
9963,08:32.515,1,2129.0,626.0,2267.0,807.0,,,,
9978,08:33.015,1,2128.0,623.0,2265.0,804.0,,,,
9993,08:33.507,1,2127.0,627.0,2262.0,806.0,,,,
10008,08:34.007,1,2129.0,628.0,2267.0,808.0,,,,
10023,08:34.508,1,2130.0,625.0,2268.0,806.0,,,,
10038,08:35.008,1,2136.0,611.0,2275.0,793.0,,,,
10053,08:35.508,1,2136.0,610.0,2274.0,789.0,,,,
10069,08:36.008,1,2144.0,609.0,2282.0,790.0,,,,
10084,08:36.508,1,2140.0,610.0,2279.0,791.0,,,,
10099,08:37.008,1,2134.0,609.0,2273.0,788.0,,,,
10114,08:37.508,1,2131.0,602.0,2269.0,784.0,,,,
10129,08:38.008,1,2106.0,593.0,2243.0,772.0,,,,
10144,08:38.510,1,2185.0,617.0,2330.0,798.0,,,,
10159,08:39.010,1,2225.0,723.0,2364.0,901.0,,,,
10174,08:39.510,1,2250.0,712.0,2385.0,894.0,,,,
10189,08:40.010,1,2260.0,719.0,2391.0,897.0,,,,
10204,08:40.510,1,2286.0,714.0,2409.0,892.0,,,,
10219,08:41.010,1,2269.0,707.0,2398.0,888.0,,,,
10234,08:41.510,1,2262.0,700.0,2395.0,881.0,,,,
10249,08:42.010,1,2262.0,695.0,2394.0,873.0,,,,
10264,08:42.512,1,2264.0,697.0,2396.0,876.0,,,,
10279,08:43.012,1,2270.0,680.0,2399.0,861.0,,,,
10294,08:43.512,1,2279.0,682.0,2408.0,863.0,,,,
10309,08:44.012,1,2281.0,676.0,2408.0,857.0,,,,
10324,08:44.512,1,2274.0,680.0,2403.0,861.0,,,,
10339,08:45.012,1,2271.0,676.0,2400.0,856.0,,,,
10354,08:45.512,1,2272.0,670.0,2403.0,853.0,,,,
10369,08:46.012,1,2275.0,668.0,2404.0,852.0,,,,
10384,08:46.513,1,2279.0,664.0,2408.0,848.0,,,,
10399,08:47.013,1,2293.0,649.0,2417.0,832.0,,,,
10414,08:47.513,1,2269.0,643.0,2401.0,827.0,,,,
10429,08:48.013,1,2266.0,652.0,2398.0,835.0,,,,
10444,08:48.513,1,2263.0,644.0,2396.0,827.0,,,,
10459,08:49.013,1,2255.0,641.0,2391.0,821.0,,,,
10474,08:49.513,1,2267.0,640.0,2401.0,823.0,,,,
10489,08:50.013,1,2252.0,639.0,2387.0,818.0,,,,
10504,08:50.515,1,2244.0,624.0,2379.0,807.0,,,,
10519,08:51.015,1,2246.0,628.0,2381.0,809.0,,,,
10534,08:51.515,1,2246.0,621.0,2383.0,802.0,,,,
10549,08:52.015,1,2243.0,611.0,2380.0,796.0,,,,
10563,08:52.515,1,2249.0,612.0,2386.0,794.0,,,,
10578,08:53.007,1,2252.0,602.0,2390.0,785.0,,,,
10593,08:53.523,1,2249.0,596.0,2387.0,780.0,,,,
10608,08:54.007,1,2257.0,579.0,2394.0,765.0,,,,
10623,08:54.508,1,2251.0,572.0,2388.0,753.0,,,,
10638,08:55.008,1,2121.0,630.0,2256.0,805.0,,,,
10653,08:55.508,1,2125.0,632.0,2259.0,806.0,,,,
10668,08:56.008,1,2147.0,620.0,2285.0,802.0,,,,
10683,08:56.508,1,2146.0,630.0,2285.0,807.0,,,,
10698,08:57.008,1,2150.0,636.0,2290.0,813.0,,,,
10713,08:57.508,1,2147.0,629.0,2284.0,808.0,,,,
10728,08:58.008,1,2149.0,633.0,2288.0,809.0,,,,
10743,08:58.510,1,2152.0,622.0,2291.0,803.0,,,,
10758,08:59.010,1,2154.0,630.0,2295.0,809.0,,,,
10773,08:59.510,1,2159.0,629.0,2302.0,809.0,,,,
10788,09:00.010,1,2162.0,631.0,2303.0,810.0,,,,
10803,09:00.510,1,2158.0,631.0,2300.0,810.0,,,,
10818,09:01.010,1,2156.0,630.0,2298.0,808.0,,,,
10833,09:01.510,1,2156.0,629.0,2298.0,809.0,,,,
10848,09:02.010,1,2158.0,623.0,2298.0,804.0,,,,
10863,09:02.512,1,2158.0,622.0,2299.0,804.0,,,,
10878,09:03.012,1,2167.0,619.0,2309.0,800.0,,,,
10893,09:03.512,1,2172.0,623.0,2312.0,803.0,,,,
10908,09:04.012,1,2169.0,619.0,2311.0,801.0,,,,
10923,09:04.512,1,2166.0,613.0,2308.0,797.0,,,,
10938,09:05.012,1,2170.0,611.0,2310.0,794.0,,,,
10953,09:05.512,1,2170.0,610.0,2311.0,790.0,,,,
10968,09:06.012,1,2164.0,605.0,2305.0,783.0,,,,
10983,09:06.513,1,2169.0,603.0,2310.0,784.0,,,,
10998,09:07.013,1,2173.0,606.0,2315.0,786.0,,,,
11013,09:07.513,1,2173.0,602.0,2315.0,782.0,,,,
11028,09:08.013,1,2171.0,601.0,2314.0,780.0,,,,
11043,09:08.513,1,2174.0,596.0,2315.0,777.0,,,,
11058,09:09.013,1,2181.0,594.0,2323.0,776.0,,,,
11073,09:09.513,1,2173.0,583.0,2315.0,767.0,,,,
11088,09:10.013,1,2177.0,583.0,2318.0,768.0,,,,
11103,09:10.515,1,2186.0,582.0,2332.0,761.0,,,,
11118,09:11.015,1,2190.0,572.0,2334.0,755.0,,,,
11133,09:11.515,1,2190.0,569.0,2336.0,752.0,,,,
11148,09:12.007,1,2192.0,565.0,2339.0,749.0,,,,
11163,09:12.507,1,2186.0,564.0,2331.0,747.0,,,,
11178,09:13.007,1,2188.0,565.0,2335.0,748.0,,,,
11193,09:13.507,1,2186.0,565.0,2331.0,747.0,,,,
11208,09:14.007,1,2181.0,567.0,2323.0,748.0,,,,
11223,09:14.508,1,2182.0,559.0,2325.0,743.0,,,,
11238,09:15.008,1,2181.0,554.0,2324.0,740.0,,,,
11253,09:15.508,1,2180.0,553.0,2323.0,739.0,,,,
11268,09:16.008,1,2176.0,568.0,2318.0,749.0,,,,
11283,09:16.508,1,2182.0,569.0,2324.0,751.0,,,,
11298,09:17.008,1,2181.0,567.0,2323.0,749.0,,,,
11313,09:17.508,1,2180.0,565.0,2322.0,749.0,,,,
11328,09:18.008,1,2183.0,566.0,2327.0,749.0,,,,
11343,09:18.510,1,2184.0,564.0,2328.0,747.0,,,,
11358,09:19.010,1,2185.0,564.0,2328.0,747.0,,,,
11373,09:19.510,1,2188.0,566.0,2335.0,750.0,,,,
11388,09:20.010,1,2186.0,571.0,2331.0,753.0,,,,
11403,09:20.510,1,2185.0,575.0,2329.0,757.0,,,,
11418,09:21.010,1,2186.0,574.0,2330.0,754.0,,,,
11433,09:21.510,1,2185.0,573.0,2329.0,754.0,,,,
11448,09:22.010,1,2183.0,566.0,2325.0,749.0,,,,
11463,09:22.512,1,2182.0,565.0,2324.0,748.0,,,,
11478,09:23.012,1,2186.0,562.0,2331.0,748.0,,,,
11493,09:23.512,1,2184.0,565.0,2327.0,750.0,,,,
11508,09:24.012,1,2182.0,563.0,2324.0,746.0,,,,
11523,09:24.512,1,2185.0,561.0,2329.0,746.0,,,,
11538,09:25.012,1,2184.0,558.0,2329.0,741.0,,,,
11553,09:25.512,1,2185.0,558.0,2329.0,738.0,,,,
11568,09:26.012,1,2185.0,555.0,2328.0,739.0,,,,
11583,09:26.513,1,2189.0,554.0,2334.0,736.0,,,,
11598,09:27.013,1,2186.0,554.0,2331.0,735.0,,,,
11613,09:27.513,1,2188.0,555.0,2333.0,735.0,,,,
11628,09:28.013,1,2188.0,553.0,2333.0,735.0,,,,
11643,09:28.513,1,2188.0,549.0,2332.0,729.0,,,,
11658,09:29.013,1,2185.0,545.0,2330.0,727.0,,,,
11673,09:29.513,1,2188.0,545.0,2333.0,726.0,,,,
11688,09:30.013,1,2186.0,543.0,2331.0,724.0,,,,
11703,09:30.515,1,2185.0,539.0,2331.0,722.0,,,,
11718,09:31.015,1,2183.0,533.0,2329.0,716.0,,,,
11733,09:31.515,1,2181.0,526.0,2326.0,712.0,,,,
11748,09:32.007,1,2198.0,540.0,2345.0,721.0,,,,
11763,09:32.507,1,2191.0,546.0,2336.0,729.0,,,,
11778,09:33.007,1,2187.0,554.0,2333.0,736.0,,,,
11793,09:33.507,1,2191.0,555.0,2337.0,737.0,,,,
11808,09:34.007,1,2188.0,555.0,2333.0,739.0,,,,
11823,09:34.508,1,2189.0,555.0,2335.0,738.0,,,,
11838,09:35.008,1,2190.0,554.0,2335.0,740.0,,,,
11854,09:35.508,1,2186.0,552.0,2333.0,734.0,,,,
11869,09:36.008,1,2189.0,554.0,2334.0,735.0,,,,
11884,09:36.508,1,2188.0,555.0,2334.0,737.0,,,,
11899,09:37.008,1,2191.0,555.0,2337.0,739.0,,,,
11914,09:37.508,1,2174.0,580.0,2317.0,766.0,,,,
11929,09:38.008,1,2131.0,733.0,2268.0,910.0,,,,
11944,09:38.510,1,2185.0,617.0,2329.0,797.0,,,,
11959,09:39.010,1,2130.0,711.0,2269.0,890.0,,,,
11974,09:39.510,1,2128.0,713.0,2266.0,890.0,,,,
11989,09:40.010,1,2128.0,706.0,2267.0,885.0,,,,
12004,09:40.510,1,2132.0,711.0,2271.0,891.0,,,,
12019,09:41.010,1,2123.0,720.0,2263.0,897.0,,,,
12034,09:41.510,1,2126.0,725.0,2263.0,902.0,,,,
12049,09:42.010,1,2121.0,720.0,2258.0,895.0,,,,
12064,09:42.512,1,2123.0,710.0,2259.0,889.0,,,,
12079,09:43.012,1,2124.0,698.0,2261.0,879.0,,,,
12094,09:43.512,1,2127.0,699.0,2267.0,878.0,,,,
12109,09:44.012,1,2134.0,697.0,2273.0,875.0,,,,
12124,09:44.512,1,2118.0,699.0,2251.0,875.0,,,,
12139,09:45.012,1,2113.0,699.0,2249.0,875.0,,,,
12154,09:45.512,1,2107.0,700.0,2245.0,877.0,,,,
12169,09:46.012,1,2113.0,698.0,2250.0,873.0,,,,
12184,09:46.513,1,2119.0,687.0,2253.0,866.0,,,,
12199,09:47.013,1,2120.0,685.0,2254.0,864.0,,,,
12214,09:47.513,1,2125.0,688.0,2262.0,866.0,,,,
12229,09:48.013,1,2123.0,689.0,2258.0,867.0,,,,
12245,09:48.513,1,2121.0,685.0,2256.0,866.0,,,,
12260,09:49.013,1,2120.0,687.0,2253.0,865.0,,,,
12275,09:49.513,1,2123.0,687.0,2259.0,864.0,,,,
12290,09:50.013,1,2121.0,680.0,2255.0,859.0,,,,
12305,09:50.515,1,2122.0,681.0,2257.0,861.0,,,,
12320,09:51.007,1,2125.0,679.0,2259.0,861.0,,,,
12335,09:51.507,1,2031.0,692.0,2158.0,867.0,,,,
12350,09:52.007,1,1713.0,816.0,1819.0,968.0,,,,
12365,09:52.507,1,1773.0,784.0,1883.0,938.0,,,,
12380,09:53.007,1,1871.0,919.0,1989.0,1082.0,,,,
12395,09:53.507,1,1928.0,789.0,2048.0,957.0,,,,
12410,09:54.008,1,1965.0,775.0,2087.0,945.0,,,,
12425,09:54.508,1,1973.0,725.0,2097.0,892.0,,,,
12440,09:55.008,1,1962.0,702.0,2083.0,869.0,,,,
12455,09:55.508,1,1926.0,716.0,2045.0,884.0,,,,
12470,09:56.008,1,1917.0,708.0,2036.0,876.0,,,,
12485,09:56.508,1,1908.0,734.0,2026.0,899.0,,,,
12500,09:57.008,1,1909.0,717.0,2029.0,889.0,,,,
12515,09:57.508,1,1901.0,728.0,2020.0,895.0,,,,
12530,09:58.010,1,1913.0,709.0,2035.0,882.0,,,,
12545,09:58.510,1,1924.0,707.0,2044.0,877.0,,,,
12560,09:59.010,1,1919.0,708.0,2039.0,878.0,,,,
12575,09:59.510,1,1917.0,703.0,2036.0,872.0,,,,
12590,10:00.010,1,1909.0,763.0,2030.0,931.0,,,,
12605,10:00.510,1,1937.0,766.0,2060.0,935.0,,,,
12620,10:01.010,1,2083.0,860.0,2220.0,1043.0,,,,
12635,10:01.510,1,2033.0,577.0,2162.0,760.0,,,,
12650,10:02.012,1,1929.0,497.0,2056.0,678.0,,,,
12665,10:02.512,1,1871.0,376.0,1995.0,561.0,,,,
12680,10:03.012,0,,,,,,,,
12695,10:03.512,1,1853.0,226.0,1977.0,412.0,,,,
12710,10:04.012,1,1890.0,645.0,2011.0,804.0,,,,
12725,10:04.512,1,1949.0,716.0,2074.0,875.0,,,,
12740,10:05.012,1,1813.0,672.0,1929.0,825.0,,,,
12755,10:05.512,1,1756.0,605.0,1867.0,761.0,,,,
12770,10:06.013,1,1758.0,616.0,1869.0,773.0,,,,
12785,10:06.513,1,1767.0,602.0,1880.0,759.0,,,,
12800,10:07.013,1,1770.0,596.0,1881.0,754.0,,,,
12815,10:07.513,1,1775.0,591.0,1885.0,748.0,,,,
12830,10:08.013,1,1776.0,596.0,1890.0,755.0,,,,
12845,10:08.513,1,1780.0,592.0,1894.0,751.0,,,,
12860,10:09.013,1,1783.0,584.0,1898.0,749.0,,,,
12875,10:09.513,1,1781.0,583.0,1895.0,740.0,,,,
12890,10:10.007,1,1786.0,575.0,1897.0,731.0,,,,
12906,10:10.507,1,2049.0,911.0,2188.0,1084.0,,,,
