frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
5989,06:21.735,1,489.0,807.0,585.0,929.0,,,,,,,,
5990,06:21.768,1,474.0,811.0,569.0,931.0,,,,,,,,
5991,06:21.802,1,461.0,811.0,558.0,932.0,,,,,,,,
5992,06:21.835,1,453.0,810.0,551.0,931.0,,,,,,,,
5993,06:21.868,1,447.0,811.0,545.0,930.0,,,,,,,,
5994,06:21.902,1,442.0,812.0,539.0,930.0,,,,,,,,
5995,06:21.935,1,433.0,811.0,531.0,928.0,,,,,,,,
5996,06:21.968,1,425.0,809.0,522.0,929.0,,,,,,,,
5997,06:22.002,1,418.0,811.0,516.0,929.0,,,,,,,,
5998,06:22.035,1,413.0,815.0,511.0,933.0,,,,,,,,
5999,06:22.068,1,413.0,821.0,511.0,939.0,,,,,,,,
6000,06:22.102,1,421.0,822.0,518.0,939.0,,,,,,,,
6001,06:22.135,1,440.0,813.0,537.0,934.0,,,,,,,,
6002,06:22.168,1,466.0,807.0,562.0,928.0,,,,,,,,
6003,06:22.202,1,501.0,807.0,593.0,926.0,,,,,,,,
6004,06:22.235,1,538.0,805.0,629.0,920.0,,,,,,,,
6005,06:22.268,1,575.0,802.0,664.0,916.0,,,,,,,,
6006,06:22.302,1,609.0,800.0,698.0,914.0,,,,,,,,
6007,06:22.335,1,638.0,798.0,726.0,913.0,,,,,,,,
6008,06:22.368,1,660.0,801.0,747.0,912.0,,,,,,,,
6009,06:22.402,1,679.0,801.0,767.0,908.0,,,,,,,,
6010,06:22.435,1,696.0,797.0,784.0,905.0,,,,,,,,
6011,06:22.468,1,710.0,792.0,797.0,902.0,,,,,,,,
6012,06:22.502,1,724.0,789.0,812.0,900.0,,,,,,,,
6013,06:22.535,1,742.0,789.0,827.0,898.0,,,,,,,,
6014,06:22.568,1,757.0,789.0,842.0,897.0,,,,,,,,
6015,06:22.602,1,776.0,788.0,859.0,896.0,,,,,,,,
6016,06:22.635,1,794.0,788.0,878.0,895.0,,,,,,,,
6017,06:22.668,2,814.0,793.0,898.0,897.0,-53.0,718.0,65.0,890.0,,,,
6018,06:22.702,2,837.0,790.0,920.0,898.0,-37.0,716.0,99.0,884.0,,,,
6019,06:22.735,2,865.0,793.0,947.0,901.0,-5.0,714.0,144.0,886.0,,,,
6020,06:22.768,2,901.0,795.0,982.0,901.0,38.0,712.0,197.0,888.0,,,,
6021,06:22.802,2,944.0,799.0,1024.0,902.0,105.0,719.0,256.0,890.0,,,,
6022,06:22.835,2,992.0,803.0,1071.0,906.0,184.0,734.0,328.0,897.0,,,,
6023,06:22.868,2,1044.0,808.0,1124.0,909.0,259.0,732.0,397.0,899.0,,,,
6024,06:22.902,2,1100.0,811.0,1179.0,913.0,337.0,738.0,468.0,907.0,,,,
6025,06:22.935,2,414.0,748.0,540.0,910.0,1156.0,812.0,1234.0,917.0,,,,
6026,06:22.968,2,489.0,756.0,610.0,912.0,1214.0,814.0,1292.0,918.0,,,,
6027,06:23.002,2,566.0,763.0,681.0,914.0,1274.0,816.0,1353.0,919.0,,,,
6028,06:23.035,2,634.0,764.0,748.0,917.0,1333.0,816.0,1412.0,921.0,,,,
6029,06:23.068,2,701.0,771.0,810.0,918.0,1392.0,816.0,1471.0,921.0,,,,
6030,06:23.102,2,761.0,774.0,867.0,919.0,1447.0,817.0,1526.0,923.0,,,,
6031,06:23.135,3,1493.0,819.0,1574.0,926.0,809.0,775.0,914.0,919.0,12.0,768.0,191.0,1105.0
6032,06:23.168,3,851.0,774.0,954.0,918.0,1533.0,822.0,1615.0,927.0,77.0,767.0,247.0,1097.0
6033,06:23.202,3,881.0,771.0,984.0,914.0,1564.0,823.0,1646.0,929.0,107.0,743.0,294.0,1093.0
6034,06:23.235,3,903.0,766.0,1006.0,908.0,1586.0,824.0,1670.0,931.0,151.0,729.0,325.0,1078.0
6035,06:23.268,3,1605.0,824.0,1689.0,933.0,921.0,760.0,1026.0,904.0,173.0,717.0,350.0,1067.0
6036,06:23.302,3,939.0,757.0,1042.0,898.0,1624.0,823.0,1707.0,933.0,217.0,720.0,379.0,1044.0
6037,06:23.335,3,1644.0,824.0,1730.0,935.0,959.0,752.0,1062.0,895.0,234.0,712.0,410.0,1038.0
6038,06:23.368,3,1668.0,826.0,1754.0,939.0,983.0,752.0,1084.0,894.0,282.0,724.0,437.0,1032.0
6039,06:23.402,3,1696.0,829.0,1782.0,942.0,1006.0,753.0,1109.0,895.0,306.0,727.0,465.0,1031.0
6040,06:23.435,3,1726.0,833.0,1814.0,948.0,1033.0,761.0,1135.0,899.0,349.0,735.0,500.0,1025.0
6041,06:23.468,3,1757.0,836.0,1848.0,954.0,1061.0,762.0,1163.0,904.0,391.0,737.0,539.0,1031.0
6042,06:23.502,3,1090.0,764.0,1192.0,906.0,1792.0,839.0,1883.0,959.0,424.0,736.0,576.0,1031.0
6043,06:23.535,3,1121.0,768.0,1222.0,909.0,1827.0,844.0,1920.0,965.0,463.0,745.0,615.0,1029.0
6044,06:23.568,3,1151.0,774.0,1253.0,913.0,1864.0,850.0,1959.0,971.0,511.0,761.0,654.0,1035.0
6045,06:23.602,3,1178.0,774.0,1281.0,916.0,1898.0,853.0,1994.0,975.0,541.0,749.0,689.0,1039.0
6046,06:23.637,3,1205.0,777.0,1306.0,918.0,1932.0,856.0,2030.0,979.0,569.0,760.0,724.0,1037.0
6047,06:23.670,3,1960.0,860.0,2061.0,985.0,1227.0,781.0,1329.0,921.0,602.0,763.0,748.0,1037.0
6048,06:23.703,3,1986.0,864.0,2088.0,989.0,1246.0,784.0,1349.0,923.0,621.0,764.0,767.0,1036.0
6049,06:23.737,3,1264.0,790.0,1367.0,931.0,2011.0,868.0,2115.0,995.0,645.0,771.0,789.0,1041.0
6050,06:23.770,3,1280.0,792.0,1384.0,934.0,2028.0,871.0,2139.0,1002.0,669.0,766.0,806.0,1040.0
6051,06:23.803,3,1295.0,794.0,1399.0,938.0,2050.0,877.0,2161.0,1007.0,678.0,768.0,819.0,1039.0
6052,06:23.837,3,1307.0,797.0,1412.0,943.0,2065.0,881.0,2177.0,1011.0,692.0,774.0,835.0,1044.0
6053,06:23.870,3,1317.0,802.0,1423.0,947.0,2080.0,885.0,2193.0,1016.0,706.0,774.0,845.0,1046.0
6054,06:23.903,3,1326.0,807.0,1432.0,953.0,2091.0,886.0,2205.0,1019.0,711.0,773.0,852.0,1048.0
6055,06:23.937,3,2100.0,890.0,2215.0,1021.0,1333.0,808.0,1438.0,953.0,720.0,778.0,858.0,1050.0
6056,06:23.970,3,2106.0,893.0,2221.0,1023.0,1339.0,810.0,1445.0,955.0,728.0,779.0,868.0,1053.0
6057,06:24.003,3,2110.0,892.0,2228.0,1025.0,1344.0,812.0,1450.0,958.0,733.0,776.0,878.0,1054.0
6058,06:24.037,3,1348.0,818.0,1454.0,962.0,2116.0,893.0,2233.0,1028.0,735.0,778.0,883.0,1053.0
6059,06:24.070,3,1352.0,818.0,1458.0,963.0,2118.0,894.0,2236.0,1029.0,741.0,779.0,886.0,1053.0
6060,06:24.103,3,1354.0,821.0,1461.0,965.0,2121.0,897.0,2239.0,1031.0,741.0,772.0,891.0,1053.0
6061,06:24.137,3,1356.0,823.0,1463.0,966.0,2124.0,898.0,2241.0,1032.0,735.0,773.0,889.0,1052.0
6062,06:24.170,3,1357.0,823.0,1464.0,967.0,2122.0,897.0,2241.0,1032.0,726.0,769.0,886.0,1053.0
6063,06:24.203,3,1357.0,825.0,1465.0,967.0,2119.0,896.0,2238.0,1032.0,720.0,769.0,881.0,1053.0
6064,06:24.237,3,1353.0,819.0,1463.0,965.0,712.0,765.0,873.0,1052.0,2111.0,896.0,2230.0,1030.0
6065,06:24.270,3,693.0,769.0,860.0,1047.0,2101.0,894.0,2218.0,1027.0,1347.0,818.0,1456.0,963.0
6066,06:24.303,3,681.0,762.0,851.0,1041.0,2085.0,889.0,2199.0,1022.0,1338.0,811.0,1448.0,958.0
6067,06:24.337,3,2067.0,885.0,2181.0,1014.0,662.0,756.0,839.0,1036.0,1326.0,805.0,1436.0,952.0
6068,06:24.370,3,1312.0,801.0,1422.0,944.0,644.0,748.0,821.0,1031.0,2048.0,878.0,2159.0,1005.0
6069,06:24.403,3,1294.0,796.0,1404.0,938.0,2023.0,873.0,2132.0,999.0,625.0,743.0,804.0,1022.0
6070,06:24.437,3,2000.0,864.0,2109.0,994.0,1279.0,790.0,1387.0,933.0,599.0,737.0,785.0,1020.0
6071,06:24.470,3,581.0,727.0,764.0,1013.0,1977.0,862.0,2083.0,986.0,1261.0,785.0,1370.0,927.0
6072,06:24.503,3,556.0,725.0,746.0,1009.0,1954.0,855.0,2059.0,979.0,1244.0,779.0,1352.0,921.0
6073,06:24.537,3,1227.0,773.0,1335.0,915.0,527.0,715.0,722.0,1003.0,1933.0,847.0,2037.0,972.0
6074,06:24.570,3,1911.0,843.0,2012.0,965.0,500.0,707.0,699.0,997.0,1210.0,766.0,1320.0,911.0
6075,06:24.603,3,466.0,705.0,673.0,994.0,1191.0,760.0,1299.0,905.0,1888.0,836.0,1989.0,959.0
6076,06:24.637,3,439.0,697.0,650.0,993.0,1173.0,758.0,1281.0,902.0,1866.0,833.0,1966.0,953.0
6077,06:24.670,3,406.0,698.0,629.0,992.0,1845.0,830.0,1941.0,948.0,1155.0,753.0,1265.0,897.0
6078,06:24.703,3,377.0,693.0,605.0,992.0,1823.0,823.0,1920.0,941.0,1136.0,752.0,1244.0,895.0
6079,06:24.737,3,348.0,685.0,583.0,993.0,1801.0,822.0,1895.0,936.0,1116.0,750.0,1223.0,892.0
6080,06:24.770,3,1778.0,814.0,1874.0,932.0,318.0,688.0,561.0,994.0,1096.0,746.0,1205.0,888.0
6081,06:24.803,3,1756.0,813.0,1851.0,928.0,289.0,687.0,534.0,996.0,1079.0,746.0,1186.0,886.0
6082,06:24.837,3,1734.0,807.0,1827.0,923.0,1057.0,743.0,1167.0,884.0,254.0,678.0,507.0,995.0
6083,06:24.870,3,223.0,678.0,477.0,995.0,1039.0,736.0,1147.0,879.0,1713.0,802.0,1804.0,918.0
6084,06:24.903,3,1689.0,798.0,1780.0,911.0,1015.0,732.0,1126.0,876.0,187.0,668.0,449.0,994.0
6085,06:24.937,3,1664.0,792.0,1755.0,905.0,141.0,662.0,414.0,993.0,993.0,727.0,1101.0,872.0
6086,06:24.970,3,1641.0,790.0,1730.0,900.0,969.0,722.0,1079.0,870.0,102.0,653.0,383.0,994.0
6087,06:25.003,3,1616.0,786.0,1705.0,898.0,947.0,720.0,1058.0,866.0,66.0,653.0,349.0,993.0
6088,06:25.037,3,1592.0,785.0,1680.0,895.0,925.0,719.0,1035.0,863.0,22.0,638.0,315.0,994.0
6089,06:25.070,3,1570.0,781.0,1657.0,893.0,901.0,718.0,1012.0,863.0,-4.0,637.0,282.0,998.0
6090,06:25.103,3,1549.0,778.0,1634.0,890.0,879.0,715.0,990.0,861.0,-29.0,634.0,249.0,998.0
6091,06:25.137,3,1526.0,778.0,1612.0,885.0,856.0,713.0,969.0,856.0,-66.0,632.0,223.0,1000.0
6092,06:25.170,3,835.0,710.0,948.0,855.0,1505.0,775.0,1590.0,883.0,-92.0,640.0,189.0,1000.0
6093,06:25.203,3,814.0,707.0,928.0,855.0,1486.0,770.0,1570.0,881.0,-115.0,651.0,162.0,1003.0
6094,06:25.237,2,1468.0,771.0,1551.0,878.0,794.0,702.0,911.0,854.0,,,,
6095,06:25.270,2,778.0,700.0,893.0,852.0,1452.0,768.0,1535.0,875.0,,,,
6096,06:25.303,2,1437.0,764.0,1521.0,873.0,762.0,699.0,877.0,851.0,,,,
6097,06:25.337,2,1428.0,759.0,1512.0,870.0,751.0,700.0,866.0,849.0,,,,
6098,06:25.370,2,1420.0,757.0,1503.0,867.0,742.0,696.0,858.0,848.0,,,,
6099,06:25.403,2,738.0,698.0,852.0,849.0,1417.0,755.0,1499.0,866.0,,,,
6100,06:25.437,2,1414.0,753.0,1498.0,863.0,735.0,695.0,850.0,846.0,,,,
6101,06:25.470,2,1412.0,750.0,1496.0,860.0,732.0,696.0,848.0,846.0,,,,
6102,06:25.503,2,1410.0,748.0,1494.0,858.0,730.0,692.0,846.0,847.0,,,,
6103,06:25.537,2,1406.0,746.0,1491.0,858.0,726.0,692.0,842.0,847.0,,,,
6104,06:25.570,2,1401.0,744.0,1485.0,857.0,719.0,692.0,836.0,847.0,,,,
6105,06:25.603,2,710.0,691.0,827.0,846.0,1392.0,742.0,1476.0,855.0,,,,
6106,06:25.637,2,1382.0,741.0,1466.0,854.0,699.0,688.0,817.0,846.0,,,,
6107,06:25.670,2,687.0,688.0,805.0,845.0,1372.0,742.0,1454.0,852.0,,,,
6108,06:25.703,2,672.0,690.0,790.0,843.0,1359.0,740.0,1442.0,852.0,,,,
6109,06:25.737,2,1345.0,742.0,1427.0,854.0,657.0,691.0,775.0,846.0,,,,
6110,06:25.770,2,639.0,693.0,759.0,850.0,1329.0,745.0,1412.0,857.0,,,,
6111,06:25.803,2,621.0,699.0,741.0,854.0,1313.0,751.0,1396.0,863.0,,,,
6112,06:25.837,2,597.0,706.0,718.0,860.0,1294.0,761.0,1379.0,868.0,,,,
6113,06:25.870,2,567.0,714.0,690.0,867.0,1269.0,770.0,1349.0,875.0,,,,
6114,06:25.903,2,1235.0,777.0,1315.0,883.0,525.0,716.0,652.0,875.0,,,,
6115,06:25.937,2,1193.0,785.0,1274.0,890.0,472.0,720.0,601.0,883.0,,,,
6116,06:25.970,2,408.0,729.0,541.0,890.0,1144.0,792.0,1223.0,896.0,,,,
6117,06:26.003,2,1088.0,798.0,1167.0,901.0,329.0,730.0,470.0,896.0,,,,
6118,06:26.037,2,1023.0,803.0,1105.0,908.0,238.0,739.0,387.0,904.0,,,,
6119,06:26.070,2,960.0,811.0,1040.0,916.0,142.0,746.0,298.0,913.0,,,,
6120,06:26.103,2,894.0,817.0,976.0,925.0,31.0,752.0,201.0,924.0,,,,
6121,06:26.137,2,825.0,827.0,908.0,933.0,-44.0,764.0,102.0,933.0,,,,
6122,06:26.170,1,754.0,831.0,839.0,940.0,,,,,,,,
6123,06:26.203,1,675.0,833.0,764.0,948.0,,,,,,,,
6124,06:26.237,1,592.0,839.0,683.0,955.0,,,,,,,,
6125,06:26.270,1,501.0,840.0,596.0,959.0,,,,,,,,
6126,06:26.303,1,401.0,841.0,503.0,964.0,,,,,,,,
6127,06:26.337,1,298.0,844.0,402.0,968.0,,,,,,,,
6128,06:26.370,1,192.0,848.0,303.0,973.0,,,,,,,,
6129,06:26.403,1,90.0,847.0,210.0,976.0,,,,,,,,
6130,06:26.437,1,0.0,853.0,125.0,984.0,,,,,,,,
6131,06:26.470,0,,,,,,,,,,,,
6132,06:26.503,0,,,,,,,,,,,,
6133,06:26.537,0,,,,,,,,,,,,
6134,06:26.570,0,,,,,,,,,,,,
6135,06:26.603,0,,,,,,,,,,,,
6136,06:26.637,0,,,,,,,,,,,,
6137,06:26.670,0,,,,,,,,,,,,
6138,06:26.703,0,,,,,,,,,,,,
6139,06:26.737,0,,,,,,,,,,,,
6147,06:27.003,0,,,,,,,,,,,,
6162,06:27.503,0,,,,,,,,,,,,
6177,06:28.005,1,-6.0,837.0,114.0,969.0,,,,,,,,
6192,06:28.505,3,669.0,998.0,873.0,1285.0,1417.0,983.0,1527.0,1132.0,2248.0,1024.0,2378.0,1162.0
6207,06:29.005,2,1779.0,945.0,1909.0,1118.0,1128.0,916.0,1270.0,1189.0,,,,
6222,06:29.505,2,1832.0,915.0,1967.0,1090.0,1204.0,864.0,1346.0,1142.0,,,,
6237,06:30.005,2,1794.0,895.0,1926.0,1069.0,1170.0,850.0,1312.0,1130.0,,,,
6252,06:30.505,2,920.0,835.0,1115.0,1108.0,1591.0,877.0,1711.0,1038.0,,,,
6267,06:31.005,2,844.0,788.0,1053.0,1074.0,1555.0,824.0,1672.0,981.0,,,,
6282,06:31.505,2,1524.0,816.0,1640.0,973.0,819.0,788.0,1031.0,1074.0,,,,
6297,06:32.007,2,1500.0,821.0,1616.0,973.0,803.0,787.0,1015.0,1074.0,,,,
6311,06:32.515,2,749.0,804.0,865.0,956.0,1436.0,888.0,1519.0,1004.0,,,,
6323,06:33.007,2,1370.0,801.0,1485.0,938.0,30.0,820.0,241.0,1098.0,,,,
6338,06:33.507,2,1319.0,796.0,1435.0,954.0,-55.0,808.0,160.0,1098.0,,,,
6353,06:34.007,2,713.0,878.0,874.0,1108.0,1953.0,832.0,2111.0,1017.0,,,,
6368,06:34.507,2,695.0,825.0,877.0,1063.0,1988.0,839.0,2151.0,1026.0,,,,
6383,06:35.007,1,1203.0,766.0,1313.0,921.0,,,,,,,,
6398,06:35.507,2,1408.0,838.0,1578.0,1054.0,143.0,791.0,318.0,986.0,,,,
6413,06:36.008,2,1380.0,820.0,1548.0,1023.0,81.0,770.0,253.0,969.0,,,,
6428,06:36.508,1,1267.0,800.0,1381.0,963.0,,,,,,,,
6443,06:37.008,2,781.0,851.0,914.0,1085.0,1984.0,848.0,2137.0,1031.0,,,,
6458,06:37.508,2,1338.0,778.0,1458.0,936.0,-31.0,790.0,159.0,1081.0,,,,
6473,06:38.008,2,1558.0,809.0,1718.0,1015.0,407.0,772.0,555.0,949.0,,,,
6488,06:38.500,2,926.0,769.0,1046.0,924.0,2096.0,773.0,2289.0,1016.0,,,,
6503,06:39.000,1,1095.0,832.0,1232.0,1057.0,,,,,,,,
6518,06:39.502,2,1397.0,743.0,1515.0,902.0,107.0,729.0,288.0,1033.0,,,,
6533,06:40.002,1,1074.0,718.0,1191.0,875.0,,,,,,,,
6548,06:40.502,1,1076.0,757.0,1192.0,913.0,,,,,,,,
6563,06:41.002,2,1620.0,808.0,1753.0,975.0,421.0,813.0,549.0,1069.0,,,,
6578,06:41.502,2,2133.0,741.0,2311.0,937.0,921.0,708.0,1031.0,946.0,,,,
6594,06:42.002,1,1848.0,931.0,1971.0,1181.0,,,,,,,,
6609,06:42.502,0,,,,,,,,,,,,
6624,06:43.002,0,,,,,,,,,,,,
6639,06:43.503,0,,,,,,,,,,,,
6654,06:44.003,0,,,,,,,,,,,,
6669,06:44.503,0,,,,,,,,,,,,
6684,06:45.003,0,,,,,,,,,,,,
6699,06:45.503,0,,,,,,,,,,,,
6714,06:46.003,0,,,,,,,,,,,,
6729,06:46.503,0,,,,,,,,,,,,
6744,06:47.003,0,,,,,,,,,,,,
6759,06:47.505,0,,,,,,,,,,,,
6774,06:48.005,0,,,,,,,,,,,,
6789,06:48.505,0,,,,,,,,,,,,
6804,06:49.005,0,,,,,,,,,,,,
6819,06:49.505,1,648.0,131.0,848.0,309.0,,,,,,,,
6834,06:50.005,1,104.0,302.0,394.0,602.0,,,,,,,,
6849,06:50.505,1,1074.0,314.0,1269.0,589.0,,,,,,,,
6864,06:51.005,0,,,,,,,,,,,,
6879,06:51.507,1,1856.0,662.0,2076.0,929.0,,,,,,,,
6894,06:52.007,1,2064.0,686.0,2317.0,966.0,,,,,,,,
6909,06:52.507,1,1713.0,719.0,1922.0,982.0,,,,,,,,
6924,06:53.007,2,1534.0,612.0,1707.0,817.0,323.0,579.0,484.0,769.0,,,,
6939,06:53.507,1,508.0,701.0,699.0,920.0,,,,,,,,
6952,06:54.015,2,2038.0,549.0,2269.0,794.0,818.0,434.0,949.0,608.0,,,,
6967,06:54.507,0,,,,,,,,,,,,
6982,06:55.007,0,,,,,,,,,,,,
6997,06:55.508,0,,,,,,,,,,,,
7012,06:56.008,0,,,,,,,,,,,,
7027,06:56.508,1,1058.0,152.0,1205.0,270.0,,,,,,,,
7042,06:57.008,2,1495.0,479.0,1669.0,692.0,232.0,364.0,409.0,561.0,,,,
7054,06:57.500,1,1132.0,685.0,1253.0,847.0,,,,,,,,
7070,06:58.000,2,636.0,813.0,823.0,1065.0,2012.0,768.0,2163.0,952.0,,,,
7085,06:58.500,2,1989.0,769.0,2122.0,947.0,687.0,835.0,820.0,1079.0,,,,
7098,06:59.000,1,1220.0,729.0,1321.0,891.0,,,,,,,,
7111,06:59.518,2,1687.0,896.0,1866.0,1110.0,596.0,794.0,720.0,964.0,,,,
7127,07:00.002,1,548.0,914.0,720.0,1146.0,,,,,,,,
7142,07:00.502,1,355.0,904.0,542.0,1145.0,,,,,,,,
7157,07:01.002,1,102.0,920.0,319.0,1170.0,,,,,,,,
7172,07:01.502,1,-94.0,962.0,147.0,1257.0,,,,,,,,
7187,07:02.002,0,,,,,,,,,,,,
7202,07:02.502,0,,,,,,,,,,,,
7217,07:03.002,0,,,,,,,,,,,,
7232,07:03.503,0,,,,,,,,,,,,
7247,07:04.003,0,,,,,,,,,,,,
7262,07:04.503,1,40.0,97.0,310.0,411.0,,,,,,,,
7277,07:05.003,0,,,,,,,,,,,,
7292,07:05.503,0,,,,,,,,,,,,
7307,07:06.003,0,,,,,,,,,,,,
7322,07:06.503,0,,,,,,,,,,,,
7337,07:07.003,0,,,,,,,,,,,,
7352,07:07.505,0,,,,,,,,,,,,
7367,07:08.005,0,,,,,,,,,,,,
7382,07:08.505,0,,,,,,,,,,,,
7397,07:09.005,0,,,,,,,,,,,,
7412,07:09.505,1,1449.0,499.0,1584.0,671.0,,,,,,,,
7427,07:10.005,1,1164.0,705.0,1287.0,869.0,,,,,,,,
7440,07:10.555,1,564.0,945.0,706.0,1112.0,,,,,,,,
7455,07:11.005,0,,,,,,,,,,,,
7470,07:11.507,0,,,,,,,,,,,,
7485,07:12.007,0,,,,,,,,,,,,
7500,07:12.507,0,,,,,,,,,,,,
7515,07:13.007,0,,,,,,,,,,,,
7530,07:13.507,0,,,,,,,,,,,,
7545,07:14.007,0,,,,,,,,,,,,
7560,07:14.507,0,,,,,,,,,,,,
7575,07:15.007,0,,,,,,,,,,,,
7590,07:15.508,0,,,,,,,,,,,,
7605,07:16.008,0,,,,,,,,,,,,
7620,07:16.508,2,309.0,1270.0,468.0,1460.0,1352.0,1271.0,1487.0,1493.0,,,,
7634,07:17.008,2,415.0,1385.0,555.0,1514.0,1417.0,1342.0,1580.0,1513.0,,,,
7649,07:17.508,0,,,,,,,,,,,,
7664,07:18.000,0,,,,,,,,,,,,
7679,07:18.500,0,,,,,,,,,,,,
7694,07:19.000,0,,,,,,,,,,,,
7709,07:19.502,0,,,,,,,,,,,,
7724,07:20.002,0,,,,,,,,,,,,
7739,07:20.502,0,,,,,,,,,,,,
7754,07:21.002,0,,,,,,,,,,,,
7769,07:21.502,0,,,,,,,,,,,,
7784,07:22.002,0,,,,,,,,,,,,
7799,07:22.502,0,,,,,,,,,,,,
7814,07:23.002,0,,,,,,,,,,,,
7829,07:23.503,0,,,,,,,,,,,,
7844,07:24.003,1,1245.0,281.0,1397.0,546.0,,,,,,,,
7859,07:24.503,1,985.0,276.0,1182.0,555.0,,,,,,,,
7874,07:25.003,0,,,,,,,,,,,,
7889,07:25.503,0,,,,,,,,,,,,
7904,07:26.003,0,,,,,,,,,,,,
7919,07:26.503,0,,,,,,,,,,,,
7934,07:27.003,0,,,,,,,,,,,,
7949,07:27.505,0,,,,,,,,,,,,
7964,07:28.005,0,,,,,,,,,,,,
7979,07:28.505,0,,,,,,,,,,,,
7994,07:29.005,0,,,,,,,,,,,,
8009,07:29.505,1,1790.0,850.0,1970.0,1102.0,,,,,,,,
8024,07:30.005,1,1044.0,689.0,1169.0,858.0,,,,,,,,
8039,07:30.505,2,1077.0,801.0,1198.0,961.0,2286.0,804.0,2469.0,1054.0,,,,
8054,07:31.005,1,1175.0,794.0,1297.0,962.0,,,,,,,,
8069,07:31.507,1,1137.0,810.0,1254.0,974.0,,,,,,,,
8084,07:32.007,1,1323.0,703.0,1440.0,865.0,,,,,,,,
8099,07:32.507,2,1400.0,725.0,1523.0,886.0,27.0,699.0,225.0,992.0,,,,
8114,07:33.007,1,1168.0,728.0,1284.0,884.0,,,,,,,,
8129,07:33.507,2,816.0,733.0,935.0,897.0,1884.0,750.0,2045.0,965.0,,,,
8144,07:34.007,2,812.0,724.0,941.0,896.0,1898.0,727.0,2057.0,925.0,,,,
8159,07:34.507,2,1354.0,694.0,1479.0,861.0,-97.0,758.0,136.0,1040.0,,,,
8174,07:35.007,1,966.0,830.0,1131.0,1058.0,,,,,,,,
8189,07:35.508,1,965.0,776.0,1097.0,993.0,,,,,,,,
8204,07:36.008,2,2162.0,687.0,2345.0,896.0,894.0,782.0,1022.0,1003.0,,,,
8219,07:36.508,2,830.0,799.0,999.0,1029.0,2181.0,708.0,2365.0,912.0,,,,
8234,07:37.008,2,865.0,791.0,1036.0,1022.0,2243.0,683.0,2433.0,893.0,,,,
8249,07:37.500,2,78.0,785.0,324.0,1065.0,1489.0,737.0,1616.0,905.0,,,,
8264,07:38.000,1,1307.0,733.0,1429.0,894.0,,,,,,,,
8278,07:38.500,1,1179.0,736.0,1299.0,896.0,,,,,,,,
8293,07:39.000,2,1377.0,728.0,1500.0,889.0,28.0,869.0,230.0,1150.0,,,,
8308,07:39.502,2,1377.0,772.0,1502.0,935.0,64.0,964.0,257.0,1249.0,,,,
8323,07:40.002,2,1307.0,762.0,1431.0,931.0,-50.0,930.0,140.0,1213.0,,,,
8338,07:40.502,1,1251.0,738.0,1377.0,907.0,,,,,,,,
8353,07:41.002,1,1155.0,735.0,1280.0,901.0,,,,,,,,
8368,07:41.502,1,1129.0,747.0,1254.0,915.0,,,,,,,,
8383,07:42.002,1,1244.0,734.0,1365.0,889.0,,,,,,,,
8398,07:42.502,1,1197.0,712.0,1318.0,872.0,,,,,,,,
8413,07:43.002,2,1069.0,648.0,1188.0,804.0,2241.0,515.0,2415.0,738.0,,,,
8428,07:43.503,1,1195.0,650.0,1316.0,809.0,,,,,,,,
8443,07:44.003,1,1256.0,611.0,1378.0,768.0,,,,,,,,
8458,07:44.503,1,1163.0,630.0,1281.0,784.0,,,,,,,,
8473,07:45.003,1,1226.0,627.0,1346.0,781.0,,,,,,,,
8488,07:45.503,1,1219.0,639.0,1342.0,790.0,,,,,,,,
8503,07:46.003,1,1203.0,771.0,1329.0,918.0,,,,,,,,
8518,07:46.503,2,1037.0,886.0,1157.0,1042.0,2250.0,781.0,2446.0,1037.0,,,,
8533,07:47.003,0,,,,,,,,,,,,
8548,07:47.505,0,,,,,,,,,,,,
8563,07:48.005,2,1288.0,546.0,1411.0,708.0,-77.0,651.0,112.0,932.0,,,,
8578,07:48.505,1,1198.0,649.0,1319.0,810.0,,,,,,,,
8593,07:49.005,1,1193.0,566.0,1311.0,732.0,,,,,,,,
8608,07:49.505,1,1307.0,605.0,1423.0,769.0,,,,,,,,
8623,07:50.005,2,1565.0,778.0,1694.0,940.0,265.0,762.0,499.0,981.0,,,,
8638,07:50.505,1,47.0,699.0,331.0,942.0,,,,,,,,
8653,07:51.005,1,193.0,677.0,421.0,889.0,,,,,,,,
8668,07:51.507,1,256.0,531.0,477.0,729.0,,,,,,,,
8683,07:52.007,1,221.0,522.0,447.0,719.0,,,,,,,,
8698,07:52.507,2,442.0,431.0,646.0,629.0,1721.0,347.0,1863.0,528.0,,,,
8713,07:53.007,2,554.0,400.0,753.0,609.0,1846.0,286.0,2002.0,470.0,,,,
8728,07:53.507,2,542.0,425.0,745.0,635.0,1848.0,246.0,2004.0,430.0,,,,
8743,07:54.007,2,739.0,487.0,924.0,705.0,2053.0,354.0,2220.0,553.0,,,,
8758,07:54.507,2,743.0,488.0,926.0,703.0,2072.0,375.0,2242.0,573.0,,,,
8773,07:55.007,2,761.0,534.0,935.0,736.0,2026.0,371.0,2190.0,574.0,,,,
8788,07:55.508,2,718.0,623.0,887.0,829.0,1948.0,448.0,2102.0,634.0,,,,
