frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
30229,17:43.028,3,164.0,742.0,343.0,963.0,770.0,771.0,951.0,1010.0,1224.0,579.0,1387.0,814.0,,,,
30244,17:43.528,3,1537.0,578.0,1715.0,824.0,1087.0,794.0,1257.0,1014.0,573.0,746.0,719.0,947.0,,,,
30259,17:44.030,3,1597.0,690.0,1773.0,930.0,628.0,813.0,769.0,1008.0,1129.0,957.0,1302.0,1160.0,,,,
30274,17:44.530,3,1596.0,701.0,1773.0,945.0,625.0,827.0,767.0,1027.0,1108.0,1011.0,1277.0,1200.0,,,,
30289,17:45.030,3,1466.0,713.0,1630.0,949.0,458.0,832.0,609.0,1035.0,972.0,1027.0,1137.0,1206.0,,,,
30304,17:45.530,3,1401.0,721.0,1561.0,954.0,363.0,879.0,521.0,1082.0,905.0,1043.0,1081.0,1235.0,,,,
30319,17:46.030,3,191.0,1004.0,366.0,1232.0,1285.0,828.0,1442.0,1060.0,755.0,1173.0,962.0,1371.0,,,,
30334,17:46.530,3,1457.0,732.0,1617.0,965.0,427.0,818.0,579.0,1020.0,944.0,1039.0,1108.0,1214.0,,,,
30349,17:47.030,3,1616.0,749.0,1789.0,992.0,627.0,798.0,770.0,995.0,1091.0,1033.0,1258.0,1209.0,,,,
30364,17:47.530,3,1497.0,695.0,1663.0,932.0,498.0,764.0,649.0,963.0,990.0,960.0,1163.0,1163.0,,,,
30379,17:48.032,3,90.0,742.0,275.0,963.0,1200.0,651.0,1352.0,876.0,695.0,929.0,870.0,1136.0,,,,
30394,17:48.532,3,26.0,704.0,219.0,924.0,1161.0,600.0,1315.0,828.0,648.0,870.0,837.0,1084.0,,,,
30409,17:49.032,3,739.0,771.0,926.0,1013.0,133.0,701.0,316.0,913.0,1229.0,583.0,1384.0,811.0,,,,
30424,17:49.532,3,756.0,776.0,941.0,1024.0,146.0,731.0,327.0,950.0,1236.0,608.0,1394.0,838.0,,,,
30439,17:50.032,3,42.0,747.0,235.0,967.0,679.0,796.0,866.0,1042.0,1170.0,623.0,1327.0,851.0,,,,
30454,17:50.532,3,-19.0,752.0,167.0,971.0,628.0,802.0,822.0,1057.0,1131.0,641.0,1287.0,864.0,,,,
30469,17:51.032,3,610.0,820.0,804.0,1068.0,1070.0,660.0,1232.0,890.0,-55.0,755.0,133.0,979.0,,,,
30484,17:51.532,3,-11.0,782.0,181.0,1003.0,648.0,867.0,838.0,1109.0,1111.0,681.0,1275.0,907.0,,,,
30498,17:52.000,3,619.0,904.0,810.0,1146.0,-44.0,804.0,149.0,1028.0,1104.0,701.0,1261.0,928.0,,,,
30513,17:52.500,2,416.0,932.0,630.0,1191.0,948.0,715.0,1105.0,942.0,,,,,,,,
30528,17:53.000,2,480.0,878.0,688.0,1131.0,995.0,685.0,1153.0,906.0,,,,,,,,
30543,17:53.500,3,81.0,788.0,268.0,1004.0,723.0,820.0,911.0,1066.0,1189.0,650.0,1344.0,870.0,,,,
30558,17:54.000,3,212.0,781.0,386.0,999.0,818.0,816.0,1000.0,1060.0,1273.0,641.0,1433.0,865.0,,,,
30573,17:54.500,3,170.0,803.0,349.0,1018.0,1249.0,670.0,1405.0,902.0,786.0,836.0,969.0,1080.0,,,,
30588,17:55.000,3,158.0,790.0,334.0,996.0,763.0,826.0,948.0,1069.0,1242.0,660.0,1399.0,891.0,,,,
30603,17:55.500,3,210.0,772.0,383.0,985.0,794.0,816.0,974.0,1054.0,1278.0,646.0,1434.0,876.0,,,,
30618,17:56.002,3,222.0,778.0,392.0,996.0,806.0,818.0,990.0,1062.0,1286.0,653.0,1439.0,883.0,,,,
30633,17:56.502,3,801.0,827.0,985.0,1072.0,224.0,787.0,394.0,1008.0,1288.0,664.0,1443.0,893.0,,,,
30648,17:57.002,3,227.0,784.0,398.0,1002.0,805.0,823.0,988.0,1067.0,1288.0,665.0,1444.0,894.0,,,,
30663,17:57.502,3,823.0,837.0,1005.0,1081.0,1293.0,667.0,1450.0,893.0,238.0,792.0,408.0,1007.0,,,,
30679,17:58.027,3,226.0,798.0,398.0,1015.0,827.0,838.0,1009.0,1085.0,1286.0,666.0,1441.0,891.0,,,,
30694,17:58.527,3,857.0,852.0,1038.0,1092.0,264.0,803.0,435.0,1015.0,1313.0,670.0,1469.0,897.0,,,,
30709,17:59.027,3,865.0,836.0,1046.0,1075.0,284.0,780.0,450.0,993.0,1327.0,660.0,1486.0,885.0,,,,
30724,17:59.527,3,838.0,850.0,1018.0,1083.0,262.0,790.0,431.0,1000.0,1314.0,665.0,1470.0,889.0,,,,
30739,18:00.028,3,264.0,780.0,433.0,991.0,836.0,833.0,1017.0,1073.0,1315.0,662.0,1472.0,885.0,,,,
30754,18:00.528,3,844.0,902.0,1024.0,1142.0,1327.0,719.0,1487.0,951.0,282.0,849.0,448.0,1066.0,,,,
30769,18:01.028,3,902.0,839.0,1077.0,1070.0,1379.0,650.0,1539.0,876.0,355.0,787.0,516.0,993.0,,,,
30784,18:01.528,3,1389.0,665.0,1551.0,893.0,913.0,852.0,1086.0,1087.0,373.0,815.0,533.0,1018.0,,,,
30799,18:02.028,3,889.0,794.0,1068.0,1031.0,1367.0,595.0,1527.0,821.0,339.0,758.0,500.0,961.0,,,,
30814,18:02.528,3,1351.0,586.0,1510.0,812.0,865.0,799.0,1046.0,1030.0,308.0,769.0,473.0,977.0,,,,
30829,18:03.028,3,786.0,814.0,967.0,1050.0,200.0,767.0,375.0,979.0,1275.0,617.0,1433.0,842.0,,,,
30844,18:03.528,3,226.0,733.0,397.0,954.0,805.0,783.0,987.0,1029.0,1291.0,606.0,1450.0,833.0,,,,
30859,18:04.030,3,265.0,716.0,434.0,932.0,831.0,780.0,1012.0,1018.0,1320.0,597.0,1477.0,825.0,,,,
30874,18:04.530,3,1294.0,589.0,1450.0,817.0,226.0,707.0,400.0,922.0,805.0,768.0,987.0,1009.0,,,,
30889,18:05.030,3,769.0,784.0,953.0,1032.0,183.0,734.0,359.0,948.0,1260.0,608.0,1417.0,834.0,,,,
30904,18:05.530,3,771.0,790.0,955.0,1034.0,196.0,730.0,368.0,945.0,1259.0,610.0,1414.0,836.0,,,,
30919,18:06.030,3,774.0,789.0,956.0,1034.0,200.0,734.0,372.0,949.0,1264.0,612.0,1419.0,838.0,,,,
30934,18:06.530,3,776.0,792.0,957.0,1034.0,1269.0,615.0,1425.0,842.0,205.0,734.0,378.0,949.0,,,,
30949,18:07.030,3,774.0,798.0,955.0,1035.0,202.0,732.0,377.0,948.0,1263.0,638.0,1427.0,873.0,,,,
30964,18:07.532,3,771.0,800.0,953.0,1037.0,195.0,739.0,371.0,955.0,1260.0,642.0,1421.0,875.0,,,,
30979,18:08.032,3,777.0,791.0,957.0,1035.0,190.0,732.0,364.0,949.0,1269.0,636.0,1431.0,869.0,,,,
30994,18:08.532,3,198.0,737.0,372.0,953.0,780.0,799.0,961.0,1040.0,1272.0,645.0,1434.0,874.0,,,,
31009,18:09.032,3,765.0,791.0,949.0,1033.0,179.0,731.0,356.0,946.0,1262.0,633.0,1423.0,862.0,,,,
31024,18:09.532,3,195.0,725.0,369.0,938.0,777.0,786.0,958.0,1025.0,1275.0,626.0,1434.0,854.0,,,,
31039,18:10.032,3,173.0,711.0,348.0,922.0,776.0,777.0,957.0,1026.0,1273.0,618.0,1432.0,849.0,,,,
31054,18:10.532,3,187.0,724.0,358.0,934.0,776.0,787.0,958.0,1031.0,1270.0,623.0,1430.0,853.0,,,,
31069,18:11.032,3,182.0,719.0,356.0,932.0,791.0,775.0,971.0,1023.0,1272.0,623.0,1432.0,852.0,,,,
31083,18:11.500,3,1396.0,622.0,1557.0,851.0,925.0,793.0,1100.0,1029.0,350.0,732.0,507.0,935.0,,,,
31098,18:12.000,3,1653.0,597.0,1834.0,838.0,1174.0,787.0,1348.0,1024.0,650.0,729.0,785.0,908.0,,,,
31113,18:12.500,3,1668.0,592.0,1843.0,832.0,1153.0,764.0,1326.0,1003.0,625.0,720.0,765.0,905.0,,,,
31128,18:13.000,3,1614.0,612.0,1785.0,849.0,1117.0,767.0,1292.0,1003.0,561.0,710.0,706.0,904.0,,,,
31143,18:13.500,3,1581.0,613.0,1750.0,849.0,1098.0,778.0,1276.0,1011.0,532.0,708.0,683.0,904.0,,,,
31158,18:14.000,3,1516.0,614.0,1682.0,846.0,1047.0,773.0,1224.0,1013.0,521.0,734.0,672.0,933.0,,,,
31173,18:14.500,3,1422.0,668.0,1583.0,896.0,943.0,815.0,1122.0,1060.0,415.0,771.0,574.0,974.0,,,,
31188,18:15.000,3,1422.0,653.0,1583.0,881.0,940.0,816.0,1115.0,1055.0,401.0,775.0,559.0,976.0,,,,
31203,18:15.502,3,1404.0,636.0,1566.0,864.0,923.0,800.0,1100.0,1038.0,371.0,759.0,529.0,963.0,,,,
31218,18:16.002,3,1378.0,649.0,1541.0,876.0,896.0,808.0,1075.0,1050.0,339.0,767.0,499.0,974.0,,,,
31233,18:16.502,3,1426.0,610.0,1589.0,843.0,943.0,777.0,1118.0,1015.0,397.0,739.0,556.0,944.0,,,,
31248,18:17.002,3,327.0,723.0,492.0,932.0,1371.0,583.0,1534.0,812.0,893.0,752.0,1073.0,996.0,,,,
31264,18:17.527,3,877.0,779.0,1058.0,1026.0,1350.0,610.0,1511.0,837.0,315.0,752.0,478.0,965.0,,,,
31279,18:18.027,3,884.0,782.0,1061.0,1026.0,1354.0,615.0,1517.0,842.0,326.0,750.0,490.0,961.0,,,,
31294,18:18.527,3,1368.0,614.0,1530.0,843.0,893.0,789.0,1071.0,1031.0,339.0,750.0,501.0,960.0,,,,
31309,18:19.027,3,841.0,809.0,1019.0,1043.0,267.0,770.0,436.0,986.0,1327.0,634.0,1487.0,862.0,,,,
31322,18:19.510,3,252.0,740.0,423.0,957.0,838.0,782.0,1016.0,1013.0,1330.0,610.0,1488.0,843.0,,,,
31338,18:20.028,3,1869.0,645.0,2060.0,891.0,1350.0,772.0,1537.0,1001.0,814.0,741.0,963.0,938.0,,,,
31353,18:20.528,3,1968.0,658.0,2164.0,904.0,1455.0,756.0,1644.0,988.0,910.0,718.0,1059.0,920.0,,,,
31368,18:21.028,3,2016.0,709.0,2223.0,963.0,1497.0,784.0,1689.0,1028.0,957.0,753.0,1106.0,957.0,,,,
31383,18:21.528,3,1302.0,822.0,1486.0,1064.0,1778.0,762.0,1956.0,993.0,753.0,790.0,909.0,998.0,,,,
31398,18:22.028,3,1813.0,692.0,1995.0,928.0,1325.0,802.0,1511.0,1042.0,791.0,772.0,945.0,976.0,,,,
31413,18:22.528,3,1726.0,731.0,1898.0,964.0,1243.0,850.0,1428.0,1095.0,703.0,813.0,863.0,1026.0,,,,
31428,18:23.028,3,1774.0,740.0,1953.0,969.0,1290.0,876.0,1480.0,1128.0,755.0,861.0,913.0,1077.0,,,,
31443,18:23.530,3,1868.0,638.0,2058.0,872.0,1390.0,800.0,1580.0,1041.0,840.0,808.0,995.0,1013.0,,,,
31458,18:24.030,3,1366.0,720.0,1554.0,970.0,1847.0,564.0,2034.0,802.0,805.0,746.0,958.0,959.0,,,,
31473,18:24.530,3,1368.0,722.0,1554.0,971.0,1851.0,558.0,2038.0,800.0,808.0,744.0,961.0,957.0,,,,
31488,18:25.030,3,1847.0,539.0,2035.0,790.0,1357.0,710.0,1543.0,953.0,807.0,727.0,960.0,932.0,,,,
31503,18:25.530,3,1851.0,546.0,2039.0,798.0,1359.0,713.0,1546.0,955.0,814.0,729.0,968.0,936.0,,,,
31518,18:26.030,3,1358.0,715.0,1544.0,965.0,1849.0,558.0,2037.0,807.0,808.0,733.0,960.0,942.0,,,,
31533,18:26.530,3,1812.0,851.0,2000.0,1101.0,762.0,957.0,916.0,1171.0,1320.0,980.0,1512.0,1235.0,,,,
31548,18:27.030,3,372.0,893.0,555.0,1122.0,983.0,920.0,1169.0,1170.0,1447.0,811.0,1607.0,1042.0,,,,
31563,18:27.532,3,420.0,828.0,596.0,1053.0,1488.0,765.0,1650.0,985.0,1031.0,867.0,1209.0,1108.0,,,,
31578,18:28.032,3,1789.0,709.0,1970.0,957.0,1298.0,815.0,1482.0,1061.0,740.0,777.0,894.0,977.0,,,,
31593,18:28.532,3,1900.0,754.0,2092.0,1004.0,1379.0,863.0,1567.0,1106.0,839.0,825.0,987.0,1029.0,,,,
31608,18:29.032,3,1924.0,701.0,2118.0,956.0,1404.0,813.0,1597.0,1061.0,859.0,776.0,1005.0,974.0,,,,
31623,18:29.532,3,1341.0,776.0,1527.0,1023.0,1850.0,679.0,2032.0,933.0,795.0,727.0,944.0,934.0,,,,
31638,18:30.032,3,1781.0,665.0,1962.0,916.0,1281.0,777.0,1463.0,1021.0,742.0,735.0,897.0,936.0,,,,
31653,18:30.532,3,1961.0,645.0,2162.0,910.0,1424.0,749.0,1616.0,1001.0,902.0,693.0,1048.0,890.0,,,,
31668,18:31.032,3,1937.0,660.0,2135.0,916.0,1407.0,757.0,1598.0,1010.0,885.0,707.0,1032.0,904.0,,,,
31682,18:31.500,3,1913.0,644.0,2106.0,897.0,1390.0,750.0,1576.0,996.0,865.0,703.0,1014.0,898.0,,,,
31697,18:32.000,3,1888.0,650.0,2080.0,903.0,1367.0,756.0,1555.0,1004.0,843.0,718.0,991.0,919.0,,,,
31712,18:32.500,3,1913.0,662.0,2105.0,919.0,1380.0,751.0,1566.0,999.0,857.0,696.0,1008.0,892.0,,,,
31727,18:33.000,3,1807.0,693.0,1987.0,938.0,1291.0,791.0,1474.0,1035.0,765.0,733.0,917.0,936.0,,,,
31742,18:33.500,3,1739.0,724.0,1913.0,962.0,1222.0,813.0,1407.0,1061.0,698.0,757.0,852.0,962.0,,,,
31757,18:34.000,3,1539.0,718.0,1700.0,951.0,1059.0,812.0,1241.0,1056.0,499.0,760.0,670.0,976.0,,,,
31772,18:34.500,3,434.0,753.0,609.0,969.0,992.0,809.0,1174.0,1051.0,1494.0,720.0,1650.0,949.0,,,,
31787,18:35.000,3,965.0,820.0,1147.0,1071.0,395.0,778.0,574.0,998.0,1465.0,734.0,1622.0,961.0,,,,
31802,18:35.502,3,376.0,772.0,557.0,995.0,1448.0,726.0,1605.0,958.0,950.0,818.0,1135.0,1066.0,,,,
31817,18:36.002,3,406.0,784.0,582.0,1003.0,1000.0,841.0,1180.0,1096.0,1489.0,767.0,1649.0,987.0,,,,
31833,18:36.527,3,1624.0,868.0,1791.0,1111.0,542.0,841.0,704.0,1053.0,1123.0,925.0,1307.0,1179.0,,,,
31848,18:37.027,3,1626.0,820.0,1794.0,1074.0,570.0,785.0,734.0,998.0,1127.0,878.0,1311.0,1130.0,,,,
31863,18:37.527,3,1588.0,779.0,1753.0,1014.0,1096.0,833.0,1276.0,1077.0,561.0,747.0,727.0,961.0,,,,
31878,18:38.027,3,1536.0,733.0,1696.0,966.0,500.0,731.0,673.0,958.0,1051.0,806.0,1232.0,1049.0,,,,
31893,18:38.527,3,1599.0,676.0,1766.0,909.0,1118.0,758.0,1297.0,1002.0,571.0,706.0,737.0,920.0,,,,
31908,18:39.027,3,1726.0,600.0,1900.0,841.0,1231.0,691.0,1413.0,936.0,700.0,645.0,858.0,860.0,,,,
31923,18:39.528,3,1297.0,723.0,1477.0,974.0,1797.0,638.0,1977.0,891.0,764.0,687.0,921.0,891.0,,,,
31938,18:40.028,3,1831.0,664.0,2016.0,921.0,1314.0,749.0,1499.0,995.0,792.0,702.0,946.0,905.0,,,,
31953,18:40.528,3,1741.0,646.0,1915.0,888.0,1236.0,738.0,1415.0,978.0,712.0,690.0,869.0,901.0,,,,
31968,18:41.028,3,1287.0,833.0,1472.0,1084.0,1802.0,747.0,1985.0,993.0,771.0,796.0,925.0,1007.0,,,,
31983,18:41.528,3,1864.0,771.0,2057.0,1021.0,1348.0,882.0,1536.0,1127.0,829.0,838.0,982.0,1045.0,,,,
31998,18:42.028,3,1792.0,730.0,1974.0,976.0,1300.0,832.0,1487.0,1087.0,790.0,792.0,943.0,999.0,,,,
32013,18:42.528,3,1825.0,729.0,2014.0,979.0,1332.0,826.0,1519.0,1077.0,824.0,785.0,977.0,999.0,,,,
32028,18:43.028,3,1867.0,713.0,2058.0,966.0,1361.0,805.0,1547.0,1051.0,851.0,749.0,1003.0,955.0,,,,
32043,18:43.530,3,1872.0,699.0,2058.0,951.0,1345.0,789.0,1530.0,1038.0,834.0,736.0,986.0,950.0,,,,
32058,18:44.030,3,1883.0,695.0,2073.0,945.0,1361.0,769.0,1549.0,1023.0,850.0,716.0,998.0,912.0,,,,
32073,18:44.530,3,1906.0,711.0,2097.0,961.0,1383.0,786.0,1569.0,1035.0,861.0,727.0,1013.0,927.0,,,,
32088,18:45.030,3,1889.0,686.0,2080.0,931.0,1372.0,762.0,1559.0,1016.0,836.0,715.0,985.0,916.0,,,,
32103,18:45.530,3,1846.0,655.0,2030.0,898.0,1336.0,748.0,1521.0,993.0,770.0,696.0,921.0,900.0,,,,
32118,18:46.030,3,1800.0,663.0,1978.0,903.0,1300.0,765.0,1481.0,1008.0,711.0,716.0,865.0,918.0,,,,
32133,18:46.530,3,1801.0,692.0,1981.0,934.0,1294.0,787.0,1476.0,1038.0,698.0,729.0,851.0,935.0,,,,
32148,18:47.030,3,1796.0,704.0,1975.0,945.0,1301.0,793.0,1484.0,1034.0,686.0,747.0,838.0,949.0,,,,
32163,18:47.532,3,1767.0,683.0,1944.0,919.0,1293.0,783.0,1474.0,1022.0,642.0,746.0,795.0,949.0,,,,
32178,18:48.032,3,1761.0,693.0,1940.0,930.0,1290.0,784.0,1471.0,1022.0,646.0,758.0,798.0,957.0,,,,
32193,18:48.532,3,1305.0,800.0,1491.0,1044.0,1778.0,724.0,1960.0,963.0,660.0,766.0,810.0,968.0,,,,
32208,18:49.032,3,1830.0,701.0,2015.0,940.0,1361.0,775.0,1544.0,1015.0,711.0,737.0,858.0,940.0,,,,
32223,18:49.532,3,1765.0,654.0,1944.0,885.0,1323.0,726.0,1503.0,962.0,719.0,688.0,869.0,889.0,,,,
32238,18:50.032,3,1748.0,656.0,1927.0,888.0,1335.0,733.0,1514.0,968.0,728.0,703.0,878.0,897.0,,,,
32253,18:50.532,3,1344.0,783.0,1527.0,1015.0,1766.0,693.0,1945.0,923.0,744.0,736.0,895.0,928.0,,,,
32268,18:51.032,3,1793.0,671.0,1973.0,910.0,1373.0,766.0,1556.0,1006.0,767.0,735.0,917.0,926.0,,,,
32282,18:51.500,3,1795.0,645.0,1980.0,880.0,1391.0,756.0,1573.0,990.0,772.0,746.0,922.0,937.0,,,,
32297,18:52.000,3,1413.0,737.0,1596.0,983.0,1793.0,632.0,1974.0,865.0,777.0,721.0,925.0,922.0,,,,
32312,18:52.500,3,1813.0,617.0,1997.0,854.0,1444.0,744.0,1630.0,979.0,811.0,687.0,959.0,883.0,,,,
32327,18:53.000,3,1779.0,619.0,1962.0,856.0,1399.0,727.0,1583.0,974.0,809.0,687.0,953.0,882.0,,,,
32342,18:53.500,3,1797.0,604.0,1978.0,844.0,1368.0,711.0,1553.0,958.0,811.0,676.0,957.0,868.0,,,,
32357,18:54.000,3,1795.0,600.0,1976.0,841.0,1361.0,707.0,1547.0,955.0,796.0,675.0,943.0,871.0,,,,
32372,18:54.500,3,1808.0,594.0,1992.0,833.0,1385.0,707.0,1569.0,954.0,792.0,673.0,940.0,868.0,,,,
32387,18:55.000,3,1824.0,611.0,2010.0,853.0,1404.0,732.0,1589.0,975.0,810.0,688.0,959.0,881.0,,,,
32402,18:55.502,3,1833.0,603.0,2022.0,847.0,1412.0,721.0,1595.0,964.0,835.0,673.0,987.0,865.0,,,,
32417,18:56.002,3,1831.0,603.0,2020.0,847.0,1398.0,713.0,1582.0,956.0,838.0,673.0,989.0,868.0,,,,
32433,18:56.527,3,1831.0,601.0,2019.0,845.0,1388.0,707.0,1571.0,953.0,844.0,675.0,991.0,867.0,,,,
32448,18:57.027,3,1828.0,598.0,2014.0,842.0,1416.0,716.0,1600.0,962.0,848.0,672.0,996.0,870.0,,,,
32463,18:57.527,3,1830.0,601.0,2017.0,847.0,1429.0,722.0,1616.0,968.0,855.0,673.0,1006.0,865.0,,,,
32478,18:58.027,3,1839.0,597.0,2026.0,842.0,1436.0,721.0,1623.0,969.0,856.0,672.0,1003.0,871.0,,,,
32493,18:58.527,3,1853.0,586.0,2037.0,830.0,1426.0,702.0,1616.0,951.0,863.0,665.0,1015.0,861.0,,,,
32508,18:59.027,3,1872.0,590.0,2059.0,832.0,1425.0,699.0,1611.0,948.0,884.0,656.0,1034.0,852.0,,,,
32523,18:59.528,3,1871.0,574.0,2059.0,824.0,1420.0,689.0,1603.0,936.0,878.0,646.0,1027.0,841.0,,,,
32538,19:00.028,3,1888.0,586.0,2062.0,822.0,1406.0,695.0,1592.0,940.0,858.0,650.0,1009.0,844.0,,,,
32553,19:00.528,3,1398.0,732.0,1583.0,973.0,1912.0,630.0,2076.0,867.0,852.0,684.0,1001.0,878.0,,,,
32568,19:01.028,3,1409.0,734.0,1591.0,977.0,1950.0,646.0,2101.0,879.0,863.0,686.0,1011.0,885.0,,,,
32583,19:01.528,3,1434.0,757.0,1621.0,1005.0,1985.0,652.0,2148.0,895.0,894.0,701.0,1042.0,898.0,,,,
32598,19:02.028,3,1400.0,730.0,1586.0,978.0,1944.0,644.0,2100.0,878.0,858.0,670.0,1009.0,864.0,,,,
32613,19:02.528,3,1476.0,731.0,1664.0,988.0,953.0,676.0,1098.0,866.0,2044.0,650.0,2214.0,891.0,,,,
32628,19:03.028,3,1550.0,747.0,1747.0,1003.0,2162.0,664.0,2338.0,914.0,1047.0,671.0,1191.0,865.0,,,,
32643,19:03.530,3,1497.0,704.0,1692.0,956.0,2094.0,610.0,2265.0,856.0,990.0,657.0,1140.0,852.0,,,,
32658,19:04.030,3,1428.0,749.0,1620.0,998.0,1988.0,653.0,2154.0,889.0,953.0,681.0,1101.0,872.0,,,,
32673,19:04.530,3,1389.0,751.0,1572.0,999.0,1935.0,662.0,2094.0,893.0,946.0,689.0,1097.0,893.0,,,,
32688,19:05.030,3,1392.0,730.0,1578.0,971.0,916.0,683.0,1067.0,874.0,1940.0,630.0,2094.0,859.0,,,,
32703,19:05.530,3,1408.0,678.0,1593.0,919.0,1953.0,570.0,2113.0,801.0,926.0,635.0,1076.0,833.0,,,,
32718,19:06.030,3,1399.0,657.0,1584.0,901.0,1940.0,544.0,2100.0,782.0,918.0,628.0,1071.0,826.0,,,,
32733,19:06.530,3,1415.0,657.0,1600.0,910.0,1959.0,552.0,2120.0,789.0,937.0,624.0,1091.0,826.0,,,,
32750,19:07.013,3,1423.0,646.0,1609.0,893.0,1967.0,542.0,2129.0,782.0,942.0,603.0,1093.0,807.0,,,,
32780,19:07.515,3,1909.0,535.0,2089.0,781.0,1410.0,631.0,1595.0,885.0,928.0,602.0,1077.0,798.0,,,,
32810,19:08.015,3,1826.0,533.0,2014.0,784.0,1390.0,634.0,1572.0,883.0,912.0,602.0,1063.0,799.0,,,,
32840,19:08.515,3,1826.0,539.0,2013.0,793.0,1397.0,631.0,1581.0,881.0,925.0,591.0,1076.0,789.0,,,,
32870,19:09.015,3,1882.0,523.0,2077.0,779.0,1434.0,608.0,1619.0,857.0,967.0,559.0,1116.0,760.0,,,,
32900,19:09.515,3,1913.0,543.0,2111.0,796.0,1442.0,629.0,1628.0,882.0,975.0,587.0,1125.0,784.0,,,,
32930,19:10.015,3,1834.0,564.0,2035.0,814.0,1429.0,638.0,1618.0,884.0,963.0,592.0,1111.0,791.0,,,,
32960,19:10.515,3,1756.0,605.0,1960.0,849.0,1426.0,636.0,1611.0,880.0,960.0,597.0,1108.0,797.0,,,,
32987,19:11.015,3,1318.0,681.0,1496.0,915.0,1639.0,634.0,1829.0,868.0,844.0,629.0,997.0,830.0,,,,
33008,19:11.500,3,1825.0,590.0,2022.0,841.0,1416.0,664.0,1600.0,909.0,945.0,620.0,1096.0,818.0,,,,
33023,19:12.000,3,1836.0,587.0,2029.0,842.0,1404.0,676.0,1588.0,917.0,935.0,636.0,1084.0,833.0,,,,
33038,19:12.500,3,1878.0,621.0,2074.0,873.0,1440.0,704.0,1625.0,951.0,939.0,673.0,1075.0,864.0,,,,
33053,19:13.000,2,2089.0,805.0,2359.0,1090.0,1460.0,781.0,1584.0,964.0,,,,,,,,
33068,19:13.500,1,2128.0,871.0,2309.0,1098.0,,,,,,,,,,,,
33083,19:14.000,0,,,,,,,,,,,,,,,,
33098,19:14.500,2,1830.0,993.0,2062.0,1265.0,1352.0,871.0,1506.0,1070.0,,,,,,,,
33113,19:15.000,3,1769.0,949.0,1949.0,1193.0,1350.0,994.0,1531.0,1242.0,868.0,897.0,1023.0,1086.0,,,,
33128,19:15.502,3,510.0,800.0,682.0,1009.0,1455.0,798.0,1607.0,1027.0,1071.0,879.0,1241.0,1108.0,,,,
33143,19:16.002,2,503.0,969.0,717.0,1236.0,1011.0,901.0,1149.0,1122.0,,,,,,,,
33159,19:16.527,2,769.0,837.0,927.0,1082.0,298.0,906.0,535.0,1181.0,,,,,,,,
33174,19:17.027,3,173.0,957.0,374.0,1207.0,752.0,1017.0,950.0,1267.0,1126.0,909.0,1260.0,1145.0,,,,
33189,19:17.527,3,1233.0,1170.0,1426.0,1423.0,758.0,1094.0,916.0,1314.0,1619.0,1070.0,1760.0,1307.0,,,,
33206,19:18.018,3,1412.0,1098.0,1610.0,1354.0,960.0,957.0,1110.0,1158.0,1837.0,1054.0,1973.0,1286.0,,,,
33223,19:18.527,3,1407.0,940.0,1598.0,1193.0,949.0,828.0,1095.0,1028.0,1819.0,904.0,1943.0,1117.0,,,,
33240,19:19.027,3,1288.0,940.0,1476.0,1191.0,827.0,858.0,979.0,1065.0,1682.0,899.0,1801.0,1103.0,,,,
33256,19:19.528,3,1259.0,815.0,1443.0,1060.0,802.0,735.0,953.0,931.0,1656.0,737.0,1805.0,967.0,,,,
33271,19:20.028,3,1657.0,724.0,1828.0,963.0,1215.0,802.0,1397.0,1039.0,784.0,726.0,937.0,918.0,,,,
33286,19:20.528,3,1424.0,820.0,1582.0,1046.0,989.0,929.0,1175.0,1162.0,527.0,885.0,694.0,1082.0,,,,
33312,19:21.012,3,1476.0,728.0,1635.0,959.0,1046.0,818.0,1227.0,1060.0,589.0,767.0,751.0,966.0,,,,
33342,19:21.512,3,1682.0,718.0,1852.0,958.0,1217.0,774.0,1401.0,1014.0,797.0,711.0,949.0,905.0,,,,
33372,19:22.012,3,1635.0,785.0,1802.0,1023.0,1156.0,861.0,1332.0,1101.0,755.0,803.0,908.0,996.0,,,,
33402,19:22.512,3,1566.0,776.0,1730.0,1008.0,1094.0,850.0,1272.0,1095.0,690.0,785.0,847.0,980.0,,,,
33432,19:23.012,3,1013.0,788.0,1193.0,1034.0,1460.0,745.0,1619.0,962.0,588.0,691.0,751.0,892.0,,,,
33451,19:23.530,3,970.0,790.0,1149.0,1027.0,1412.0,698.0,1566.0,919.0,527.0,717.0,695.0,925.0,,,,
33467,19:24.005,3,1601.0,730.0,1768.0,961.0,1138.0,796.0,1318.0,1038.0,720.0,715.0,874.0,912.0,,,,
33484,19:24.530,3,1747.0,700.0,1925.0,937.0,1272.0,756.0,1453.0,1003.0,860.0,669.0,1010.0,865.0,,,,
33499,19:25.030,3,1513.0,644.0,1675.0,869.0,1056.0,702.0,1235.0,941.0,622.0,609.0,784.0,822.0,,,,
33514,19:25.530,3,1088.0,730.0,1266.0,975.0,1551.0,696.0,1712.0,919.0,661.0,637.0,820.0,841.0,,,,
