frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
41119,22:08.000,22:08.013,2,1382.0,742.0,1549.0,967.0,889.0,635.0,1041.0,850.0,,,,,,,,
41134,22:08.500,22:08.513,2,1427.0,760.0,1601.0,989.0,938.0,659.0,1090.0,867.0,,,,,,,,
41149,22:09.000,22:09.013,2,1443.0,762.0,1615.0,992.0,960.0,661.0,1111.0,873.0,,,,,,,,
41164,22:09.500,22:09.513,2,1440.0,757.0,1614.0,988.0,957.0,659.0,1108.0,870.0,,,,,,,,
41179,22:10.000,22:10.015,2,1391.0,755.0,1561.0,978.0,904.0,651.0,1056.0,866.0,,,,,,,,
41194,22:10.500,22:10.515,2,1391.0,761.0,1560.0,981.0,907.0,655.0,1058.0,866.0,,,,,,,,
41209,22:11.000,22:11.015,2,1382.0,794.0,1552.0,1018.0,881.0,684.0,1036.0,888.0,,,,,,,,
41224,22:11.500,22:11.515,2,1249.0,826.0,1422.0,1047.0,716.0,701.0,878.0,909.0,,,,,,,,
41239,22:12.000,22:12.015,2,1415.0,870.0,1594.0,1104.0,922.0,708.0,1074.0,910.0,,,,,,,,
41254,22:12.500,22:12.515,2,1604.0,854.0,1789.0,1091.0,1130.0,700.0,1279.0,909.0,,,,,,,,
41269,22:13.000,22:13.015,2,2023.0,882.0,2262.0,1145.0,1477.0,725.0,1636.0,938.0,,,,,,,,
41284,22:13.500,22:13.507,1,2051.0,609.0,2271.0,868.0,,,,,,,,,,,,
41299,22:14.000,22:14.008,1,2179.0,523.0,2397.0,780.0,,,,,,,,,,,,
41314,22:14.500,22:14.508,1,1924.0,550.0,2104.0,793.0,,,,,,,,,,,,
41329,22:15.000,22:15.008,2,1834.0,696.0,2048.0,939.0,1262.0,580.0,1398.0,783.0,,,,,,,,
41344,22:15.500,22:15.508,2,1403.0,678.0,1576.0,896.0,894.0,572.0,1049.0,783.0,,,,,,,,
41359,22:16.000,22:16.008,0,,,,,,,,,,,,,,,,
41374,22:16.500,22:16.508,0,,,,,,,,,,,,,,,,
41389,22:17.000,22:17.008,0,,,,,,,,,,,,,,,,
41404,22:17.500,22:17.508,0,,,,,,,,,,,,,,,,
41419,22:18.000,22:18.010,0,,,,,,,,,,,,,,,,
41434,22:18.500,22:18.510,2,428.0,371.0,620.0,618.0,1001.0,475.0,1172.0,707.0,,,,,,,,
41449,22:19.000,22:19.010,2,1357.0,581.0,1526.0,806.0,861.0,468.0,1023.0,691.0,,,,,,,,
41464,22:19.500,22:19.510,2,1376.0,666.0,1547.0,890.0,894.0,553.0,1052.0,772.0,,,,,,,,
41479,22:20.000,22:20.010,2,1252.0,796.0,1418.0,1015.0,765.0,686.0,927.0,901.0,,,,,,,,
41494,22:20.500,22:20.510,2,761.0,728.0,921.0,944.0,1250.0,841.0,1417.0,1066.0,,,,,,,,
41509,22:21.000,22:21.010,2,1283.0,1074.0,1457.0,1308.0,792.0,946.0,953.0,1169.0,,,,,,,,
41524,22:21.500,22:21.510,2,1260.0,1025.0,1429.0,1254.0,775.0,884.0,935.0,1103.0,,,,,,,,
41539,22:22.000,22:22.010,2,1500.0,697.0,1675.0,925.0,1028.0,558.0,1176.0,768.0,,,,,,,,
41554,22:22.500,22:22.512,2,1500.0,686.0,1677.0,910.0,1021.0,547.0,1174.0,764.0,,,,,,,,
41569,22:23.000,22:23.012,2,1308.0,677.0,1474.0,897.0,820.0,554.0,978.0,773.0,,,,,,,,
41584,22:23.500,22:23.512,2,1335.0,686.0,1502.0,902.0,856.0,576.0,1014.0,788.0,,,,,,,,
41599,22:24.000,22:24.012,2,1343.0,704.0,1513.0,924.0,845.0,584.0,1000.0,797.0,,,,,,,,
41614,22:24.500,22:24.512,2,1322.0,717.0,1490.0,942.0,808.0,607.0,965.0,818.0,,,,,,,,
41629,22:25.000,22:25.012,2,1295.0,720.0,1462.0,941.0,799.0,599.0,958.0,810.0,,,,,,,,
41644,22:25.500,22:25.512,2,1304.0,732.0,1469.0,957.0,814.0,614.0,970.0,825.0,,,,,,,,
41659,22:26.000,22:26.012,2,1304.0,734.0,1468.0,962.0,820.0,613.0,977.0,825.0,,,,,,,,
41674,22:26.500,22:26.513,2,1363.0,784.0,1532.0,1009.0,865.0,668.0,1019.0,876.0,,,,,,,,
41689,22:27.000,22:27.013,2,1485.0,816.0,1659.0,1044.0,984.0,686.0,1138.0,890.0,,,,,,,,
41704,22:27.500,22:27.513,2,1522.0,860.0,1700.0,1091.0,1035.0,716.0,1184.0,917.0,,,,,,,,
41719,22:28.000,22:28.013,2,1526.0,868.0,1704.0,1099.0,1047.0,707.0,1197.0,907.0,,,,,,,,
41734,22:28.500,22:28.513,2,1409.0,850.0,1580.0,1075.0,936.0,676.0,1089.0,874.0,,,,,,,,
41749,22:29.000,22:29.013,2,1443.0,862.0,1617.0,1089.0,970.0,683.0,1119.0,881.0,,,,,,,,
41764,22:29.500,22:29.513,2,1360.0,822.0,1531.0,1048.0,880.0,663.0,1031.0,864.0,,,,,,,,
41779,22:30.000,22:30.013,2,1336.0,837.0,1506.0,1063.0,851.0,702.0,1005.0,900.0,,,,,,,,
41794,22:30.500,22:30.515,2,1365.0,837.0,1533.0,1068.0,871.0,710.0,1023.0,918.0,,,,,,,,
41809,22:31.000,22:31.015,2,1339.0,813.0,1506.0,1037.0,835.0,702.0,988.0,903.0,,,,,,,,
41824,22:31.500,22:31.515,2,1313.0,801.0,1479.0,1028.0,798.0,695.0,953.0,900.0,,,,,,,,
41839,22:32.000,22:32.015,2,1319.0,801.0,1486.0,1026.0,800.0,697.0,957.0,905.0,,,,,,,,
41854,22:32.500,22:32.515,2,1313.0,799.0,1479.0,1024.0,803.0,702.0,962.0,912.0,,,,,,,,
41869,22:33.000,22:33.007,2,1332.0,821.0,1502.0,1050.0,832.0,724.0,986.0,929.0,,,,,,,,
41884,22:33.500,22:33.507,2,1449.0,897.0,1624.0,1132.0,952.0,769.0,1098.0,977.0,,,,,,,,
41899,22:34.000,22:34.007,2,1380.0,936.0,1552.0,1169.0,877.0,805.0,1030.0,1010.0,,,,,,,,
41914,22:34.500,22:34.507,2,1426.0,863.0,1600.0,1095.0,899.0,738.0,1051.0,945.0,,,,,,,,
41929,22:35.000,22:35.008,2,1551.0,857.0,1733.0,1095.0,1024.0,721.0,1168.0,920.0,,,,,,,,
41944,22:35.500,22:35.508,2,1577.0,837.0,1762.0,1074.0,1059.0,707.0,1209.0,906.0,,,,,,,,
41959,22:36.000,22:36.008,2,1524.0,850.0,1702.0,1078.0,1020.0,729.0,1166.0,925.0,,,,,,,,
41974,22:36.500,22:36.508,2,1391.0,919.0,1562.0,1146.0,892.0,794.0,1041.0,1003.0,,,,,,,,
41989,22:37.000,22:37.008,2,1387.0,921.0,1559.0,1144.0,889.0,776.0,1038.0,985.0,,,,,,,,
42004,22:37.500,22:37.508,2,1462.0,916.0,1640.0,1149.0,966.0,769.0,1114.0,981.0,,,,,,,,
42019,22:38.000,22:38.008,2,1526.0,891.0,1706.0,1123.0,1028.0,748.0,1175.0,950.0,,,,,,,,
42034,22:38.500,22:38.508,2,1500.0,926.0,1679.0,1162.0,1004.0,784.0,1151.0,989.0,,,,,,,,
42049,22:39.000,22:39.010,2,1471.0,943.0,1650.0,1180.0,977.0,809.0,1125.0,1007.0,,,,,,,,
42064,22:39.500,22:39.510,2,1526.0,891.0,1707.0,1124.0,1038.0,756.0,1185.0,955.0,,,,,,,,
42079,22:40.000,22:40.010,2,1535.0,849.0,1712.0,1080.0,1044.0,716.0,1192.0,919.0,,,,,,,,
42094,22:40.500,22:40.510,2,1502.0,879.0,1676.0,1111.0,1013.0,735.0,1158.0,942.0,,,,,,,,
42109,22:41.000,22:41.010,2,1477.0,885.0,1653.0,1119.0,983.0,739.0,1131.0,944.0,,,,,,,,
42124,22:41.500,22:41.510,2,1431.0,842.0,1599.0,1078.0,939.0,691.0,1091.0,895.0,,,,,,,,
42139,22:42.000,22:42.010,2,1439.0,819.0,1610.0,1049.0,961.0,673.0,1111.0,884.0,,,,,,,,
42154,22:42.500,22:42.510,2,1502.0,802.0,1677.0,1032.0,1038.0,658.0,1188.0,858.0,,,,,,,,
42169,22:43.000,22:43.012,2,1496.0,793.0,1669.0,1027.0,1037.0,647.0,1186.0,851.0,,,,,,,,
42184,22:43.500,22:43.512,2,1461.0,784.0,1635.0,1012.0,1003.0,644.0,1153.0,851.0,,,,,,,,
42199,22:44.000,22:44.012,2,1437.0,807.0,1610.0,1036.0,969.0,664.0,1121.0,869.0,,,,,,,,
42214,22:44.500,22:44.512,2,1535.0,786.0,1717.0,1015.0,1069.0,635.0,1219.0,841.0,,,,,,,,
42229,22:45.000,22:45.012,2,1558.0,781.0,1738.0,1012.0,1079.0,642.0,1227.0,848.0,,,,,,,,
42244,22:45.500,22:45.512,2,1565.0,776.0,1746.0,1007.0,1087.0,648.0,1238.0,854.0,,,,,,,,
42259,22:46.000,22:46.012,2,1553.0,773.0,1735.0,1005.0,1084.0,646.0,1234.0,854.0,,,,,,,,
42274,22:46.500,22:46.512,2,1558.0,774.0,1738.0,1007.0,1086.0,651.0,1236.0,855.0,,,,,,,,
42289,22:47.000,22:47.012,2,1615.0,811.0,1799.0,1045.0,1135.0,692.0,1284.0,889.0,,,,,,,,
42305,22:47.500,22:47.513,2,1624.0,894.0,1809.0,1125.0,1142.0,756.0,1292.0,960.0,,,,,,,,
42320,22:48.000,22:48.013,2,1624.0,882.0,1809.0,1118.0,1125.0,751.0,1274.0,954.0,,,,,,,,
42335,22:48.500,22:48.513,2,1610.0,846.0,1792.0,1082.0,1105.0,724.0,1253.0,924.0,,,,,,,,
42350,22:49.000,22:49.013,2,1482.0,888.0,1656.0,1117.0,987.0,763.0,1138.0,967.0,,,,,,,,
42366,22:49.500,22:49.547,2,1395.0,782.0,1565.0,1007.0,911.0,649.0,1063.0,855.0,,,,,,,,
42380,22:50.000,22:50.013,2,1244.0,795.0,1409.0,1019.0,745.0,675.0,905.0,886.0,,,,,,,,
42395,22:50.500,22:50.513,2,200.0,587.0,409.0,830.0,818.0,721.0,991.0,946.0,,,,,,,,
42410,22:51.000,22:51.013,2,389.0,646.0,577.0,876.0,955.0,765.0,1122.0,986.0,,,,,,,,
42425,22:51.500,22:51.515,2,512.0,707.0,687.0,926.0,1043.0,825.0,1208.0,1048.0,,,,,,,,
42440,22:52.000,22:52.015,1,657.0,1315.0,836.0,1515.0,,,,,,,,,,,,
42455,22:52.500,22:52.515,2,1576.0,1048.0,1758.0,1290.0,1101.0,920.0,1251.0,1123.0,,,,,,,,
42470,22:53.000,22:53.015,2,1408.0,920.0,1578.0,1128.0,922.0,806.0,1078.0,1015.0,,,,,,,,
42485,22:53.500,22:53.507,2,1289.0,932.0,1457.0,1168.0,765.0,795.0,923.0,1005.0,,,,,,,,
42500,22:54.000,22:54.007,2,1309.0,966.0,1481.0,1197.0,765.0,815.0,904.0,1020.0,,,,,,,,
42515,22:54.500,22:54.507,2,1152.0,851.0,1317.0,1070.0,549.0,730.0,686.0,930.0,,,,,,,,
42530,22:55.000,22:55.007,2,584.0,796.0,752.0,1014.0,1105.0,912.0,1274.0,1133.0,,,,,,,,
42545,22:55.500,22:55.507,2,605.0,911.0,772.0,1132.0,1120.0,1039.0,1283.0,1262.0,,,,,,,,
42560,22:56.000,22:56.008,3,1363.0,753.0,1528.0,988.0,264.0,864.0,437.0,1078.0,804.0,975.0,969.0,1202.0,,,,
42575,22:56.500,22:56.508,3,110.0,825.0,296.0,1054.0,1273.0,717.0,1437.0,960.0,702.0,946.0,875.0,1177.0,,,,
42590,22:57.000,22:57.008,3,66.0,733.0,256.0,960.0,666.0,853.0,835.0,1076.0,1243.0,640.0,1405.0,872.0,,,,
42605,22:57.500,22:57.508,3,45.0,717.0,238.0,941.0,635.0,834.0,808.0,1079.0,1228.0,618.0,1392.0,852.0,,,,
42620,22:58.000,22:58.008,3,83.0,733.0,274.0,956.0,650.0,866.0,824.0,1097.0,1251.0,642.0,1415.0,883.0,,,,
42635,22:58.500,22:58.508,3,651.0,910.0,825.0,1138.0,90.0,773.0,281.0,1000.0,1255.0,677.0,1416.0,922.0,,,,
42650,22:59.000,22:59.008,3,80.0,756.0,271.0,979.0,1235.0,653.0,1401.0,894.0,654.0,885.0,828.0,1118.0,,,,
42665,22:59.500,22:59.508,3,104.0,738.0,291.0,962.0,1241.0,657.0,1406.0,890.0,670.0,876.0,842.0,1112.0,,,,
42680,23:00.000,23:00.010,3,743.0,891.0,911.0,1120.0,223.0,762.0,395.0,972.0,1315.0,671.0,1480.0,907.0,,,,
42695,23:00.500,23:00.510,3,1369.0,632.0,1539.0,878.0,816.0,858.0,979.0,1081.0,331.0,732.0,494.0,941.0,,,,
42710,23:01.000,23:01.010,3,1386.0,616.0,1557.0,861.0,837.0,842.0,999.0,1068.0,346.0,725.0,507.0,928.0,,,,
42725,23:01.500,23:01.510,3,1429.0,630.0,1604.0,878.0,892.0,869.0,1053.0,1087.0,394.0,745.0,555.0,945.0,,,,
42740,23:02.000,23:02.010,2,447.0,759.0,637.0,993.0,1024.0,519.0,1192.0,770.0,,,,,,,,
42755,23:02.500,23:02.510,2,797.0,454.0,974.0,714.0,139.0,707.0,365.0,961.0,,,,,,,,
42770,23:03.000,23:03.010,1,366.0,283.0,577.0,542.0,,,,,,,,,,,,
42785,23:03.500,23:03.510,0,,,,,,,,,,,,,,,,
42800,23:04.000,23:04.012,0,,,,,,,,,,,,,,,,
42815,23:04.500,23:04.512,0,,,,,,,,,,,,,,,,
42830,23:05.000,23:05.012,0,,,,,,,,,,,,,,,,
42845,23:05.500,23:05.512,0,,,,,,,,,,,,,,,,
42860,23:06.000,23:06.012,0,,,,,,,,,,,,,,,,
42875,23:06.500,23:06.512,0,,,,,,,,,,,,,,,,
42890,23:07.000,23:07.012,0,,,,,,,,,,,,,,,,
42905,23:07.500,23:07.512,0,,,,,,,,,,,,,,,,
42920,23:08.000,23:08.013,0,,,,,,,,,,,,,,,,
42935,23:08.500,23:08.513,3,579.0,767.0,758.0,993.0,1154.0,513.0,1320.0,752.0,-24.0,644.0,170.0,878.0,,,,
42950,23:09.000,23:09.013,3,631.0,831.0,808.0,1060.0,1206.0,596.0,1369.0,839.0,40.0,704.0,237.0,932.0,,,,
42965,23:09.500,23:09.513,3,51.0,703.0,250.0,933.0,635.0,835.0,810.0,1067.0,1212.0,607.0,1377.0,849.0,,,,
42980,23:10.000,23:10.013,3,130.0,666.0,314.0,890.0,1264.0,574.0,1432.0,816.0,692.0,808.0,861.0,1025.0,,,,
42995,23:10.500,23:10.513,3,1232.0,478.0,1406.0,723.0,136.0,573.0,322.0,791.0,708.0,706.0,877.0,926.0,,,,
43010,23:11.000,23:11.013,3,171.0,194.0,366.0,435.0,765.0,350.0,937.0,576.0,1320.0,100.0,1512.0,360.0,,,,
43025,23:11.500,23:11.513,3,192.0,176.0,384.0,415.0,775.0,327.0,945.0,554.0,1363.0,78.0,1553.0,329.0,,,,
43040,23:12.000,23:12.013,3,1401.0,313.0,1577.0,563.0,822.0,557.0,986.0,780.0,303.0,434.0,475.0,653.0,,,,
43055,23:12.500,23:12.515,3,1640.0,506.0,1828.0,754.0,1067.0,758.0,1220.0,967.0,617.0,647.0,763.0,839.0,,,,
43070,23:13.000,23:13.015,3,1699.0,550.0,1892.0,804.0,1122.0,798.0,1278.0,1010.0,682.0,683.0,823.0,867.0,,,,
43085,23:13.500,23:13.515,3,1664.0,546.0,1851.0,802.0,1092.0,787.0,1249.0,1007.0,644.0,671.0,787.0,862.0,,,,
43100,23:14.000,23:14.007,3,1563.0,561.0,1744.0,814.0,1001.0,796.0,1158.0,1016.0,535.0,679.0,687.0,870.0,,,,
43115,23:14.500,23:14.507,3,1380.0,624.0,1550.0,865.0,819.0,849.0,982.0,1075.0,310.0,734.0,475.0,934.0,,,,
43130,23:15.000,23:15.007,3,1403.0,607.0,1572.0,851.0,839.0,832.0,1000.0,1052.0,333.0,709.0,498.0,913.0,,,,
43145,23:15.500,23:15.507,3,1377.0,634.0,1544.0,876.0,815.0,859.0,979.0,1076.0,299.0,739.0,468.0,944.0,,,,
43160,23:16.000,23:16.007,3,732.0,919.0,901.0,1146.0,195.0,793.0,371.0,1008.0,1305.0,697.0,1468.0,934.0,,,,
43175,23:16.500,23:16.508,3,1353.0,594.0,1522.0,836.0,266.0,693.0,439.0,896.0,793.0,818.0,955.0,1035.0,,,,
43190,23:17.000,23:17.008,3,1562.0,495.0,1745.0,745.0,1002.0,726.0,1157.0,942.0,526.0,605.0,678.0,799.0,,,,
43205,23:17.500,23:17.508,3,1833.0,427.0,2041.0,695.0,1236.0,687.0,1393.0,897.0,794.0,575.0,930.0,765.0,,,,
43220,23:18.000,23:18.008,3,1755.0,379.0,1959.0,644.0,1172.0,640.0,1327.0,850.0,715.0,525.0,857.0,721.0,,,,
43235,23:18.500,23:18.508,3,1568.0,367.0,1755.0,622.0,1007.0,609.0,1164.0,825.0,518.0,496.0,672.0,698.0,,,,
43250,23:19.000,23:19.008,3,1392.0,393.0,1566.0,640.0,300.0,514.0,472.0,724.0,836.0,630.0,998.0,848.0,,,,
43265,23:19.500,23:19.508,3,1248.0,471.0,1415.0,712.0,684.0,708.0,853.0,927.0,100.0,581.0,291.0,803.0,,,,
43280,23:20.000,23:20.008,3,6.0,546.0,209.0,778.0,624.0,665.0,798.0,893.0,1193.0,423.0,1358.0,668.0,,,,
43295,23:20.500,23:20.510,3,665.0,711.0,834.0,930.0,1222.0,459.0,1388.0,700.0,62.0,598.0,260.0,820.0,,,,
43310,23:21.000,23:21.010,3,1315.0,468.0,1484.0,711.0,208.0,614.0,387.0,830.0,768.0,714.0,934.0,936.0,,,,
43325,23:21.500,23:21.510,3,1323.0,473.0,1492.0,714.0,209.0,614.0,388.0,830.0,762.0,726.0,929.0,945.0,,,,
43340,23:22.000,23:22.010,3,732.0,725.0,902.0,951.0,1312.0,481.0,1476.0,720.0,178.0,611.0,362.0,828.0,,,,
43355,23:22.500,23:22.510,3,1334.0,481.0,1502.0,721.0,754.0,725.0,919.0,949.0,221.0,598.0,398.0,820.0,,,,
43370,23:23.000,23:23.010,3,1320.0,506.0,1489.0,742.0,206.0,620.0,386.0,837.0,748.0,750.0,916.0,965.0,,,,
43385,23:23.500,23:23.510,3,225.0,617.0,401.0,838.0,1330.0,505.0,1500.0,742.0,766.0,747.0,932.0,966.0,,,,
43400,23:24.000,23:24.010,3,745.0,703.0,913.0,927.0,1312.0,450.0,1477.0,690.0,192.0,579.0,370.0,798.0,,,,
43415,23:24.500,23:24.510,3,736.0,713.0,904.0,938.0,1307.0,467.0,1473.0,704.0,192.0,589.0,371.0,806.0,,,,
43430,23:25.000,23:25.012,3,1302.0,476.0,1469.0,713.0,735.0,721.0,904.0,945.0,202.0,598.0,378.0,813.0,,,,
43445,23:25.500,23:25.512,3,171.0,616.0,351.0,835.0,714.0,737.0,883.0,963.0,1282.0,495.0,1448.0,731.0,,,,
43460,23:26.000,23:26.012,3,1214.0,422.0,1379.0,664.0,641.0,679.0,814.0,901.0,59.0,548.0,253.0,779.0,,,,
43475,23:26.500,23:26.512,3,1179.0,385.0,1352.0,634.0,605.0,612.0,781.0,845.0,0.0,488.0,202.0,723.0,,,,
43490,23:27.000,23:27.012,3,1189.0,418.0,1359.0,668.0,10.0,516.0,212.0,751.0,611.0,643.0,788.0,874.0,,,,
43505,23:27.500,23:27.512,3,1198.0,428.0,1370.0,676.0,8.0,525.0,211.0,760.0,621.0,658.0,796.0,881.0,,,,
43520,23:28.000,23:28.012,3,1210.0,432.0,1380.0,678.0,635.0,656.0,809.0,883.0,26.0,524.0,231.0,759.0,,,,
43535,23:28.500,23:28.512,3,1186.0,397.0,1355.0,640.0,603.0,624.0,777.0,851.0,-16.0,490.0,187.0,729.0,,,,
43550,23:29.000,23:29.013,3,1194.0,417.0,1362.0,665.0,-4.0,515.0,200.0,750.0,609.0,648.0,786.0,876.0,,,,
43565,23:29.500,23:29.513,3,615.0,673.0,789.0,897.0,1199.0,448.0,1366.0,690.0,-9.0,520.0,184.0,753.0,,,,
43580,23:30.000,23:30.013,3,1429.0,463.0,1603.0,711.0,866.0,703.0,1026.0,920.0,349.0,583.0,512.0,783.0,,,,
43595,23:30.500,23:30.513,3,1598.0,461.0,1788.0,721.0,1030.0,707.0,1186.0,916.0,550.0,581.0,696.0,777.0,,,,
43610,23:31.000,23:31.013,3,1644.0,474.0,1836.0,728.0,1073.0,717.0,1228.0,927.0,590.0,575.0,735.0,772.0,,,,
43625,23:31.500,23:31.513,3,1610.0,494.0,1795.0,749.0,1040.0,729.0,1198.0,937.0,540.0,567.0,684.0,756.0,,,,
43640,23:32.000,23:32.013,3,1597.0,587.0,1775.0,835.0,1002.0,803.0,1159.0,1012.0,494.0,639.0,644.0,831.0,,,,
43655,23:32.500,23:32.513,3,1906.0,631.0,2120.0,898.0,1279.0,860.0,1437.0,1073.0,802.0,712.0,935.0,896.0,,,,
43670,23:33.000,23:33.015,3,1803.0,566.0,2004.0,831.0,1196.0,796.0,1353.0,1007.0,723.0,639.0,862.0,824.0,,,,
43685,23:33.500,23:33.515,3,1682.0,562.0,1876.0,817.0,1104.0,785.0,1261.0,994.0,666.0,655.0,807.0,841.0,,,,
43700,23:34.000,23:34.015,3,1355.0,595.0,1523.0,832.0,787.0,802.0,949.0,1024.0,267.0,659.0,441.0,875.0,,,,
43715,23:34.500,23:34.507,3,1347.0,587.0,1517.0,826.0,239.0,647.0,416.0,866.0,777.0,793.0,941.0,1012.0,,,,
43730,23:35.000,23:35.007,3,1323.0,597.0,1491.0,833.0,202.0,658.0,378.0,878.0,754.0,803.0,920.0,1019.0,,,,
43745,23:35.500,23:35.507,3,1328.0,599.0,1495.0,836.0,208.0,656.0,386.0,877.0,759.0,803.0,923.0,1019.0,,,,
43760,23:36.000,23:36.007,3,1322.0,599.0,1489.0,832.0,197.0,667.0,374.0,885.0,754.0,810.0,918.0,1032.0,,,,
43775,23:36.500,23:36.507,3,220.0,666.0,396.0,885.0,1336.0,603.0,1504.0,839.0,761.0,815.0,926.0,1039.0,,,,
43790,23:37.000,23:37.007,3,1338.0,598.0,1508.0,833.0,239.0,667.0,415.0,888.0,771.0,814.0,935.0,1030.0,,,,
43805,23:37.500,23:37.508,3,1299.0,471.0,1468.0,711.0,174.0,558.0,357.0,778.0,730.0,692.0,898.0,913.0,,,,
43820,23:38.000,23:38.008,3,580.0,714.0,759.0,938.0,1163.0,488.0,1329.0,728.0,-31.0,567.0,160.0,803.0,,,,
43835,23:38.500,23:38.508,3,1254.0,488.0,1419.0,732.0,81.0,566.0,274.0,799.0,671.0,707.0,844.0,930.0,,,,
43849,23:39.000,23:39.000,3,185.0,578.0,364.0,797.0,1327.0,508.0,1497.0,748.0,752.0,710.0,919.0,928.0,,,,
43864,23:39.500,23:39.508,3,1949.0,569.0,2159.0,834.0,1326.0,722.0,1493.0,941.0,831.0,602.0,983.0,809.0,,,,
43879,23:40.000,23:40.008,3,1386.0,788.0,1557.0,1007.0,2014.0,671.0,2223.0,932.0,908.0,644.0,1059.0,850.0,,,,
43894,23:40.500,23:40.508,3,1916.0,722.0,2115.0,976.0,1314.0,829.0,1482.0,1047.0,841.0,684.0,997.0,894.0,,,,
43909,23:41.000,23:41.008,3,2057.0,627.0,2278.0,896.0,1407.0,770.0,1577.0,985.0,942.0,637.0,1094.0,846.0,,,,
43924,23:41.500,23:41.510,3,2009.0,644.0,2220.0,904.0,1360.0,777.0,1530.0,996.0,903.0,647.0,1057.0,856.0,,,,
43939,23:42.000,23:42.010,3,1464.0,743.0,1641.0,964.0,2150.0,592.0,2389.0,870.0,1000.0,616.0,1153.0,822.0,,,,
43954,23:42.500,23:42.510,3,1463.0,746.0,1638.0,964.0,2151.0,600.0,2388.0,874.0,1003.0,618.0,1156.0,832.0,,,,
43969,23:43.000,23:43.010,3,1465.0,774.0,1641.0,993.0,2169.0,627.0,2405.0,899.0,1013.0,641.0,1164.0,843.0,,,,
43984,23:43.500,23:43.510,3,1426.0,792.0,1599.0,1018.0,2116.0,644.0,2346.0,914.0,965.0,651.0,1113.0,865.0,,,,
43999,23:44.000,23:44.010,3,1433.0,758.0,1607.0,982.0,2121.0,603.0,2353.0,872.0,963.0,622.0,1114.0,830.0,,,,
44014,23:44.500,23:44.510,3,2106.0,595.0,2336.0,867.0,1426.0,744.0,1600.0,969.0,955.0,614.0,1106.0,824.0,,,,
44029,23:45.000,23:45.010,3,2107.0,596.0,2341.0,867.0,1432.0,747.0,1607.0,971.0,959.0,620.0,1112.0,828.0,,,,
44044,23:45.500,23:45.510,3,2137.0,587.0,2376.0,872.0,1450.0,745.0,1623.0,969.0,975.0,615.0,1128.0,824.0,,,,
44059,23:46.000,23:46.012,3,2123.0,562.0,2359.0,854.0,1439.0,716.0,1612.0,939.0,962.0,597.0,1112.0,805.0,,,,
44074,23:46.500,23:46.512,3,1972.0,708.0,2181.0,976.0,1333.0,840.0,1500.0,1061.0,858.0,717.0,1013.0,921.0,,,,
44089,23:47.000,23:47.012,3,1387.0,751.0,1555.0,975.0,2049.0,606.0,2273.0,881.0,909.0,609.0,1058.0,815.0,,,,
44104,23:47.500,23:47.512,3,1956.0,675.0,2164.0,943.0,1329.0,819.0,1497.0,1041.0,836.0,687.0,989.0,890.0,,,,
44119,23:48.000,23:48.012,3,1408.0,785.0,1578.0,1011.0,2062.0,638.0,2285.0,917.0,918.0,656.0,1069.0,859.0,,,,
44134,23:48.500,23:48.512,3,1423.0,797.0,1593.0,1020.0,2086.0,659.0,2310.0,937.0,937.0,660.0,1085.0,864.0,,,,
44149,23:49.000,23:49.012,3,2033.0,648.0,2249.0,929.0,1385.0,802.0,1550.0,1021.0,903.0,654.0,1051.0,865.0,,,,
44164,23:49.500,23:49.512,3,2005.0,607.0,2222.0,882.0,1346.0,759.0,1514.0,982.0,883.0,624.0,1037.0,827.0,,,,
44179,23:50.000,23:50.013,3,2029.0,613.0,2246.0,890.0,1374.0,769.0,1541.0,995.0,909.0,639.0,1060.0,838.0,,,,
44194,23:50.500,23:50.513,3,2025.0,617.0,2242.0,891.0,1376.0,775.0,1543.0,998.0,908.0,645.0,1058.0,848.0,,,,
44209,23:51.000,23:51.013,3,2028.0,620.0,2247.0,898.0,1378.0,781.0,1545.0,1001.0,910.0,652.0,1060.0,856.0,,,,
44224,23:51.500,23:51.513,3,2019.0,636.0,2237.0,913.0,1366.0,786.0,1533.0,1009.0,899.0,662.0,1051.0,868.0,,,,
44239,23:52.000,23:52.013,3,1887.0,628.0,2090.0,902.0,1272.0,782.0,1436.0,1008.0,790.0,648.0,945.0,853.0,,,,
44254,23:52.500,23:52.513,3,1327.0,834.0,1494.0,1062.0,1964.0,670.0,2169.0,935.0,847.0,724.0,998.0,927.0,,,,
44269,23:53.000,23:53.013,3,1862.0,646.0,2059.0,901.0,1249.0,797.0,1409.0,1014.0,766.0,670.0,923.0,873.0,,,,
44284,23:53.500,23:53.513,3,1619.0,654.0,1792.0,896.0,1033.0,787.0,1195.0,1004.0,533.0,648.0,709.0,867.0,,,,
44299,23:54.000,23:54.015,3,1397.0,654.0,1557.0,890.0,813.0,776.0,983.0,999.0,235.0,629.0,441.0,865.0,,,,
44314,23:54.500,23:54.507,3,1391.0,658.0,1550.0,893.0,808.0,779.0,976.0,1001.0,229.0,630.0,435.0,869.0,,,,
