frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
57048,31:01.000,31:01.022,1,1415.0,1197.0,1607.0,1421.0,,,,,,,,,,,,
57063,31:01.500,31:01.522,1,1416.0,1196.0,1609.0,1420.0,,,,,,,,,,,,
57078,31:02.000,31:02.022,1,1418.0,1197.0,1604.0,1414.0,,,,,,,,,,,,
57093,31:02.500,31:02.522,1,1398.0,1188.0,1569.0,1396.0,,,,,,,,,,,,
57108,31:03.000,31:03.023,1,1404.0,1190.0,1581.0,1400.0,,,,,,,,,,,,
57123,31:03.500,31:03.523,1,1408.0,1188.0,1586.0,1397.0,,,,,,,,,,,,
57138,31:04.000,31:04.023,1,1419.0,1194.0,1601.0,1401.0,,,,,,,,,,,,
57153,31:04.500,31:04.523,1,1427.0,1196.0,1608.0,1402.0,,,,,,,,,,,,
57168,31:05.000,31:05.023,1,1420.0,1198.0,1606.0,1409.0,,,,,,,,,,,,
57183,31:05.500,31:05.523,1,1425.0,1199.0,1610.0,1409.0,,,,,,,,,,,,
57198,31:06.000,31:06.023,1,1428.0,1201.0,1615.0,1406.0,,,,,,,,,,,,
57213,31:06.500,31:06.523,1,1428.0,1200.0,1615.0,1408.0,,,,,,,,,,,,
57228,31:07.000,31:07.025,1,1437.0,1203.0,1627.0,1419.0,,,,,,,,,,,,
57243,31:07.500,31:07.525,1,1437.0,1197.0,1630.0,1410.0,,,,,,,,,,,,
57258,31:08.000,31:08.017,1,1443.0,1194.0,1634.0,1405.0,,,,,,,,,,,,
57273,31:08.500,31:08.517,1,1450.0,1189.0,1645.0,1402.0,,,,,,,,,,,,
57288,31:09.000,31:09.017,1,1450.0,1193.0,1647.0,1411.0,,,,,,,,,,,,
57303,31:09.500,31:09.517,1,1444.0,1190.0,1642.0,1417.0,,,,,,,,,,,,
57318,31:10.000,31:10.017,1,1446.0,1193.0,1643.0,1408.0,,,,,,,,,,,,
57333,31:10.500,31:10.517,1,1446.0,1192.0,1642.0,1409.0,,,,,,,,,,,,
57348,31:11.000,31:11.018,1,1446.0,1192.0,1641.0,1409.0,,,,,,,,,,,,
57363,31:11.500,31:11.518,1,1446.0,1192.0,1639.0,1405.0,,,,,,,,,,,,
57378,31:12.000,31:12.018,1,1446.0,1193.0,1640.0,1405.0,,,,,,,,,,,,
57393,31:12.500,31:12.518,1,1436.0,1189.0,1624.0,1388.0,,,,,,,,,,,,
57408,31:13.000,31:13.018,1,1420.0,1182.0,1612.0,1381.0,,,,,,,,,,,,
57423,31:13.500,31:13.518,1,1425.0,1182.0,1615.0,1381.0,,,,,,,,,,,,
57438,31:14.000,31:14.018,1,1448.0,1185.0,1648.0,1412.0,,,,,,,,,,,,
57453,31:14.500,31:14.518,1,1458.0,1189.0,1658.0,1417.0,,,,,,,,,,,,
57468,31:15.000,31:15.020,1,1453.0,1189.0,1654.0,1415.0,,,,,,,,,,,,
57483,31:15.500,31:15.520,1,1452.0,1190.0,1650.0,1413.0,,,,,,,,,,,,
57498,31:16.000,31:16.020,1,1451.0,1189.0,1648.0,1410.0,,,,,,,,,,,,
57513,31:16.500,31:16.520,1,1450.0,1192.0,1647.0,1410.0,,,,,,,,,,,,
57528,31:17.000,31:17.020,1,1401.0,1196.0,1595.0,1423.0,,,,,,,,,,,,
57543,31:17.500,31:17.520,1,1167.0,1350.0,1335.0,1507.0,,,,,,,,,,,,
57558,31:18.000,31:18.020,0,,,,,,,,,,,,,,,,
57573,31:18.500,31:18.520,0,,,,,,,,,,,,,,,,
57588,31:19.000,31:19.022,0,,,,,,,,,,,,,,,,
57603,31:19.500,31:19.522,0,,,,,,,,,,,,,,,,
57618,31:20.000,31:20.022,0,,,,,,,,,,,,,,,,
57633,31:20.500,31:20.522,0,,,,,,,,,,,,,,,,
57648,31:21.000,31:21.022,0,,,,,,,,,,,,,,,,
57663,31:21.500,31:21.522,0,,,,,,,,,,,,,,,,
57678,31:22.000,31:22.022,0,,,,,,,,,,,,,,,,
57693,31:22.500,31:22.522,0,,,,,,,,,,,,,,,,
57708,31:23.000,31:23.023,0,,,,,,,,,,,,,,,,
57723,31:23.500,31:23.523,0,,,,,,,,,,,,,,,,
57738,31:24.000,31:24.023,0,,,,,,,,,,,,,,,,
57753,31:24.500,31:24.523,0,,,,,,,,,,,,,,,,
57768,31:25.000,31:25.023,0,,,,,,,,,,,,,,,,
57783,31:25.500,31:25.523,0,,,,,,,,,,,,,,,,
57798,31:26.000,31:26.023,0,,,,,,,,,,,,,,,,
57813,31:26.500,31:26.523,0,,,,,,,,,,,,,,,,
57828,31:27.000,31:27.017,1,960.0,1410.0,1117.0,1513.0,,,,,,,,,,,,
57843,31:27.500,31:27.517,1,960.0,1403.0,1119.0,1508.0,,,,,,,,,,,,
57858,31:28.000,31:28.017,1,961.0,1402.0,1122.0,1505.0,,,,,,,,,,,,
57873,31:28.500,31:28.517,0,,,,,,,,,,,,,,,,
57888,31:29.000,31:29.017,1,965.0,1394.0,1129.0,1501.0,,,,,,,,,,,,
57903,31:29.500,31:29.517,1,960.0,1389.0,1121.0,1505.0,,,,,,,,,,,,
57918,31:30.000,31:30.017,0,,,,,,,,,,,,,,,,
57933,31:30.500,31:30.517,0,,,,,,,,,,,,,,,,
57948,31:31.000,31:31.018,0,,,,,,,,,,,,,,,,
57963,31:31.500,31:31.518,0,,,,,,,,,,,,,,,,
57978,31:32.000,31:32.018,0,,,,,,,,,,,,,,,,
57993,31:32.500,31:32.518,0,,,,,,,,,,,,,,,,
58008,31:33.000,31:33.018,1,956.0,1395.0,1119.0,1508.0,,,,,,,,,,,,
58023,31:33.500,31:33.518,1,957.0,1394.0,1119.0,1508.0,,,,,,,,,,,,
58038,31:34.000,31:34.018,0,,,,,,,,,,,,,,,,
58053,31:34.500,31:34.518,0,,,,,,,,,,,,,,,,
58068,31:35.000,31:35.020,0,,,,,,,,,,,,,,,,
58083,31:35.500,31:35.520,0,,,,,,,,,,,,,,,,
58098,31:36.000,31:36.020,0,,,,,,,,,,,,,,,,
58113,31:36.500,31:36.520,0,,,,,,,,,,,,,,,,
58128,31:37.000,31:37.020,0,,,,,,,,,,,,,,,,
58143,31:37.500,31:37.520,1,959.0,1410.0,1116.0,1512.0,,,,,,,,,,,,
58158,31:38.000,31:38.020,0,,,,,,,,,,,,,,,,
58173,31:38.500,31:38.520,1,958.0,1410.0,1116.0,1512.0,,,,,,,,,,,,
58188,31:39.000,31:39.022,0,,,,,,,,,,,,,,,,
58203,31:39.500,31:39.522,0,,,,,,,,,,,,,,,,
58218,31:40.000,31:40.022,0,,,,,,,,,,,,,,,,
58233,31:40.500,31:40.522,0,,,,,,,,,,,,,,,,
58248,31:41.000,31:41.022,0,,,,,,,,,,,,,,,,
58263,31:41.500,31:41.522,0,,,,,,,,,,,,,,,,
58278,31:42.000,31:42.022,0,,,,,,,,,,,,,,,,
58293,31:42.500,31:42.522,0,,,,,,,,,,,,,,,,
58308,31:43.000,31:43.023,0,,,,,,,,,,,,,,,,
58323,31:43.500,31:43.523,0,,,,,,,,,,,,,,,,
58338,31:44.000,31:44.023,0,,,,,,,,,,,,,,,,
58353,31:44.500,31:44.523,0,,,,,,,,,,,,,,,,
58368,31:45.000,31:45.023,0,,,,,,,,,,,,,,,,
58383,31:45.500,31:45.523,0,,,,,,,,,,,,,,,,
58398,31:46.000,31:46.023,0,,,,,,,,,,,,,,,,
58413,31:46.500,31:46.515,0,,,,,,,,,,,,,,,,
58428,31:47.000,31:47.017,0,,,,,,,,,,,,,,,,
58443,31:47.500,31:47.517,0,,,,,,,,,,,,,,,,
58458,31:48.000,31:48.017,0,,,,,,,,,,,,,,,,
58473,31:48.500,31:48.517,0,,,,,,,,,,,,,,,,
58488,31:49.000,31:49.017,0,,,,,,,,,,,,,,,,
58503,31:49.500,31:49.517,0,,,,,,,,,,,,,,,,
58518,31:50.000,31:50.017,0,,,,,,,,,,,,,,,,
58533,31:50.500,31:50.517,0,,,,,,,,,,,,,,,,
58548,31:51.000,31:51.018,0,,,,,,,,,,,,,,,,
58563,31:51.500,31:51.518,0,,,,,,,,,,,,,,,,
58578,31:52.000,31:52.018,0,,,,,,,,,,,,,,,,
58593,31:52.500,31:52.518,0,,,,,,,,,,,,,,,,
58608,31:53.000,31:53.018,0,,,,,,,,,,,,,,,,
58623,31:53.500,31:53.518,0,,,,,,,,,,,,,,,,
58638,31:54.000,31:54.018,0,,,,,,,,,,,,,,,,
58653,31:54.500,31:54.518,0,,,,,,,,,,,,,,,,
58668,31:55.000,31:55.020,0,,,,,,,,,,,,,,,,
58683,31:55.500,31:55.520,0,,,,,,,,,,,,,,,,
58698,31:56.000,31:56.020,0,,,,,,,,,,,,,,,,
58713,31:56.500,31:56.520,0,,,,,,,,,,,,,,,,
58728,31:57.000,31:57.020,2,1128.0,880.0,1299.0,1103.0,636.0,952.0,804.0,1183.0,,,,,,,,
58743,31:57.500,31:57.520,2,599.0,727.0,765.0,951.0,1097.0,692.0,1249.0,928.0,,,,,,,,
58758,31:58.000,31:58.020,2,1283.0,1217.0,1462.0,1475.0,777.0,1236.0,944.0,1470.0,,,,,,,,
58773,31:58.500,31:58.520,0,,,,,,,,,,,,,,,,
58788,31:59.000,31:59.022,1,867.0,1396.0,1026.0,1503.0,,,,,,,,,,,,
58803,31:59.500,31:59.522,1,865.0,1392.0,1025.0,1503.0,,,,,,,,,,,,
58818,32:00.000,32:00.022,1,862.0,1394.0,1022.0,1502.0,,,,,,,,,,,,
58833,32:00.500,32:00.522,1,860.0,1391.0,1020.0,1503.0,,,,,,,,,,,,
58848,32:01.000,32:01.022,1,840.0,1388.0,997.0,1509.0,,,,,,,,,,,,
58863,32:01.500,32:01.522,0,,,,,,,,,,,,,,,,
58878,32:02.000,32:02.022,0,,,,,,,,,,,,,,,,
58893,32:02.500,32:02.522,0,,,,,,,,,,,,,,,,
58908,32:03.000,32:03.023,0,,,,,,,,,,,,,,,,
58923,32:03.500,32:03.523,1,867.0,1378.0,1024.0,1506.0,,,,,,,,,,,,
58938,32:04.000,32:04.023,0,,,,,,,,,,,,,,,,
58953,32:04.500,32:04.523,0,,,,,,,,,,,,,,,,
58968,32:05.000,32:05.023,1,863.0,1377.0,1025.0,1506.0,,,,,,,,,,,,
58983,32:05.500,32:05.523,1,864.0,1376.0,1024.0,1506.0,,,,,,,,,,,,
58998,32:06.000,32:06.023,1,862.0,1372.0,1025.0,1510.0,,,,,,,,,,,,
59013,32:06.500,32:06.515,1,861.0,1374.0,1025.0,1509.0,,,,,,,,,,,,
59028,32:07.000,32:07.017,1,860.0,1366.0,1021.0,1508.0,,,,,,,,,,,,
59043,32:07.500,32:07.517,1,859.0,1365.0,1022.0,1506.0,,,,,,,,,,,,
59058,32:08.000,32:08.017,1,863.0,1372.0,1021.0,1506.0,,,,,,,,,,,,
59073,32:08.500,32:08.517,1,861.0,1367.0,1019.0,1506.0,,,,,,,,,,,,
59088,32:09.000,32:09.017,1,861.0,1371.0,1021.0,1505.0,,,,,,,,,,,,
59103,32:09.500,32:09.517,1,858.0,1365.0,1021.0,1505.0,,,,,,,,,,,,
59118,32:10.000,32:10.017,1,863.0,1374.0,1025.0,1506.0,,,,,,,,,,,,
59133,32:10.500,32:10.517,1,863.0,1367.0,1024.0,1507.0,,,,,,,,,,,,
59148,32:11.000,32:11.018,1,861.0,1369.0,1025.0,1507.0,,,,,,,,,,,,
59163,32:11.500,32:11.518,1,863.0,1381.0,1025.0,1502.0,,,,,,,,,,,,
59178,32:12.000,32:12.018,1,858.0,1386.0,1022.0,1503.0,,,,,,,,,,,,
59193,32:12.500,32:12.518,0,,,,,,,,,,,,,,,,
59208,32:13.000,32:13.018,1,844.0,1370.0,1004.0,1508.0,,,,,,,,,,,,
59223,32:13.500,32:13.518,1,840.0,1374.0,1003.0,1507.0,,,,,,,,,,,,
59238,32:14.000,32:14.018,1,840.0,1370.0,1002.0,1506.0,,,,,,,,,,,,
59253,32:14.500,32:14.518,1,841.0,1364.0,1002.0,1509.0,,,,,,,,,,,,
59268,32:15.000,32:15.020,1,841.0,1362.0,1002.0,1508.0,,,,,,,,,,,,
59283,32:15.500,32:15.520,1,840.0,1360.0,1002.0,1511.0,,,,,,,,,,,,
59298,32:16.000,32:16.020,1,842.0,1358.0,1006.0,1507.0,,,,,,,,,,,,
59313,32:16.500,32:16.520,1,844.0,1358.0,1012.0,1504.0,,,,,,,,,,,,
59328,32:17.000,32:17.020,1,842.0,1366.0,1012.0,1503.0,,,,,,,,,,,,
59343,32:17.500,32:17.520,1,843.0,1364.0,1011.0,1505.0,,,,,,,,,,,,
59358,32:18.000,32:18.020,1,842.0,1365.0,1010.0,1504.0,,,,,,,,,,,,
59373,32:18.500,32:18.520,1,842.0,1363.0,1009.0,1504.0,,,,,,,,,,,,
59388,32:19.000,32:19.022,1,847.0,1362.0,1016.0,1505.0,,,,,,,,,,,,
59403,32:19.500,32:19.522,1,851.0,1357.0,1020.0,1506.0,,,,,,,,,,,,
59418,32:20.000,32:20.022,1,857.0,1364.0,1021.0,1506.0,,,,,,,,,,,,
59433,32:20.500,32:20.522,1,860.0,1361.0,1024.0,1508.0,,,,,,,,,,,,
59448,32:21.000,32:21.022,1,859.0,1358.0,1022.0,1507.0,,,,,,,,,,,,
59463,32:21.500,32:21.522,1,859.0,1358.0,1023.0,1507.0,,,,,,,,,,,,
59478,32:22.000,32:22.022,1,863.0,1357.0,1026.0,1506.0,,,,,,,,,,,,
59493,32:22.500,32:22.522,1,861.0,1358.0,1024.0,1509.0,,,,,,,,,,,,
59508,32:23.000,32:23.023,1,863.0,1361.0,1027.0,1509.0,,,,,,,,,,,,
59523,32:23.500,32:23.523,1,864.0,1360.0,1026.0,1506.0,,,,,,,,,,,,
59538,32:24.000,32:24.023,1,862.0,1360.0,1026.0,1507.0,,,,,,,,,,,,
59553,32:24.500,32:24.523,1,862.0,1367.0,1025.0,1509.0,,,,,,,,,,,,
59568,32:25.000,32:25.023,1,862.0,1383.0,1025.0,1502.0,,,,,,,,,,,,
59583,32:25.500,32:25.523,1,861.0,1380.0,1024.0,1504.0,,,,,,,,,,,,
59598,32:26.000,32:26.023,1,862.0,1400.0,1025.0,1504.0,,,,,,,,,,,,
59613,32:26.500,32:26.515,1,873.0,1381.0,1032.0,1501.0,,,,,,,,,,,,
59628,32:27.000,32:27.017,1,867.0,1366.0,1028.0,1501.0,,,,,,,,,,,,
59643,32:27.500,32:27.517,1,868.0,1384.0,1029.0,1501.0,,,,,,,,,,,,
59658,32:28.000,32:28.017,1,868.0,1374.0,1034.0,1505.0,,,,,,,,,,,,
59673,32:28.500,32:28.517,1,871.0,1369.0,1028.0,1507.0,,,,,,,,,,,,
59688,32:29.000,32:29.017,1,869.0,1360.0,1028.0,1506.0,,,,,,,,,,,,
59703,32:29.500,32:29.517,1,867.0,1362.0,1028.0,1508.0,,,,,,,,,,,,
59718,32:30.000,32:30.017,1,866.0,1359.0,1027.0,1506.0,,,,,,,,,,,,
59733,32:30.500,32:30.518,1,868.0,1358.0,1029.0,1505.0,,,,,,,,,,,,
59748,32:31.000,32:31.018,1,867.0,1359.0,1030.0,1505.0,,,,,,,,,,,,
59763,32:31.500,32:31.518,1,870.0,1358.0,1030.0,1504.0,,,,,,,,,,,,
59778,32:32.000,32:32.018,1,869.0,1356.0,1030.0,1506.0,,,,,,,,,,,,
59793,32:32.500,32:32.518,1,869.0,1358.0,1030.0,1507.0,,,,,,,,,,,,
59808,32:33.000,32:33.018,1,879.0,1362.0,1051.0,1511.0,,,,,,,,,,,,
59823,32:33.500,32:33.518,1,879.0,1355.0,1047.0,1510.0,,,,,,,,,,,,
59838,32:34.000,32:34.018,1,883.0,1343.0,1046.0,1506.0,,,,,,,,,,,,
59853,32:34.500,32:34.520,1,880.0,1347.0,1044.0,1500.0,,,,,,,,,,,,
59868,32:35.000,32:35.020,0,,,,,,,,,,,,,,,,
59883,32:35.500,32:35.520,1,1246.0,1333.0,1445.0,1509.0,,,,,,,,,,,,
59898,32:36.000,32:36.020,0,,,,,,,,,,,,,,,,
59913,32:36.500,32:36.520,1,1293.0,1343.0,1494.0,1507.0,,,,,,,,,,,,
59928,32:37.000,32:37.020,1,849.0,1416.0,1001.0,1507.0,,,,,,,,,,,,
59943,32:37.500,32:37.520,1,1313.0,1330.0,1518.0,1509.0,,,,,,,,,,,,
59958,32:38.000,32:38.020,2,1314.0,1334.0,1513.0,1510.0,814.0,1407.0,969.0,1511.0,,,,,,,,
59973,32:38.500,32:38.522,1,1316.0,1335.0,1511.0,1510.0,,,,,,,,,,,,
59988,32:39.000,32:39.022,2,847.0,1410.0,1009.0,1507.0,1322.0,1337.0,1526.0,1508.0,,,,,,,,
60003,32:39.500,32:39.522,2,1327.0,1336.0,1524.0,1508.0,845.0,1404.0,1008.0,1504.0,,,,,,,,
60018,32:40.000,32:40.022,2,1326.0,1271.0,1506.0,1505.0,838.0,1282.0,1004.0,1499.0,,,,,,,,
60033,32:40.500,32:40.522,2,1347.0,1103.0,1525.0,1347.0,879.0,1080.0,1039.0,1296.0,,,,,,,,
60048,32:41.000,32:41.022,2,1427.0,1094.0,1606.0,1345.0,959.0,1035.0,1116.0,1254.0,,,,,,,,
60063,32:41.500,32:41.522,2,1378.0,1149.0,1558.0,1402.0,902.0,1111.0,1066.0,1325.0,,,,,,,,
60078,32:42.000,32:42.022,2,1388.0,1166.0,1568.0,1421.0,913.0,1116.0,1077.0,1331.0,,,,,,,,
60093,32:42.500,32:42.523,1,931.0,1075.0,1093.0,1304.0,,,,,,,,,,,,
60108,32:43.000,32:43.023,1,924.0,1064.0,1085.0,1282.0,,,,,,,,,,,,
60123,32:43.500,32:43.523,1,890.0,1074.0,1051.0,1292.0,,,,,,,,,,,,
60138,32:44.000,32:44.023,1,887.0,1077.0,1047.0,1293.0,,,,,,,,,,,,
60153,32:44.500,32:44.523,1,886.0,1081.0,1045.0,1299.0,,,,,,,,,,,,
60168,32:45.000,32:45.023,2,1354.0,1089.0,1530.0,1329.0,881.0,1073.0,1039.0,1288.0,,,,,,,,
60183,32:45.500,32:45.523,2,1363.0,1091.0,1538.0,1333.0,888.0,1080.0,1049.0,1293.0,,,,,,,,
60198,32:46.000,32:46.015,2,1364.0,1086.0,1539.0,1328.0,889.0,1076.0,1050.0,1291.0,,,,,,,,
60213,32:46.500,32:46.517,2,1370.0,1085.0,1545.0,1320.0,892.0,1072.0,1052.0,1288.0,,,,,,,,
60228,32:47.000,32:47.017,2,1369.0,1080.0,1542.0,1322.0,889.0,1070.0,1051.0,1286.0,,,,,,,,
60243,32:47.500,32:47.517,2,1368.0,1080.0,1542.0,1320.0,891.0,1068.0,1053.0,1285.0,,,,,,,,
60258,32:48.000,32:48.017,2,1371.0,1113.0,1547.0,1360.0,891.0,1116.0,1053.0,1329.0,,,,,,,,
60273,32:48.500,32:48.517,2,1385.0,1164.0,1564.0,1417.0,905.0,1169.0,1067.0,1392.0,,,,,,,,
60288,32:49.000,32:49.017,2,1389.0,1166.0,1567.0,1415.0,918.0,1165.0,1083.0,1391.0,,,,,,,,
60303,32:49.500,32:49.517,2,1391.0,1153.0,1572.0,1402.0,929.0,1151.0,1093.0,1378.0,,,,,,,,
60318,32:50.000,32:50.017,2,1393.0,1145.0,1573.0,1390.0,927.0,1140.0,1089.0,1362.0,,,,,,,,
60333,32:50.500,32:50.518,2,1392.0,1139.0,1569.0,1382.0,923.0,1139.0,1085.0,1361.0,,,,,,,,
60348,32:51.000,32:51.018,2,1362.0,1118.0,1542.0,1364.0,898.0,1225.0,1059.0,1449.0,,,,,,,,
60363,32:51.500,32:51.518,2,1239.0,1089.0,1419.0,1329.0,777.0,1222.0,944.0,1463.0,,,,,,,,
60378,32:52.000,32:52.018,2,1328.0,1117.0,1506.0,1358.0,860.0,1213.0,1022.0,1445.0,,,,,,,,
60393,32:52.500,32:52.518,2,1319.0,1098.0,1494.0,1340.0,848.0,1196.0,1009.0,1430.0,,,,,,,,
60408,32:53.000,32:53.018,2,1328.0,1101.0,1503.0,1342.0,855.0,1189.0,1015.0,1422.0,,,,,,,,
60423,32:53.500,32:53.518,2,1339.0,1098.0,1519.0,1337.0,862.0,1183.0,1022.0,1411.0,,,,,,,,
60438,32:54.000,32:54.018,2,865.0,1176.0,1025.0,1405.0,1345.0,1097.0,1524.0,1336.0,,,,,,,,
60453,32:54.500,32:54.520,2,1352.0,1093.0,1529.0,1333.0,866.0,1170.0,1027.0,1399.0,,,,,,,,
60468,32:55.000,32:55.020,2,1355.0,1091.0,1530.0,1329.0,866.0,1165.0,1029.0,1391.0,,,,,,,,
60483,32:55.500,32:55.520,2,1357.0,1089.0,1532.0,1328.0,868.0,1163.0,1030.0,1388.0,,,,,,,,
60498,32:56.000,32:56.020,2,1356.0,1085.0,1532.0,1325.0,873.0,1159.0,1031.0,1379.0,,,,,,,,
60513,32:56.500,32:56.520,2,1353.0,1080.0,1529.0,1321.0,871.0,1156.0,1031.0,1377.0,,,,,,,,
60528,32:57.000,32:57.020,2,1356.0,1080.0,1533.0,1322.0,873.0,1153.0,1033.0,1373.0,,,,,,,,
60543,32:57.500,32:57.520,2,1361.0,1085.0,1537.0,1323.0,883.0,1148.0,1041.0,1374.0,,,,,,,,
60558,32:58.000,32:58.020,2,1404.0,1102.0,1584.0,1346.0,931.0,1140.0,1090.0,1362.0,,,,,,,,
60573,32:58.500,32:58.522,2,1430.0,1100.0,1610.0,1346.0,958.0,1118.0,1116.0,1335.0,,,,,,,,
60588,32:59.000,32:59.022,2,954.0,1118.0,1113.0,1341.0,1428.0,1100.0,1608.0,1348.0,,,,,,,,
60603,32:59.500,32:59.522,2,1438.0,1103.0,1620.0,1353.0,961.0,1116.0,1120.0,1328.0,,,,,,,,
60618,33:00.000,33:00.022,2,1453.0,1102.0,1634.0,1351.0,983.0,1104.0,1143.0,1320.0,,,,,,,,
60633,33:00.500,33:00.522,2,1452.0,1103.0,1635.0,1356.0,976.0,1099.0,1131.0,1319.0,,,,,,,,
60648,33:01.000,33:01.022,2,1442.0,1099.0,1623.0,1345.0,964.0,1097.0,1123.0,1312.0,,,,,,,,
60663,33:01.500,33:01.522,2,1447.0,1085.0,1625.0,1327.0,972.0,1080.0,1127.0,1289.0,,,,,,,,
60678,33:02.000,33:02.022,2,1444.0,1079.0,1623.0,1320.0,964.0,1065.0,1121.0,1281.0,,,,,,,,
60693,33:02.500,33:02.523,2,1436.0,1079.0,1613.0,1324.0,958.0,1064.0,1116.0,1277.0,,,,,,,,
60708,33:03.000,33:03.023,2,1447.0,1075.0,1626.0,1324.0,970.0,1041.0,1126.0,1258.0,,,,,,,,
60723,33:03.500,33:03.523,2,1448.0,1072.0,1627.0,1320.0,977.0,1038.0,1135.0,1251.0,,,,,,,,
60738,33:04.000,33:04.023,2,1464.0,1065.0,1645.0,1312.0,992.0,1026.0,1149.0,1232.0,,,,,,,,
60753,33:04.500,33:04.523,2,1474.0,1066.0,1656.0,1313.0,998.0,1021.0,1153.0,1231.0,,,,,,,,
60768,33:05.000,33:05.015,2,1477.0,1065.0,1658.0,1313.0,999.0,1022.0,1155.0,1231.0,,,,,,,,
60783,33:05.500,33:05.515,2,1479.0,1062.0,1659.0,1307.0,1001.0,1020.0,1159.0,1232.0,,,,,,,,
60798,33:06.000,33:06.015,2,1480.0,1056.0,1656.0,1309.0,999.0,1021.0,1154.0,1231.0,,,,,,,,
60813,33:06.500,33:06.517,2,1473.0,1063.0,1646.0,1314.0,993.0,1024.0,1150.0,1233.0,,,,,,,,
60828,33:07.000,33:07.017,2,1470.0,1052.0,1645.0,1295.0,997.0,1016.0,1154.0,1225.0,,,,,,,,
60843,33:07.500,33:07.517,2,1465.0,1053.0,1641.0,1295.0,992.0,1016.0,1146.0,1215.0,,,,,,,,
60858,33:08.000,33:08.017,2,1460.0,1050.0,1638.0,1290.0,992.0,1011.0,1146.0,1218.0,,,,,,,,
60873,33:08.500,33:08.517,2,1465.0,1052.0,1641.0,1298.0,1002.0,1013.0,1159.0,1221.0,,,,,,,,
60888,33:09.000,33:09.017,2,1468.0,1059.0,1647.0,1308.0,1007.0,1016.0,1165.0,1230.0,,,,,,,,
60903,33:09.500,33:09.517,2,1470.0,1067.0,1649.0,1316.0,1000.0,1022.0,1157.0,1230.0,,,,,,,,
60918,33:10.000,33:10.017,2,1469.0,1068.0,1648.0,1316.0,999.0,1018.0,1155.0,1226.0,,,,,,,,
60933,33:10.500,33:10.518,2,1488.0,1107.0,1670.0,1359.0,1011.0,1056.0,1170.0,1272.0,,,,,,,,
60948,33:11.000,33:11.018,2,1577.0,1077.0,1766.0,1325.0,1097.0,1057.0,1255.0,1270.0,,,,,,,,
60963,33:11.500,33:11.518,2,1872.0,580.0,2095.0,847.0,1376.0,703.0,1532.0,915.0,,,,,,,,
60978,33:12.000,33:12.018,2,1941.0,334.0,2189.0,628.0,1437.0,561.0,1599.0,778.0,,,,,,,,
60993,33:12.500,33:12.518,2,1484.0,638.0,1655.0,868.0,2021.0,411.0,2288.0,708.0,,,,,,,,
61008,33:13.000,33:13.018,2,1466.0,811.0,1671.0,1078.0,969.0,942.0,1139.0,1177.0,,,,,,,,
61023,33:13.500,33:13.518,2,1197.0,924.0,1393.0,1187.0,679.0,1075.0,864.0,1333.0,,,,,,,,
61038,33:14.000,33:14.018,2,991.0,1153.0,1185.0,1424.0,395.0,1243.0,609.0,1498.0,,,,,,,,
61053,33:14.500,33:14.520,2,492.0,1237.0,699.0,1499.0,1077.0,1242.0,1270.0,1505.0,,,,,,,,
61068,33:15.000,33:15.020,2,1075.0,1165.0,1265.0,1437.0,508.0,1104.0,715.0,1368.0,,,,,,,,
61083,33:15.500,33:15.520,2,1825.0,746.0,2060.0,1011.0,1281.0,656.0,1451.0,879.0,,,,,,,,
61098,33:16.000,33:16.020,0,,,,,,,,,,,,,,,,
61113,33:16.500,33:16.520,0,,,,,,,,,,,,,,,,
61128,33:17.000,33:17.020,1,2093.0,66.0,2357.0,384.0,,,,,,,,,,,,
61143,33:17.500,33:17.520,2,1710.0,358.0,1928.0,635.0,1166.0,382.0,1330.0,610.0,,,,,,,,
61158,33:18.000,33:18.020,2,974.0,402.0,1153.0,652.0,401.0,380.0,594.0,626.0,,,,,,,,
61173,33:18.500,33:18.522,2,351.0,714.0,545.0,944.0,914.0,678.0,1088.0,911.0,,,,,,,,
61188,33:19.000,33:19.022,1,814.0,1291.0,1014.0,1513.0,,,,,,,,,,,,
61204,33:19.500,33:19.522,0,,,,,,,,,,,,,,,,
61219,33:20.000,33:20.022,0,,,,,,,,,,,,,,,,
61234,33:20.500,33:20.522,2,474.0,1154.0,679.0,1421.0,1020.0,1299.0,1208.0,1512.0,,,,,,,,
61249,33:21.000,33:21.022,2,1079.0,795.0,1261.0,1034.0,592.0,620.0,772.0,842.0,,,,,,,,
61266,33:21.500,33:21.522,2,1157.0,739.0,1337.0,978.0,672.0,577.0,851.0,795.0,,,,,,,,
61281,33:22.000,33:22.022,2,1127.0,852.0,1296.0,1081.0,575.0,867.0,751.0,1087.0,,,,,,,,
61296,33:22.500,33:22.523,2,519.0,934.0,705.0,1165.0,1116.0,837.0,1286.0,1074.0,,,,,,,,
61311,33:23.000,33:23.023,2,521.0,912.0,705.0,1141.0,1118.0,823.0,1288.0,1051.0,,,,,,,,
61327,33:23.500,33:23.523,2,495.0,898.0,676.0,1129.0,1108.0,815.0,1279.0,1042.0,,,,,,,,
