frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
44821,24:31.800,1,True,1312,323,1422,483,False,,,,,False,,,,,False,,,,,False,,,,
44836,24:32.293,1,True,1127,266,1242,429,False,,,,,False,,,,,False,,,,,False,,,,
44851,24:32.785,1,True,1091,389,1209,529,False,,,,,False,,,,,False,,,,,False,,,,
44866,24:33.278,1,True,1122,416,1235,552,False,,,,,False,,,,,False,,,,,False,,,,
44881,24:33.770,1,True,1209,444,1321,581,False,,,,,False,,,,,False,,,,,False,,,,
44896,24:34.263,1,True,1259,459,1371,600,False,,,,,False,,,,,False,,,,,False,,,,
44911,24:34.755,1,True,1246,507,1359,647,False,,,,,False,,,,,False,,,,,False,,,,
44926,24:35.248,1,True,1316,545,1430,686,False,,,,,False,,,,,False,,,,,False,,,,
44941,24:35.741,2,True,1368,501,1484,654,False,,,,,False,,,,,True,-29,340,163,595,False,,,,
44956,24:36.233,2,True,1347,454,1464,608,False,,,,,False,,,,,True,-73,319,119,570,False,,,,
44971,24:36.726,1,True,1272,548,1385,701,False,,,,,False,,,,,False,,,,,False,,,,
44986,24:37.218,1,True,1264,498,1380,649,False,,,,,False,,,,,False,,,,,False,,,,
45001,24:37.711,1,True,1282,498,1398,647,False,,,,,False,,,,,False,,,,,False,,,,
45016,24:38.203,1,True,1303,504,1416,647,False,,,,,False,,,,,False,,,,,False,,,,
45031,24:38.696,1,True,1287,532,1404,674,False,,,,,False,,,,,False,,,,,False,,,,
45046,24:39.188,1,True,1319,553,1433,693,False,,,,,False,,,,,False,,,,,False,,,,
45061,24:39.681,1,True,1339,475,1458,614,False,,,,,False,,,,,False,,,,,False,,,,
45076,24:40.174,1,True,1340,434,1461,583,False,,,,,False,,,,,False,,,,,False,,,,
45091,24:40.666,1,True,1294,408,1408,552,False,,,,,False,,,,,False,,,,,False,,,,
45106,24:41.159,1,False,,,,,False,,,,,False,,,,,True,1610,450,1695,559,False,,,,
45121,24:41.651,2,True,2102,788,2222,930,False,,,,,False,,,,,True,1384,796,1457,890,False,,,,
45136,24:42.144,1,False,,,,,False,,,,,False,,,,,True,2021,903,2117,1023,False,,,,
45151,24:42.636,1,False,,,,,False,,,,,False,,,,,True,2013,892,2102,1009,False,,,,
45166,24:43.129,2,True,1425,1008,1525,1129,False,,,,,False,,,,,True,791,1046,868,1156,False,,,,
45181,24:43.621,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45196,24:44.114,1,False,,,,,False,,,,,False,,,,,True,2124,1190,2244,1324,False,,,,
45211,24:44.607,1,False,,,,,False,,,,,False,,,,,True,2034,1192,2139,1321,False,,,,
45226,24:45.099,1,False,,,,,False,,,,,False,,,,,True,1935,1177,2025,1301,False,,,,
45241,24:45.592,1,False,,,,,False,,,,,False,,,,,True,1873,1173,1967,1296,False,,,,
45256,24:46.084,1,False,,,,,False,,,,,False,,,,,True,1893,1171,1990,1293,False,,,,
45271,24:46.577,1,False,,,,,False,,,,,False,,,,,True,1883,1169,1976,1291,False,,,,
45286,24:47.069,1,False,,,,,False,,,,,False,,,,,True,1886,1175,1979,1298,False,,,,
45301,24:47.562,1,False,,,,,False,,,,,False,,,,,True,1881,1161,1971,1285,False,,,,
45316,24:48.055,1,False,,,,,False,,,,,False,,,,,True,1876,1153,1968,1278,False,,,,
45331,24:48.547,1,False,,,,,False,,,,,False,,,,,True,1877,1151,1967,1274,False,,,,
45346,24:49.040,1,False,,,,,False,,,,,False,,,,,True,1870,1152,1960,1274,False,,,,
45361,24:49.532,1,False,,,,,False,,,,,False,,,,,True,1867,1157,1957,1279,False,,,,
45376,24:50.025,1,False,,,,,False,,,,,False,,,,,True,1852,1160,1940,1283,False,,,,
45391,24:50.517,1,False,,,,,False,,,,,False,,,,,True,1609,782,1684,887,False,,,,
45406,24:51.010,2,True,2073,822,2171,961,False,,,,,False,,,,,True,1382,796,1450,897,False,,,,
45421,24:51.502,3,True,1213,851,1287,963,False,,,,,False,,,,,True,581,862,657,967,True,1933,724,2159,1010
45436,24:51.995,3,True,1307,769,1380,885,False,,,,,False,,,,,True,684,763,757,868,True,2072,643,2317,950
45451,24:52.488,1,False,,,,,False,,,,,False,,,,,True,2130,759,2230,883,False,,,,
45466,24:52.980,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
45481,24:53.473,1,False,,,,,False,,,,,False,,,,,True,2295,890,2395,1021,False,,,,
45496,24:53.965,1,False,,,,,False,,,,,False,,,,,True,2046,906,2144,1029,False,,,,
45511,24:54.458,1,False,,,,,False,,,,,False,,,,,True,1911,1008,2001,1124,False,,,,
45526,24:54.950,1,False,,,,,False,,,,,False,,,,,True,1895,909,1980,1023,False,,,,
45541,24:55.443,2,True,2329,866,2429,1011,False,,,,,False,,,,,True,1550,864,1623,971,False,,,,
45556,24:55.935,1,False,,,,,False,,,,,False,,,,,True,1605,885,1678,992,False,,,,
45571,24:56.428,1,False,,,,,False,,,,,False,,,,,True,1836,930,1917,1043,False,,,,
45586,24:56.921,1,False,,,,,False,,,,,False,,,,,True,1906,934,1995,1053,False,,,,
45601,24:57.413,1,False,,,,,False,,,,,False,,,,,True,1872,944,1954,1061,False,,,,
45616,24:57.906,1,False,,,,,False,,,,,False,,,,,True,1852,906,1936,1019,False,,,,
45631,24:58.398,1,False,,,,,False,,,,,False,,,,,True,1842,926,1923,1042,False,,,,
45646,24:58.891,1,False,,,,,False,,,,,False,,,,,True,1831,930,1913,1045,False,,,,
45661,24:59.383,1,False,,,,,False,,,,,False,,,,,True,1836,949,1918,1061,False,,,,
45676,24:59.876,1,False,,,,,False,,,,,False,,,,,True,1838,954,1920,1070,False,,,,
45691,25:00.368,1,False,,,,,False,,,,,False,,,,,True,1834,958,1915,1074,False,,,,
45706,25:00.861,1,False,,,,,False,,,,,False,,,,,True,1802,952,1884,1063,False,,,,
45721,25:01.354,2,True,2076,872,2173,1011,False,,,,,False,,,,,True,1382,864,1450,965,False,,,,
45736,25:01.846,2,True,2168,880,2273,1022,False,,,,,False,,,,,True,1445,875,1517,978,False,,,,
45751,25:02.339,2,True,2304,884,2407,1027,False,,,,,False,,,,,True,1537,875,1610,978,False,,,,
45766,25:02.831,1,False,,,,,False,,,,,False,,,,,True,1590,894,1664,999,False,,,,
45781,25:03.324,1,False,,,,,False,,,,,False,,,,,True,1823,952,1909,1066,False,,,,
45796,25:03.816,1,False,,,,,False,,,,,False,,,,,True,2044,999,2139,1121,False,,,,
45811,25:04.309,1,False,,,,,False,,,,,False,,,,,True,2020,1010,2115,1134,False,,,,
45826,25:04.802,1,False,,,,,False,,,,,False,,,,,True,2017,1015,2111,1138,False,,,,
45841,25:05.294,1,False,,,,,False,,,,,False,,,,,True,2009,1042,2104,1165,False,,,,
45856,25:05.787,1,False,,,,,False,,,,,False,,,,,True,1998,1037,2093,1160,False,,,,
45871,25:06.279,1,False,,,,,False,,,,,False,,,,,True,1991,1038,2087,1163,False,,,,
45886,25:06.772,1,False,,,,,False,,,,,False,,,,,True,1898,1000,1988,1120,False,,,,
45901,25:07.264,1,False,,,,,False,,,,,False,,,,,True,1546,950,1625,1061,False,,,,
45916,25:07.757,2,True,1526,943,1611,1068,False,,,,,False,,,,,True,885,997,958,1102,False,,,,
45931,25:08.249,3,True,1125,962,1205,1082,False,,,,,False,,,,,True,420,985,515,1100,True,1792,843,1994,1128
45946,25:08.742,3,True,1115,953,1196,1073,False,,,,,False,,,,,True,408,960,504,1076,True,1780,840,1979,1128
45961,25:09.235,1,False,,,,,False,,,,,False,,,,,True,1680,920,1766,1025,False,,,,
45976,25:09.727,1,False,,,,,False,,,,,False,,,,,True,2008,990,2113,1113,False,,,,
45991,25:10.220,1,False,,,,,False,,,,,False,,,,,True,1962,982,2067,1107,False,,,,
46006,25:10.712,2,True,2147,915,2262,1067,False,,,,,False,,,,,True,1395,932,1472,1035,False,,,,
46021,25:11.205,2,True,1526,923,1614,1054,False,,,,,False,,,,,True,874,938,953,1039,False,,,,
46036,25:11.697,2,True,1584,910,1676,1042,False,,,,,False,,,,,True,938,923,1015,1023,False,,,,
46051,25:12.190,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46066,25:12.682,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46081,25:13.175,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46096,25:13.668,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46111,25:14.160,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46126,25:14.653,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46141,25:15.145,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46156,25:15.638,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46171,25:16.130,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46186,25:16.623,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46201,25:17.116,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46216,25:17.608,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46231,25:18.101,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46246,25:18.593,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46261,25:19.086,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46276,25:19.578,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46291,25:20.071,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46306,25:20.563,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46321,25:21.056,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46336,25:21.549,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46351,25:22.041,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
46366,25:22.534,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
